logid,ns,title,pageid,logpage,params,type,action,user,timestamp,comment
130908146,-1,Special:AbuseFilter/1161,0,0,"{'historyId': 26916, 'newId': 1161}",abusefilter,modify,Ohnoitsjamie,2022-05-03T22:51:59Z,
130909555,-1,Special:AbuseFilter/809,0,0,"{'historyId': 26917, 'newId': 809}",abusefilter,modify,Tamzin,2022-05-04T00:46:38Z,
130918036,-1,Special:AbuseFilter/1164,0,0,"{'historyId': 26918, 'newId': 1164}",abusefilter,modify,Ohnoitsjamie,2022-05-04T04:03:21Z,
130938767,-1,Special:AbuseFilter/1094,0,0,"{'historyId': 26919, 'newId': 1094}",abusefilter,modify,Ohnoitsjamie,2022-05-04T13:53:36Z,
130939492,-1,Special:AbuseFilter/1164,0,0,"{'historyId': 26920, 'newId': 1164}",abusefilter,modify,Ohnoitsjamie,2022-05-04T14:42:30Z,
130939757,-1,Special:AbuseFilter/1161,0,0,"{'historyId': 26921, 'newId': 1161}",abusefilter,modify,Ohnoitsjamie,2022-05-04T14:52:14Z,
130940043,-1,Special:AbuseFilter/1094,0,0,"{'historyId': 26922, 'newId': 1094}",abusefilter,modify,Ohnoitsjamie,2022-05-04T15:04:46Z,
130940069,-1,Special:AbuseFilter/1202,0,0,"{'historyId': 26923, 'newId': 1202}",abusefilter,create,Ohnoitsjamie,2022-05-04T15:06:30Z,
130940290,-1,Special:AbuseFilter/1202,0,0,"{'historyId': 26924, 'newId': 1202}",abusefilter,modify,Ohnoitsjamie,2022-05-04T15:20:28Z,
130940323,-1,Special:AbuseFilter/1202,0,0,"{'historyId': 26925, 'newId': 1202}",abusefilter,modify,Ohnoitsjamie,2022-05-04T15:22:05Z,
130940354,-1,Special:AbuseFilter/1094,0,0,"{'historyId': 26926, 'newId': 1094}",abusefilter,modify,Ohnoitsjamie,2022-05-04T15:24:20Z,
130940358,-1,Special:AbuseFilter/1094,0,0,"{'historyId': 26927, 'newId': 1094}",abusefilter,modify,Ohnoitsjamie,2022-05-04T15:24:33Z,
130943678,-1,Special:AbuseFilter/1161,0,0,"{'historyId': 26928, 'newId': 1161}",abusefilter,modify,Ohnoitsjamie,2022-05-04T17:48:45Z,
130947808,-1,Special:AbuseFilter/1161,0,0,"{'historyId': 26929, 'newId': 1161}",abusefilter,modify,Ohnoitsjamie,2022-05-04T20:07:17Z,
130948680,-1,Special:AbuseFilter/1013,0,0,"{'historyId': 26930, 'newId': 1013}",abusefilter,modify,Suffusion of Yellow,2022-05-04T21:20:33Z,
130950540,-1,Special:AbuseFilter/1122,0,0,"{'historyId': 26931, 'newId': 1122}",abusefilter,modify,ProcBot II,2022-05-05T00:03:09Z,
130959207,-1,Special:AbuseFilter/1094,0,0,"{'historyId': 26932, 'newId': 1094}",abusefilter,modify,Ohnoitsjamie,2022-05-05T03:43:39Z,
130977309,-1,Special:AbuseFilter/1122,0,0,"{'historyId': 26933, 'newId': 1122}",abusefilter,modify,ProcBot II,2022-05-05T12:03:08Z,
130983301,-1,Special:AbuseFilter/1094,0,0,"{'historyId': 26934, 'newId': 1094}",abusefilter,modify,Ohnoitsjamie,2022-05-05T17:23:35Z,
130983307,-1,Special:AbuseFilter/1094,0,0,"{'historyId': 26935, 'newId': 1094}",abusefilter,modify,Ohnoitsjamie,2022-05-05T17:24:32Z,
130987414,-1,Special:AbuseFilter/1202,0,0,"{'historyId': 26936, 'newId': 1202}",abusefilter,modify,Ohnoitsjamie,2022-05-05T20:11:48Z,
130999358,-1,Special:AbuseFilter/1094,0,0,"{'historyId': 26937, 'newId': 1094}",abusefilter,modify,Ohnoitsjamie,2022-05-06T02:37:46Z,
131015398,-1,Special:AbuseFilter/1157,0,0,"{'historyId': 26938, 'newId': 1157}",abusefilter,modify,Tamzin,2022-05-06T11:15:24Z,
131019500,-1,Special:AbuseFilter/1164,0,0,"{'historyId': 26939, 'newId': 1164}",abusefilter,modify,Ohnoitsjamie,2022-05-06T15:34:46Z,
131021131,-1,Special:AbuseFilter/51,0,0,"{'historyId': 26940, 'newId': 51}",abusefilter,modify,Oshwah,2022-05-06T17:23:26Z,
131021135,-1,Special:AbuseFilter/1164,0,0,"{'historyId': 26941, 'newId': 1164}",abusefilter,modify,Ohnoitsjamie,2022-05-06T17:23:30Z,
131025101,-1,Special:AbuseFilter/1202,0,0,"{'historyId': 26942, 'newId': 1202}",abusefilter,modify,Ohnoitsjamie,2022-05-06T20:18:14Z,
131025572,-1,Special:AbuseFilter/1202,0,0,"{'historyId': 26943, 'newId': 1202}",abusefilter,modify,Ohnoitsjamie,2022-05-06T20:41:03Z,
131029121,-1,Special:AbuseFilter/51,0,0,"{'historyId': 26944, 'newId': 51}",abusefilter,modify,Oshwah,2022-05-07T00:46:17Z,
131029186,-1,Special:AbuseFilter/51,0,0,"{'historyId': 26945, 'newId': 51}",abusefilter,modify,Oshwah,2022-05-07T00:53:04Z,
131029245,-1,Special:AbuseFilter/51,0,0,"{'historyId': 26946, 'newId': 51}",abusefilter,modify,Oshwah,2022-05-07T01:00:20Z,
131029623,-1,Special:AbuseFilter/51,0,0,"{'historyId': 26947, 'newId': 51}",abusefilter,modify,Oshwah,2022-05-07T01:09:52Z,
131033404,-1,Special:AbuseFilter/51,0,0,"{'historyId': 26948, 'newId': 51}",abusefilter,modify,Oshwah,2022-05-07T01:28:45Z,
131036620,-1,Special:AbuseFilter/51,0,0,"{'historyId': 26949, 'newId': 51}",abusefilter,modify,Oshwah,2022-05-07T03:02:35Z,
131036730,-1,Special:AbuseFilter/51,0,0,"{'historyId': 26950, 'newId': 51}",abusefilter,modify,Oshwah,2022-05-07T03:14:41Z,
131057849,-1,Special:AbuseFilter/1202,0,0,"{'historyId': 26951, 'newId': 1202}",abusefilter,modify,Ohnoitsjamie,2022-05-07T13:35:13Z,
131059806,-1,Special:AbuseFilter/51,0,0,"{'historyId': 26952, 'newId': 51}",abusefilter,modify,Oshwah,2022-05-07T15:01:50Z,
131059855,-1,Special:AbuseFilter/51,0,0,"{'historyId': 26953, 'newId': 51}",abusefilter,modify,Oshwah,2022-05-07T15:03:54Z,
131059970,-1,Special:AbuseFilter/51,0,0,"{'historyId': 26954, 'newId': 51}",abusefilter,modify,Oshwah,2022-05-07T15:11:39Z,
131060019,-1,Special:AbuseFilter/51,0,0,"{'historyId': 26955, 'newId': 51}",abusefilter,modify,Oshwah,2022-05-07T15:15:42Z,
131060095,-1,Special:AbuseFilter/51,0,0,"{'historyId': 26956, 'newId': 51}",abusefilter,modify,Oshwah,2022-05-07T15:19:14Z,
131060251,-1,Special:AbuseFilter/51,0,0,"{'historyId': 26957, 'newId': 51}",abusefilter,modify,Oshwah,2022-05-07T15:24:25Z,
131060853,-1,Special:AbuseFilter/51,0,0,"{'historyId': 26958, 'newId': 51}",abusefilter,modify,Oshwah,2022-05-07T15:31:54Z,
131060887,-1,Special:AbuseFilter/51,0,0,"{'historyId': 26959, 'newId': 51}",abusefilter,modify,Oshwah,2022-05-07T15:35:10Z,
131061563,-1,Special:AbuseFilter/51,0,0,"{'historyId': 26960, 'newId': 51}",abusefilter,modify,Oshwah,2022-05-07T15:49:03Z,
131061629,-1,Special:AbuseFilter/51,0,0,"{'historyId': 26961, 'newId': 51}",abusefilter,modify,Oshwah,2022-05-07T15:54:51Z,
131061724,-1,Special:AbuseFilter/51,0,0,"{'historyId': 26962, 'newId': 51}",abusefilter,modify,Oshwah,2022-05-07T16:03:13Z,
131072028,-1,Special:AbuseFilter/1202,0,0,"{'historyId': 26963, 'newId': 1202}",abusefilter,modify,Ohnoitsjamie,2022-05-07T17:48:58Z,
131076112,-1,Special:AbuseFilter/51,0,0,"{'historyId': 26964, 'newId': 51}",abusefilter,modify,Oshwah,2022-05-07T21:24:39Z,
131076892,-1,Special:AbuseFilter/51,0,0,"{'historyId': 26965, 'newId': 51}",abusefilter,modify,Oshwah,2022-05-07T22:26:29Z,
131077299,-1,Special:AbuseFilter/53,0,0,"{'historyId': 26966, 'newId': 53}",abusefilter,modify,Oshwah,2022-05-07T23:05:00Z,
131104167,-1,Special:AbuseFilter/1161,0,0,"{'historyId': 26967, 'newId': 1161}",abusefilter,modify,Firefly,2022-05-08T11:05:37Z,
131108003,-1,Special:AbuseFilter/1094,0,0,"{'historyId': 26968, 'newId': 1094}",abusefilter,modify,Ohnoitsjamie,2022-05-08T15:04:31Z,
131108056,-1,Special:AbuseFilter/1164,0,0,"{'historyId': 26969, 'newId': 1164}",abusefilter,modify,Ohnoitsjamie,2022-05-08T15:08:20Z,
131108358,-1,Special:AbuseFilter/1094,0,0,"{'historyId': 26970, 'newId': 1094}",abusefilter,modify,Ohnoitsjamie,2022-05-08T15:32:25Z,
131108585,-1,Special:AbuseFilter/1094,0,0,"{'historyId': 26971, 'newId': 1094}",abusefilter,modify,Ohnoitsjamie,2022-05-08T15:47:56Z,
131109506,-1,Special:AbuseFilter/51,0,0,"{'historyId': 26972, 'newId': 51}",abusefilter,modify,Oshwah,2022-05-08T17:01:03Z,
131109761,-1,Special:AbuseFilter/51,0,0,"{'historyId': 26973, 'newId': 51}",abusefilter,modify,Oshwah,2022-05-08T17:19:59Z,
131110350,-1,Special:AbuseFilter/53,0,0,"{'historyId': 26974, 'newId': 53}",abusefilter,modify,Oshwah,2022-05-08T17:52:08Z,
131110425,-1,Special:AbuseFilter/53,0,0,"{'historyId': 26975, 'newId': 53}",abusefilter,modify,Oshwah,2022-05-08T17:54:28Z,
131114481,-1,Special:AbuseFilter/1094,0,0,"{'historyId': 26976, 'newId': 1094}",abusefilter,modify,Ohnoitsjamie,2022-05-08T21:18:18Z,
131115381,-1,Special:AbuseFilter/51,0,0,"{'historyId': 26977, 'newId': 51}",abusefilter,modify,Oshwah,2022-05-08T22:33:44Z,
131115764,-1,Special:AbuseFilter/53,0,0,"{'historyId': 26978, 'newId': 53}",abusefilter,modify,Oshwah,2022-05-08T22:53:52Z,
131115825,-1,Special:AbuseFilter/53,0,0,"{'historyId': 26979, 'newId': 53}",abusefilter,modify,Oshwah,2022-05-08T22:58:43Z,
131116734,-1,Special:AbuseFilter/1122,0,0,"{'historyId': 26980, 'newId': 1122}",abusefilter,modify,ProcBot II,2022-05-09T00:03:08Z,
131123355,-1,Special:AbuseFilter/51,0,0,"{'historyId': 26981, 'newId': 51}",abusefilter,modify,Oshwah,2022-05-09T01:40:16Z,
131125996,-1,Special:AbuseFilter/51,0,0,"{'historyId': 26982, 'newId': 51}",abusefilter,modify,Oshwah,2022-05-09T04:00:04Z,
131126539,-1,Special:AbuseFilter/53,0,0,"{'historyId': 26983, 'newId': 53}",abusefilter,modify,Oshwah,2022-05-09T04:55:24Z,
131140917,-1,Special:AbuseFilter/793,0,0,"{'historyId': 26984, 'newId': 793}",abusefilter,modify,Kuru,2022-05-09T11:18:01Z,
131143984,-1,Special:AbuseFilter/1094,0,0,"{'historyId': 26985, 'newId': 1094}",abusefilter,modify,Ohnoitsjamie,2022-05-09T14:29:50Z,
131144174,-1,Special:AbuseFilter/1164,0,0,"{'historyId': 26986, 'newId': 1164}",abusefilter,modify,Ohnoitsjamie,2022-05-09T14:42:16Z,
131147072,-1,Special:AbuseFilter/1094,0,0,"{'historyId': 26987, 'newId': 1094}",abusefilter,modify,Ohnoitsjamie,2022-05-09T17:39:53Z,
131147212,-1,Special:AbuseFilter/1094,0,0,"{'historyId': 26988, 'newId': 1094}",abusefilter,modify,Ohnoitsjamie,2022-05-09T17:46:11Z,
131152515,-1,Special:AbuseFilter/1164,0,0,"{'historyId': 26989, 'newId': 1164}",abusefilter,modify,Ohnoitsjamie,2022-05-09T22:15:17Z,
131153913,-1,Special:AbuseFilter/1122,0,0,"{'historyId': 26990, 'newId': 1122}",abusefilter,modify,ProcBot II,2022-05-10T00:03:09Z,
131183122,-1,Special:AbuseFilter/1094,0,0,"{'historyId': 26991, 'newId': 1094}",abusefilter,modify,Ohnoitsjamie,2022-05-10T14:35:29Z,
131183171,-1,Special:AbuseFilter/1094,0,0,"{'historyId': 26992, 'newId': 1094}",abusefilter,modify,Ohnoitsjamie,2022-05-10T14:39:11Z,
131183374,-1,Special:AbuseFilter/1094,0,0,"{'historyId': 26993, 'newId': 1094}",abusefilter,modify,Ohnoitsjamie,2022-05-10T14:48:44Z,
131183423,-1,Special:AbuseFilter/1202,0,0,"{'historyId': 26994, 'newId': 1202}",abusefilter,modify,Ohnoitsjamie,2022-05-10T14:51:15Z,
131185973,-1,Special:AbuseFilter/51,0,0,"{'historyId': 26995, 'newId': 51}",abusefilter,modify,Oshwah,2022-05-10T17:07:14Z,
131187613,-1,Special:AbuseFilter/51,0,0,"{'historyId': 26996, 'newId': 51}",abusefilter,modify,Oshwah,2022-05-10T18:32:05Z,
131187650,-1,Special:AbuseFilter/51,0,0,"{'historyId': 26997, 'newId': 51}",abusefilter,modify,Oshwah,2022-05-10T18:33:58Z,
131189339,-1,Special:AbuseFilter/51,0,0,"{'historyId': 26998, 'newId': 51}",abusefilter,modify,Oshwah,2022-05-10T19:15:59Z,
131189648,-1,Special:AbuseFilter/51,0,0,"{'historyId': 26999, 'newId': 51}",abusefilter,modify,Oshwah,2022-05-10T19:17:38Z,
131189831,-1,Special:AbuseFilter/51,0,0,"{'historyId': 27000, 'newId': 51}",abusefilter,modify,Oshwah,2022-05-10T19:18:48Z,
131190914,-1,Special:AbuseFilter/384,0,0,"{'historyId': 27001, 'newId': 384}",abusefilter,modify,Suffusion of Yellow,2022-05-10T20:13:54Z,
131191963,-1,Special:AbuseFilter/1199,0,0,"{'historyId': 27002, 'newId': 1199}",abusefilter,modify,Suffusion of Yellow,2022-05-10T21:14:25Z,
131194423,-1,Special:AbuseFilter/1122,0,0,"{'historyId': 27003, 'newId': 1122}",abusefilter,modify,ProcBot II,2022-05-11T00:03:08Z,
131204056,-1,Special:AbuseFilter/53,0,0,"{'historyId': 27004, 'newId': 53}",abusefilter,modify,Oshwah,2022-05-11T04:17:08Z,
131204074,-1,Special:AbuseFilter/53,0,0,"{'historyId': 27005, 'newId': 53}",abusefilter,modify,Oshwah,2022-05-11T04:20:34Z,
131204123,-1,Special:AbuseFilter/53,0,0,"{'historyId': 27006, 'newId': 53}",abusefilter,modify,Oshwah,2022-05-11T04:28:05Z,
131204125,-1,Special:AbuseFilter/51,0,0,"{'historyId': 27007, 'newId': 51}",abusefilter,modify,Oshwah,2022-05-11T04:28:12Z,
131204178,-1,Special:AbuseFilter/53,0,0,"{'historyId': 27008, 'newId': 53}",abusefilter,modify,Oshwah,2022-05-11T04:34:27Z,
131204198,-1,Special:AbuseFilter/53,0,0,"{'historyId': 27009, 'newId': 53}",abusefilter,modify,Oshwah,2022-05-11T04:37:26Z,
131204207,-1,Special:AbuseFilter/51,0,0,"{'historyId': 27010, 'newId': 51}",abusefilter,modify,Oshwah,2022-05-11T04:38:26Z,
131210947,-1,Special:AbuseFilter/1094,0,0,"{'historyId': 27011, 'newId': 1094}",abusefilter,modify,Ohnoitsjamie,2022-05-11T13:28:28Z,
131211131,-1,Special:AbuseFilter/1202,0,0,"{'historyId': 27012, 'newId': 1202}",abusefilter,modify,Ohnoitsjamie,2022-05-11T13:44:23Z,
131213367,-1,Special:AbuseFilter/1094,0,0,"{'historyId': 27013, 'newId': 1094}",abusefilter,modify,Ohnoitsjamie,2022-05-11T15:37:09Z,
131224537,-1,Special:AbuseFilter/987,0,0,"{'historyId': 27014, 'newId': 987}",abusefilter,modify,Zzuuzz,2022-05-11T19:38:30Z,
131231669,-1,Special:AbuseFilter/987,0,0,"{'historyId': 27015, 'newId': 987}",abusefilter,modify,Zzuuzz,2022-05-11T20:11:32Z,
131232917,-1,Special:AbuseFilter/53,0,0,"{'historyId': 27016, 'newId': 53}",abusefilter,modify,Oshwah,2022-05-11T20:41:40Z,
131232959,-1,Special:AbuseFilter/51,0,0,"{'historyId': 27017, 'newId': 51}",abusefilter,modify,Oshwah,2022-05-11T20:44:02Z,
131233811,-1,Special:AbuseFilter/391,0,0,"{'historyId': 27018, 'newId': 391}",abusefilter,modify,Suffusion of Yellow,2022-05-11T21:34:48Z,
131235927,-1,Special:AbuseFilter/614,0,0,"{'historyId': 27019, 'newId': 614}",abusefilter,modify,Suffusion of Yellow,2022-05-11T23:30:26Z,
131236428,-1,Special:AbuseFilter/1,0,0,"{'historyId': 27020, 'newId': 1}",abusefilter,modify,Suffusion of Yellow,2022-05-11T23:31:46Z,
131242387,-1,Special:AbuseFilter/1200,0,0,"{'historyId': 27021, 'newId': 1200}",abusefilter,modify,Tamzin,2022-05-12T06:28:51Z,
131242430,-1,Special:AbuseFilter/1200,0,0,"{'historyId': 27022, 'newId': 1200}",abusefilter,modify,Tamzin,2022-05-12T06:32:03Z,
131254794,-1,Special:AbuseFilter/1200,0,0,"{'historyId': 27023, 'newId': 1200}",abusefilter,modify,Tamzin,2022-05-12T08:05:13Z,
131270050,-1,Special:AbuseFilter/1094,0,0,"{'historyId': 27024, 'newId': 1094}",abusefilter,modify,Ohnoitsjamie,2022-05-12T13:10:41Z,
131270197,-1,Special:AbuseFilter/1094,0,0,"{'historyId': 27025, 'newId': 1094}",abusefilter,modify,Ohnoitsjamie,2022-05-12T13:11:59Z,
131274714,-1,Special:AbuseFilter/1094,0,0,"{'historyId': 27026, 'newId': 1094}",abusefilter,modify,Ohnoitsjamie,2022-05-12T18:06:47Z,
131274819,-1,Special:AbuseFilter/1094,0,0,"{'historyId': 27027, 'newId': 1094}",abusefilter,modify,Ohnoitsjamie,2022-05-12T18:13:48Z,
131278514,-1,Special:AbuseFilter/1094,0,0,"{'historyId': 27028, 'newId': 1094}",abusefilter,modify,Ohnoitsjamie,2022-05-12T21:10:45Z,
131278552,-1,Special:AbuseFilter/51,0,0,"{'historyId': 27029, 'newId': 51}",abusefilter,modify,Oshwah,2022-05-12T21:13:53Z,
131278643,-1,Special:AbuseFilter/1118,0,0,"{'historyId': 27030, 'newId': 1118}",abusefilter,modify,Enterprisey,2022-05-12T21:20:56Z,
131281276,-1,Special:AbuseFilter/1122,0,0,"{'historyId': 27031, 'newId': 1122}",abusefilter,modify,ProcBot II,2022-05-13T00:03:08Z,
131310338,-1,Special:AbuseFilter/1094,0,0,"{'historyId': 27032, 'newId': 1094}",abusefilter,modify,Ohnoitsjamie,2022-05-13T14:02:34Z,
131311674,-1,Special:AbuseFilter/51,0,0,"{'historyId': 27033, 'newId': 51}",abusefilter,modify,Oshwah,2022-05-13T15:15:52Z,
131313290,-1,Special:AbuseFilter/1200,0,0,"{'historyId': 27034, 'newId': 1200}",abusefilter,modify,Tamzin,2022-05-13T17:18:14Z,
131316008,-1,Special:AbuseFilter/51,0,0,"{'historyId': 27035, 'newId': 51}",abusefilter,modify,Oshwah,2022-05-13T19:40:59Z,
131317205,-1,Special:AbuseFilter/51,0,0,"{'historyId': 27036, 'newId': 51}",abusefilter,modify,Oshwah,2022-05-13T21:00:43Z,
131317243,-1,Special:AbuseFilter/1202,0,0,"{'historyId': 27037, 'newId': 1202}",abusefilter,modify,Ohnoitsjamie,2022-05-13T21:03:22Z,
131324173,-1,Special:AbuseFilter/1094,0,0,"{'historyId': 27038, 'newId': 1094}",abusefilter,modify,Ohnoitsjamie,2022-05-14T05:15:18Z,
131347599,-1,Special:AbuseFilter/1178,0,0,"{'historyId': 27039, 'newId': 1178}",abusefilter,modify,TheresNoTime,2022-05-14T14:35:28Z,
131382110,-1,Special:AbuseFilter/1197,0,0,"{'historyId': 27040, 'newId': 1197}",abusefilter,modify,Firefly,2022-05-15T08:28:27Z,
131409967,-1,Special:AbuseFilter/1094,0,0,"{'historyId': 27041, 'newId': 1094}",abusefilter,modify,Ohnoitsjamie,2022-05-15T22:23:03Z,
131410033,-1,Special:AbuseFilter/1094,0,0,"{'historyId': 27042, 'newId': 1094}",abusefilter,modify,Ohnoitsjamie,2022-05-15T22:27:37Z,
131411326,-1,Special:AbuseFilter/58,0,0,"{'historyId': 27043, 'newId': 58}",abusefilter,modify,Suffusion of Yellow,2022-05-16T00:03:12Z,
131411997,-1,Special:AbuseFilter/1013,0,0,"{'historyId': 27044, 'newId': 1013}",abusefilter,modify,Suffusion of Yellow,2022-05-16T01:08:20Z,
131419440,-1,Special:AbuseFilter/1011,0,0,"{'historyId': 27045, 'newId': 1011}",abusefilter,modify,Suffusion of Yellow,2022-05-16T02:03:47Z,
131420694,-1,Special:AbuseFilter/1094,0,0,"{'historyId': 27046, 'newId': 1094}",abusefilter,modify,Ohnoitsjamie,2022-05-16T04:13:33Z,
131420857,-1,Special:AbuseFilter/1094,0,0,"{'historyId': 27047, 'newId': 1094}",abusefilter,modify,Ohnoitsjamie,2022-05-16T04:34:43Z,
131420867,-1,Special:AbuseFilter/1094,0,0,"{'historyId': 27048, 'newId': 1094}",abusefilter,modify,Ohnoitsjamie,2022-05-16T04:37:04Z,
131421819,-1,Special:AbuseFilter/1203,0,0,"{'historyId': 27049, 'newId': 1203}",abusefilter,create,Samwalton9,2022-05-16T06:19:52Z,
131421823,-1,Special:AbuseFilter/1203,0,0,"{'historyId': 27050, 'newId': 1203}",abusefilter,modify,Samwalton9,2022-05-16T06:20:02Z,
131437911,-1,Special:AbuseFilter/1122,0,0,"{'historyId': 27051, 'newId': 1122}",abusefilter,modify,ProcBot II,2022-05-16T12:03:08Z,
131440982,-1,Special:AbuseFilter/1178,0,0,"{'historyId': 27052, 'newId': 1178}",abusefilter,modify,TheresNoTime,2022-05-16T14:57:53Z,
131440990,-1,Special:AbuseFilter/1178,0,0,"{'historyId': 27053, 'newId': 1178}",abusefilter,modify,TheresNoTime,2022-05-16T14:58:18Z,
131442589,-1,Special:AbuseFilter/1013,0,0,"{'historyId': 27054, 'newId': 1013}",abusefilter,modify,Suffusion of Yellow,2022-05-16T16:37:33Z,
131443724,-1,Special:AbuseFilter/1202,0,0,"{'historyId': 27055, 'newId': 1202}",abusefilter,modify,Ohnoitsjamie,2022-05-16T17:37:22Z,
131448732,-1,Special:AbuseFilter/1204,0,0,"{'historyId': 27056, 'newId': 1204}",abusefilter,create,Suffusion of Yellow,2022-05-16T22:42:42Z,
131472273,-1,Special:AbuseFilter/1203,0,0,"{'historyId': 27057, 'newId': 1203}",abusefilter,modify,Samwalton9,2022-05-17T08:25:07Z,
131487519,-1,Special:AbuseFilter/1073,0,0,"{'historyId': 27058, 'newId': 1073}",abusefilter,modify,Tamzin,2022-05-18T01:08:32Z,
131498821,-1,Special:AbuseFilter/1203,0,0,"{'historyId': 27059, 'newId': 1203}",abusefilter,modify,Samwalton9,2022-05-18T08:50:46Z,
131498827,-1,Special:AbuseFilter/1203,0,0,"{'historyId': 27060, 'newId': 1203}",abusefilter,modify,Samwalton9,2022-05-18T08:51:20Z,
131498902,-1,Special:AbuseFilter/1203,0,0,"{'historyId': 27061, 'newId': 1203}",abusefilter,modify,Samwalton9,2022-05-18T08:57:45Z,
131500912,-1,Special:AbuseFilter/1122,0,0,"{'historyId': 27062, 'newId': 1122}",abusefilter,modify,ProcBot II,2022-05-18T12:03:09Z,
131524102,-1,Special:AbuseFilter/58,0,0,"{'historyId': 27063, 'newId': 58}",abusefilter,modify,Galobtter,2022-05-18T23:28:45Z,
131524111,-1,Special:AbuseFilter/58,0,0,"{'historyId': 27064, 'newId': 58}",abusefilter,modify,Galobtter,2022-05-18T23:29:57Z,
131550221,-1,Special:AbuseFilter/1203,0,0,"{'historyId': 27065, 'newId': 1203}",abusefilter,modify,Samwalton9,2022-05-19T09:27:07Z,
131551149,-1,Special:AbuseFilter/1203,0,0,"{'historyId': 27066, 'newId': 1203}",abusefilter,modify,Samwalton9,2022-05-19T10:49:25Z,
131561490,-1,Special:AbuseFilter/1094,0,0,"{'historyId': 27067, 'newId': 1094}",abusefilter,modify,Ohnoitsjamie,2022-05-19T20:23:47Z,
