logid,ns,title,pageid,logpage,params,type,action,user,timestamp,comment
75425966,-1,Special:AbuseFilter/1,0,0,"{'0': '15240', '1': '1'}",abusefilter,modify,MusikAnimal,2016-06-08T21:36:28Z,
75504044,-1,Special:AbuseFilter/1,0,0,"{'0': '15241', '1': '1'}",abusefilter,modify,MusikAnimal,2016-06-13T00:29:12Z,
75504104,-1,Special:AbuseFilter/766,0,0,"{'0': '15242', '1': '766'}",abusefilter,modify,MusikAnimal,2016-06-13T00:32:44Z,
75504106,-1,Special:AbuseFilter/766,0,0,"{'0': '15243', '1': '766'}",abusefilter,modify,MusikAnimal,2016-06-13T00:33:00Z,
75517775,-1,Special:AbuseFilter/767,0,0,"{'0': '15244', '1': '767'}",abusefilter,modify,The Anome,2016-06-13T16:17:37Z,
75517791,-1,Special:AbuseFilter/767,0,0,"{'0': '15245', '1': '767'}",abusefilter,modify,The Anome,2016-06-13T16:18:31Z,
75517820,-1,Special:AbuseFilter/767,0,0,"{'0': '15246', '1': '767'}",abusefilter,modify,The Anome,2016-06-13T16:21:21Z,
75517955,-1,Special:AbuseFilter/767,0,0,"{'0': '15247', '1': '767'}",abusefilter,modify,The Anome,2016-06-13T16:31:36Z,
75518252,-1,Special:AbuseFilter/767,0,0,"{'0': '15248', '1': '767'}",abusefilter,modify,The Anome,2016-06-13T16:48:25Z,
75518429,-1,Special:AbuseFilter/767,0,0,"{'0': '15249', '1': '767'}",abusefilter,modify,The Anome,2016-06-13T17:00:09Z,
75518485,-1,Special:AbuseFilter/767,0,0,"{'0': '15250', '1': '767'}",abusefilter,modify,The Anome,2016-06-13T17:03:37Z,
75525812,-1,Special:AbuseFilter/113,0,0,"{'0': '15251', '1': '113'}",abusefilter,modify,MusikAnimal,2016-06-14T00:44:37Z,
75525828,-1,Special:AbuseFilter/117,0,0,"{'0': '15252', '1': '117'}",abusefilter,modify,MusikAnimal,2016-06-14T00:46:45Z,
75525850,-1,Special:AbuseFilter/174,0,0,"{'0': '15253', '1': '174'}",abusefilter,modify,MusikAnimal,2016-06-14T00:49:36Z,
75525872,-1,Special:AbuseFilter/231,0,0,"{'0': '15254', '1': '231'}",abusefilter,modify,MusikAnimal,2016-06-14T00:51:43Z,
75525904,-1,Special:AbuseFilter/323,0,0,"{'0': '15255', '1': '323'}",abusefilter,modify,MusikAnimal,2016-06-14T00:55:51Z,
75525934,-1,Special:AbuseFilter/420,0,0,"{'0': '15256', '1': '420'}",abusefilter,modify,MusikAnimal,2016-06-14T00:59:02Z,
75525957,-1,Special:AbuseFilter/432,0,0,"{'0': '15257', '1': '432'}",abusefilter,modify,MusikAnimal,2016-06-14T01:01:35Z,
75525968,-1,Special:AbuseFilter/464,0,0,"{'0': '15258', '1': '464'}",abusefilter,modify,MusikAnimal,2016-06-14T01:03:06Z,
75526000,-1,Special:AbuseFilter/466,0,0,"{'0': '15259', '1': '466'}",abusefilter,modify,MusikAnimal,2016-06-14T01:05:37Z,
75526027,-1,Special:AbuseFilter/550,0,0,"{'0': '15260', '1': '550'}",abusefilter,modify,MusikAnimal,2016-06-14T01:08:16Z,
75526046,-1,Special:AbuseFilter/597,0,0,"{'0': '15261', '1': '597'}",abusefilter,modify,MusikAnimal,2016-06-14T01:10:15Z,
75527174,-1,Special:AbuseFilter/231,0,0,"{'0': '15262', '1': '231'}",abusefilter,modify,MusikAnimal,2016-06-14T02:57:37Z,
75527597,-1,Special:AbuseFilter/311,0,0,"{'0': '15263', '1': '311'}",abusefilter,modify,MusikAnimal,2016-06-14T03:14:14Z,
75527673,-1,Special:AbuseFilter/341,0,0,"{'0': '15264', '1': '341'}",abusefilter,modify,MusikAnimal,2016-06-14T03:15:49Z,
75527697,-1,Special:AbuseFilter/342,0,0,"{'0': '15265', '1': '342'}",abusefilter,modify,MusikAnimal,2016-06-14T03:16:03Z,
75527704,-1,Special:AbuseFilter/344,0,0,"{'0': '15266', '1': '344'}",abusefilter,modify,MusikAnimal,2016-06-14T03:16:28Z,
75527731,-1,Special:AbuseFilter/345,0,0,"{'0': '15267', '1': '345'}",abusefilter,modify,MusikAnimal,2016-06-14T03:18:16Z,
75527766,-1,Special:AbuseFilter/390,0,0,"{'0': '15268', '1': '390'}",abusefilter,modify,MusikAnimal,2016-06-14T03:21:12Z,
75527779,-1,Special:AbuseFilter/405,0,0,"{'0': '15269', '1': '405'}",abusefilter,modify,MusikAnimal,2016-06-14T03:22:41Z,
75527816,-1,Special:AbuseFilter/423,0,0,"{'0': '15270', '1': '423'}",abusefilter,modify,MusikAnimal,2016-06-14T03:24:13Z,
75527853,-1,Special:AbuseFilter/426,0,0,"{'0': '15271', '1': '426'}",abusefilter,modify,MusikAnimal,2016-06-14T03:25:43Z,
75527869,-1,Special:AbuseFilter/434,0,0,"{'0': '15272', '1': '434'}",abusefilter,modify,MusikAnimal,2016-06-14T03:26:22Z,
75527888,-1,Special:AbuseFilter/441,0,0,"{'0': '15273', '1': '441'}",abusefilter,modify,MusikAnimal,2016-06-14T03:26:53Z,
75527924,-1,Special:AbuseFilter/467,0,0,"{'0': '15274', '1': '467'}",abusefilter,modify,MusikAnimal,2016-06-14T03:28:54Z,
75527929,-1,Special:AbuseFilter/468,0,0,"{'0': '15275', '1': '468'}",abusefilter,modify,MusikAnimal,2016-06-14T03:29:07Z,
75527935,-1,Special:AbuseFilter/476,0,0,"{'0': '15276', '1': '476'}",abusefilter,modify,MusikAnimal,2016-06-14T03:29:19Z,
75527952,-1,Special:AbuseFilter/477,0,0,"{'0': '15277', '1': '477'}",abusefilter,modify,MusikAnimal,2016-06-14T03:29:42Z,
75527981,-1,Special:AbuseFilter/479,0,0,"{'0': '15278', '1': '479'}",abusefilter,modify,MusikAnimal,2016-06-14T03:31:23Z,
75527992,-1,Special:AbuseFilter/483,0,0,"{'0': '15279', '1': '483'}",abusefilter,modify,MusikAnimal,2016-06-14T03:32:18Z,
75528004,-1,Special:AbuseFilter/485,0,0,"{'0': '15280', '1': '485'}",abusefilter,modify,MusikAnimal,2016-06-14T03:32:39Z,
75528011,-1,Special:AbuseFilter/486,0,0,"{'0': '15281', '1': '486'}",abusefilter,modify,MusikAnimal,2016-06-14T03:32:48Z,
75528020,-1,Special:AbuseFilter/489,0,0,"{'0': '15282', '1': '489'}",abusefilter,modify,MusikAnimal,2016-06-14T03:33:05Z,
75528023,-1,Special:AbuseFilter/490,0,0,"{'0': '15283', '1': '490'}",abusefilter,modify,MusikAnimal,2016-06-14T03:33:16Z,
75528047,-1,Special:AbuseFilter/493,0,0,"{'0': '15284', '1': '493'}",abusefilter,modify,MusikAnimal,2016-06-14T03:34:39Z,
75528062,-1,Special:AbuseFilter/500,0,0,"{'0': '15285', '1': '500'}",abusefilter,modify,MusikAnimal,2016-06-14T03:35:47Z,
75528063,-1,Special:AbuseFilter/501,0,0,"{'0': '15286', '1': '501'}",abusefilter,modify,MusikAnimal,2016-06-14T03:35:58Z,
75528068,-1,Special:AbuseFilter/503,0,0,"{'0': '15287', '1': '503'}",abusefilter,modify,MusikAnimal,2016-06-14T03:36:06Z,
75528071,-1,Special:AbuseFilter/507,0,0,"{'0': '15288', '1': '507'}",abusefilter,modify,MusikAnimal,2016-06-14T03:36:16Z,
75528074,-1,Special:AbuseFilter/508,0,0,"{'0': '15289', '1': '508'}",abusefilter,modify,MusikAnimal,2016-06-14T03:36:26Z,
75528076,-1,Special:AbuseFilter/509,0,0,"{'0': '15290', '1': '509'}",abusefilter,modify,MusikAnimal,2016-06-14T03:36:36Z,
75528078,-1,Special:AbuseFilter/510,0,0,"{'0': '15291', '1': '510'}",abusefilter,modify,MusikAnimal,2016-06-14T03:36:45Z,
75528079,-1,Special:AbuseFilter/512,0,0,"{'0': '15292', '1': '512'}",abusefilter,modify,MusikAnimal,2016-06-14T03:36:54Z,
75528091,-1,Special:AbuseFilter/516,0,0,"{'0': '15293', '1': '516'}",abusefilter,modify,MusikAnimal,2016-06-14T03:37:33Z,
75528093,-1,Special:AbuseFilter/517,0,0,"{'0': '15294', '1': '517'}",abusefilter,modify,MusikAnimal,2016-06-14T03:37:41Z,
75528094,-1,Special:AbuseFilter/518,0,0,"{'0': '15295', '1': '518'}",abusefilter,modify,MusikAnimal,2016-06-14T03:37:49Z,
75528097,-1,Special:AbuseFilter/523,0,0,"{'0': '15296', '1': '523'}",abusefilter,modify,MusikAnimal,2016-06-14T03:38:13Z,
75528099,-1,Special:AbuseFilter/524,0,0,"{'0': '15297', '1': '524'}",abusefilter,modify,MusikAnimal,2016-06-14T03:38:23Z,
75528104,-1,Special:AbuseFilter/528,0,0,"{'0': '15298', '1': '528'}",abusefilter,modify,MusikAnimal,2016-06-14T03:38:58Z,
75528109,-1,Special:AbuseFilter/531,0,0,"{'0': '15299', '1': '531'}",abusefilter,modify,MusikAnimal,2016-06-14T03:39:12Z,
75528111,-1,Special:AbuseFilter/532,0,0,"{'0': '15300', '1': '532'}",abusefilter,modify,MusikAnimal,2016-06-14T03:39:20Z,
75528114,-1,Special:AbuseFilter/533,0,0,"{'0': '15301', '1': '533'}",abusefilter,modify,MusikAnimal,2016-06-14T03:39:28Z,
75528119,-1,Special:AbuseFilter/535,0,0,"{'0': '15302', '1': '535'}",abusefilter,modify,MusikAnimal,2016-06-14T03:39:47Z,
75528125,-1,Special:AbuseFilter/538,0,0,"{'0': '15303', '1': '538'}",abusefilter,modify,MusikAnimal,2016-06-14T03:39:55Z,
75528129,-1,Special:AbuseFilter/541,0,0,"{'0': '15304', '1': '541'}",abusefilter,modify,MusikAnimal,2016-06-14T03:40:04Z,
75528130,-1,Special:AbuseFilter/542,0,0,"{'0': '15305', '1': '542'}",abusefilter,modify,MusikAnimal,2016-06-14T03:40:12Z,
75528132,-1,Special:AbuseFilter/544,0,0,"{'0': '15306', '1': '544'}",abusefilter,modify,MusikAnimal,2016-06-14T03:40:23Z,
75528140,-1,Special:AbuseFilter/546,0,0,"{'0': '15307', '1': '546'}",abusefilter,modify,MusikAnimal,2016-06-14T03:40:41Z,
75528143,-1,Special:AbuseFilter/547,0,0,"{'0': '15308', '1': '547'}",abusefilter,modify,MusikAnimal,2016-06-14T03:40:57Z,
75528145,-1,Special:AbuseFilter/548,0,0,"{'0': '15309', '1': '548'}",abusefilter,modify,MusikAnimal,2016-06-14T03:41:07Z,
75528148,-1,Special:AbuseFilter/551,0,0,"{'0': '15310', '1': '551'}",abusefilter,modify,MusikAnimal,2016-06-14T03:41:32Z,
75528150,-1,Special:AbuseFilter/552,0,0,"{'0': '15311', '1': '552'}",abusefilter,modify,MusikAnimal,2016-06-14T03:41:40Z,
75528163,-1,Special:AbuseFilter/555,0,0,"{'0': '15312', '1': '555'}",abusefilter,modify,MusikAnimal,2016-06-14T03:43:08Z,
75528166,-1,Special:AbuseFilter/556,0,0,"{'0': '15313', '1': '556'}",abusefilter,modify,MusikAnimal,2016-06-14T03:43:17Z,
75528169,-1,Special:AbuseFilter/557,0,0,"{'0': '15314', '1': '557'}",abusefilter,modify,MusikAnimal,2016-06-14T03:43:29Z,
75528173,-1,Special:AbuseFilter/558,0,0,"{'0': '15315', '1': '558'}",abusefilter,modify,MusikAnimal,2016-06-14T03:43:37Z,
75528181,-1,Special:AbuseFilter/559,0,0,"{'0': '15316', '1': '559'}",abusefilter,modify,MusikAnimal,2016-06-14T03:43:59Z,
75528187,-1,Special:AbuseFilter/561,0,0,"{'0': '15317', '1': '561'}",abusefilter,modify,MusikAnimal,2016-06-14T03:44:18Z,
75528191,-1,Special:AbuseFilter/562,0,0,"{'0': '15318', '1': '562'}",abusefilter,modify,MusikAnimal,2016-06-14T03:44:26Z,
75528193,-1,Special:AbuseFilter/563,0,0,"{'0': '15319', '1': '563'}",abusefilter,modify,MusikAnimal,2016-06-14T03:44:34Z,
75528195,-1,Special:AbuseFilter/567,0,0,"{'0': '15320', '1': '567'}",abusefilter,modify,MusikAnimal,2016-06-14T03:44:52Z,
75528199,-1,Special:AbuseFilter/568,0,0,"{'0': '15321', '1': '568'}",abusefilter,modify,MusikAnimal,2016-06-14T03:45:01Z,
75528201,-1,Special:AbuseFilter/569,0,0,"{'0': '15322', '1': '569'}",abusefilter,modify,MusikAnimal,2016-06-14T03:45:08Z,
75528202,-1,Special:AbuseFilter/570,0,0,"{'0': '15323', '1': '570'}",abusefilter,modify,MusikAnimal,2016-06-14T03:45:17Z,
75528205,-1,Special:AbuseFilter/571,0,0,"{'0': '15324', '1': '571'}",abusefilter,modify,MusikAnimal,2016-06-14T03:45:25Z,
75528207,-1,Special:AbuseFilter/572,0,0,"{'0': '15325', '1': '572'}",abusefilter,modify,MusikAnimal,2016-06-14T03:45:33Z,
75528209,-1,Special:AbuseFilter/573,0,0,"{'0': '15326', '1': '573'}",abusefilter,modify,MusikAnimal,2016-06-14T03:45:44Z,
75528217,-1,Special:AbuseFilter/575,0,0,"{'0': '15327', '1': '575'}",abusefilter,modify,MusikAnimal,2016-06-14T03:46:02Z,
75528218,-1,Special:AbuseFilter/576,0,0,"{'0': '15328', '1': '576'}",abusefilter,modify,MusikAnimal,2016-06-14T03:46:11Z,
75528223,-1,Special:AbuseFilter/580,0,0,"{'0': '15329', '1': '580'}",abusefilter,modify,MusikAnimal,2016-06-14T03:46:39Z,
75528225,-1,Special:AbuseFilter/581,0,0,"{'0': '15330', '1': '581'}",abusefilter,modify,MusikAnimal,2016-06-14T03:46:48Z,
75528229,-1,Special:AbuseFilter/582,0,0,"{'0': '15331', '1': '582'}",abusefilter,modify,MusikAnimal,2016-06-14T03:46:57Z,
75528232,-1,Special:AbuseFilter/584,0,0,"{'0': '15332', '1': '584'}",abusefilter,modify,MusikAnimal,2016-06-14T03:47:06Z,
75528233,-1,Special:AbuseFilter/586,0,0,"{'0': '15333', '1': '586'}",abusefilter,modify,MusikAnimal,2016-06-14T03:47:15Z,
75528238,-1,Special:AbuseFilter/588,0,0,"{'0': '15334', '1': '588'}",abusefilter,modify,MusikAnimal,2016-06-14T03:47:23Z,
75528239,-1,Special:AbuseFilter/589,0,0,"{'0': '15335', '1': '589'}",abusefilter,modify,MusikAnimal,2016-06-14T03:47:34Z,
75528245,-1,Special:AbuseFilter/594,0,0,"{'0': '15336', '1': '594'}",abusefilter,modify,MusikAnimal,2016-06-14T03:48:09Z,
75528253,-1,Special:AbuseFilter/599,0,0,"{'0': '15337', '1': '599'}",abusefilter,modify,MusikAnimal,2016-06-14T03:48:44Z,
75528274,-1,Special:AbuseFilter/605,0,0,"{'0': '15338', '1': '605'}",abusefilter,modify,MusikAnimal,2016-06-14T03:50:04Z,
75528280,-1,Special:AbuseFilter/606,0,0,"{'0': '15339', '1': '606'}",abusefilter,modify,MusikAnimal,2016-06-14T03:50:32Z,
75528300,-1,Special:AbuseFilter/613,0,0,"{'0': '15340', '1': '613'}",abusefilter,modify,MusikAnimal,2016-06-14T03:52:03Z,
75528303,-1,Special:AbuseFilter/615,0,0,"{'0': '15341', '1': '615'}",abusefilter,modify,MusikAnimal,2016-06-14T03:52:43Z,
75528317,-1,Special:AbuseFilter/620,0,0,"{'0': '15342', '1': '620'}",abusefilter,modify,MusikAnimal,2016-06-14T03:53:52Z,
75528319,-1,Special:AbuseFilter/621,0,0,"{'0': '15343', '1': '621'}",abusefilter,modify,MusikAnimal,2016-06-14T03:54:03Z,
75528325,-1,Special:AbuseFilter/622,0,0,"{'0': '15344', '1': '622'}",abusefilter,modify,MusikAnimal,2016-06-14T03:54:16Z,
75528328,-1,Special:AbuseFilter/623,0,0,"{'0': '15345', '1': '623'}",abusefilter,modify,MusikAnimal,2016-06-14T03:54:24Z,
75528341,-1,Special:AbuseFilter/626,0,0,"{'0': '15346', '1': '626'}",abusefilter,modify,MusikAnimal,2016-06-14T03:55:02Z,
75528364,-1,Special:AbuseFilter/628,0,0,"{'0': '15347', '1': '628'}",abusefilter,modify,MusikAnimal,2016-06-14T03:56:02Z,
75528395,-1,Special:AbuseFilter/634,0,0,"{'0': '15348', '1': '634'}",abusefilter,modify,MusikAnimal,2016-06-14T03:58:27Z,
75528398,-1,Special:AbuseFilter/635,0,0,"{'0': '15349', '1': '635'}",abusefilter,modify,MusikAnimal,2016-06-14T03:58:39Z,
75528424,-1,Special:AbuseFilter/641,0,0,"{'0': '15350', '1': '641'}",abusefilter,modify,MusikAnimal,2016-06-14T04:00:13Z,
75528499,-1,Special:AbuseFilter/644,0,0,"{'0': '15351', '1': '644'}",abusefilter,modify,MusikAnimal,2016-06-14T04:01:38Z,
75528502,-1,Special:AbuseFilter/645,0,0,"{'0': '15352', '1': '645'}",abusefilter,modify,MusikAnimal,2016-06-14T04:01:49Z,
75528503,-1,Special:AbuseFilter/648,0,0,"{'0': '15353', '1': '648'}",abusefilter,modify,MusikAnimal,2016-06-14T04:02:02Z,
75528508,-1,Special:AbuseFilter/649,0,0,"{'0': '15354', '1': '649'}",abusefilter,modify,MusikAnimal,2016-06-14T04:02:18Z,
75528534,-1,Special:AbuseFilter/656,0,0,"{'0': '15355', '1': '656'}",abusefilter,modify,MusikAnimal,2016-06-14T04:03:59Z,
75528594,-1,Special:AbuseFilter/669,0,0,"{'0': '15356', '1': '669'}",abusefilter,modify,MusikAnimal,2016-06-14T04:06:18Z,
75528605,-1,Special:AbuseFilter/675,0,0,"{'0': '15357', '1': '675'}",abusefilter,modify,MusikAnimal,2016-06-14T04:06:53Z,
75528630,-1,Special:AbuseFilter/683,0,0,"{'0': '15358', '1': '683'}",abusefilter,modify,MusikAnimal,2016-06-14T04:08:02Z,
75528646,-1,Special:AbuseFilter/685,0,0,"{'0': '15359', '1': '685'}",abusefilter,modify,MusikAnimal,2016-06-14T04:08:44Z,
75528651,-1,Special:AbuseFilter/687,0,0,"{'0': '15360', '1': '687'}",abusefilter,modify,MusikAnimal,2016-06-14T04:09:10Z,
75528684,-1,Special:AbuseFilter/689,0,0,"{'0': '15361', '1': '689'}",abusefilter,modify,MusikAnimal,2016-06-14T04:09:58Z,
75534658,-1,Special:AbuseFilter/738,0,0,"{'0': '15362', '1': '738'}",abusefilter,modify,The Anome,2016-06-14T09:56:31Z,
75551843,-1,Special:AbuseFilter/684,0,0,"{'0': '15363', '1': '684'}",abusefilter,modify,MusikAnimal,2016-06-15T03:22:35Z,
75552101,-1,Special:AbuseFilter/768,0,0,"{'0': '15364', '1': '768'}",abusefilter,modify,MusikAnimal,2016-06-15T03:45:47Z,
75552106,-1,Special:AbuseFilter/684,0,0,"{'0': '15365', '1': '684'}",abusefilter,modify,MusikAnimal,2016-06-15T03:46:22Z,
75552932,-1,Special:AbuseFilter/1,0,0,"{'0': '15366', '1': '1'}",abusefilter,modify,MusikAnimal,2016-06-15T05:02:07Z,
75553134,-1,Special:AbuseFilter/1,0,0,"{'0': '15367', '1': '1'}",abusefilter,modify,MusikAnimal,2016-06-15T05:26:41Z,
75553162,-1,Special:AbuseFilter/1,0,0,"{'0': '15368', '1': '1'}",abusefilter,modify,MusikAnimal,2016-06-15T05:29:03Z,
75553168,-1,Special:AbuseFilter/1,0,0,"{'0': '15369', '1': '1'}",abusefilter,modify,MusikAnimal,2016-06-15T05:29:21Z,
75558782,-1,Special:AbuseFilter/767,0,0,"{'0': '15370', '1': '767'}",abusefilter,modify,The Anome,2016-06-15T12:27:10Z,
75563849,-1,Special:AbuseFilter/768,0,0,"{'0': '15371', '1': '768'}",abusefilter,modify,MusikAnimal,2016-06-15T16:56:46Z,
75568468,-1,Special:AbuseFilter/769,0,0,"{'0': '15372', '1': '769'}",abusefilter,modify,BethNaught,2016-06-15T21:28:42Z,
75600015,-1,Special:AbuseFilter/768,0,0,"{'0': '15373', '1': '768'}",abusefilter,modify,MusikAnimal,2016-06-17T05:43:18Z,
75600217,-1,Special:AbuseFilter/768,0,0,"{'0': '15374', '1': '768'}",abusefilter,modify,MusikAnimal,2016-06-17T05:49:38Z,
75613835,-1,Special:AbuseFilter/768,0,0,"{'0': '15375', '1': '768'}",abusefilter,modify,MusikAnimal,2016-06-17T17:29:16Z,
75639677,-1,Special:AbuseFilter/769,0,0,"{'0': '15376', '1': '769'}",abusefilter,modify,BethNaught,2016-06-18T17:06:30Z,
75654402,-1,Special:AbuseFilter/765,0,0,"{'0': '15377', '1': '765'}",abusefilter,modify,Amire80,2016-06-19T10:17:41Z,
75664720,-1,Special:AbuseFilter/768,0,0,"{'0': '15378', '1': '768'}",abusefilter,modify,MusikAnimal,2016-06-19T23:29:01Z,
75664755,-1,Special:AbuseFilter/766,0,0,"{'0': '15379', '1': '766'}",abusefilter,modify,MusikAnimal,2016-06-19T23:32:57Z,
75698857,-1,Special:AbuseFilter/1,0,0,"{'0': '15380', '1': '1'}",abusefilter,modify,MusikAnimal,2016-06-21T16:22:03Z,
75713873,-1,Special:AbuseFilter/762,0,0,"{'0': '15381', '1': '762'}",abusefilter,modify,Beetstra,2016-06-22T12:42:00Z,
75713888,-1,Special:AbuseFilter/762,0,0,"{'0': '15382', '1': '762'}",abusefilter,modify,Beetstra,2016-06-22T12:43:19Z,
75727618,-1,Special:AbuseFilter/559,0,0,"{'0': '15383', '1': '559'}",abusefilter,modify,Beetstra,2016-06-23T06:02:26Z,
75728265,-1,Special:AbuseFilter/559,0,0,"{'0': '15384', '1': '559'}",abusefilter,modify,Beetstra,2016-06-23T07:08:56Z,
75728314,-1,Special:AbuseFilter/559,0,0,"{'0': '15385', '1': '559'}",abusefilter,modify,Beetstra,2016-06-23T07:14:38Z,
75728453,-1,Special:AbuseFilter/559,0,0,"{'0': '15386', '1': '559'}",abusefilter,modify,Beetstra,2016-06-23T07:19:45Z,
75732508,-1,Special:AbuseFilter/769,0,0,"{'0': '15387', '1': '769'}",abusefilter,modify,BethNaught,2016-06-23T12:09:38Z,
75764873,-1,Special:AbuseFilter/755,0,0,"{'0': '15388', '1': '755'}",abusefilter,modify,BethNaught,2016-06-25T08:25:49Z,
75764888,-1,Special:AbuseFilter/756,0,0,"{'0': '15389', '1': '756'}",abusefilter,modify,BethNaught,2016-06-25T08:28:07Z,
75764982,-1,Special:AbuseFilter/769,0,0,"{'0': '15390', '1': '769'}",abusefilter,modify,BethNaught,2016-06-25T08:39:28Z,
75788284,-1,Special:AbuseFilter/559,0,0,"{'0': '15391', '1': '559'}",abusefilter,modify,Beetstra,2016-06-26T13:48:38Z,
75788378,-1,Special:AbuseFilter/559,0,0,"{'0': '15392', '1': '559'}",abusefilter,modify,Beetstra,2016-06-26T13:52:26Z,
75789518,-1,Special:AbuseFilter/756,0,0,"{'0': '15393', '1': '756'}",abusefilter,modify,BethNaught,2016-06-26T14:55:22Z,
75801643,-1,Special:AbuseFilter/559,0,0,"{'0': '15394', '1': '559'}",abusefilter,modify,Beetstra,2016-06-27T06:42:15Z,
75809114,-1,Special:AbuseFilter/2,0,0,"{'0': '15395', '1': '2'}",abusefilter,modify,MusikAnimal,2016-06-27T15:32:43Z,
75810341,-1,Special:AbuseFilter/1,0,0,"{'0': '15396', '1': '1'}",abusefilter,modify,MusikAnimal,2016-06-27T16:52:59Z,
75812548,-1,Special:AbuseFilter/2,0,0,"{'0': '15397', '1': '2'}",abusefilter,modify,MusikAnimal,2016-06-27T19:24:03Z,
75817396,-1,Special:AbuseFilter/760,0,0,"{'0': '15398', '1': '760'}",abusefilter,modify,MusikAnimal,2016-06-28T01:28:42Z,
75817428,-1,Special:AbuseFilter/676,0,0,"{'0': '15399', '1': '676'}",abusefilter,modify,MusikAnimal,2016-06-28T01:33:22Z,
75817488,-1,Special:AbuseFilter/1,0,0,"{'0': '15400', '1': '1'}",abusefilter,modify,MusikAnimal,2016-06-28T01:39:27Z,
75817511,-1,Special:AbuseFilter/1,0,0,"{'0': '15401', '1': '1'}",abusefilter,modify,MusikAnimal,2016-06-28T01:41:15Z,
75821670,-1,Special:AbuseFilter/666,0,0,"{'0': '15402', '1': '666'}",abusefilter,modify,Samwalton9,2016-06-28T07:26:35Z,
75821672,-1,Special:AbuseFilter/710,0,0,"{'0': '15403', '1': '710'}",abusefilter,modify,Samwalton9,2016-06-28T07:26:49Z,
75822837,-1,Special:AbuseFilter/744,0,0,"{'0': '15404', '1': '744'}",abusefilter,modify,Samwalton9,2016-06-28T08:57:38Z,
75832401,-1,Special:AbuseFilter/770,0,0,"{'0': '15405', '1': '770'}",abusefilter,modify,TheresNoTime,2016-06-28T18:12:44Z,
75834430,-1,Special:AbuseFilter/770,0,0,"{'0': '15406', '1': '770'}",abusefilter,modify,TheresNoTime,2016-06-28T19:53:56Z,
75834650,-1,Special:AbuseFilter/771,0,0,"{'0': '15407', '1': '771'}",abusefilter,modify,TheresNoTime,2016-06-28T20:05:45Z,
75834992,-1,Special:AbuseFilter/737,0,0,"{'0': '15408', '1': '737'}",abusefilter,modify,MusikAnimal,2016-06-28T20:22:21Z,
75834993,-1,Special:AbuseFilter/737,0,0,"{'0': '15409', '1': '737'}",abusefilter,modify,MusikAnimal,2016-06-28T20:22:27Z,
75835030,-1,Special:AbuseFilter/737,0,0,"{'0': '15410', '1': '737'}",abusefilter,modify,MusikAnimal,2016-06-28T20:24:18Z,
75835389,-1,Special:AbuseFilter/772,0,0,"{'0': '15411', '1': '772'}",abusefilter,modify,TheresNoTime,2016-06-28T20:44:45Z,
75835644,-1,Special:AbuseFilter/773,0,0,"{'0': '15412', '1': '773'}",abusefilter,modify,TheresNoTime,2016-06-28T20:58:58Z,
75835695,-1,Special:AbuseFilter/766,0,0,"{'0': '15413', '1': '766'}",abusefilter,modify,MusikAnimal,2016-06-28T21:02:26Z,
75850449,-1,Special:AbuseFilter/773,0,0,"{'0': '15414', '1': '773'}",abusefilter,modify,TheresNoTime,2016-06-29T13:58:29Z,
