logid,ns,title,pageid,logpage,params,type,action,user,timestamp,comment
71738170,-1,Special:AbuseFilter/749,0,0,"{'0': '14860', '1': '749'}",abusefilter,modify,MusikAnimal,2016-01-11T16:07:19Z,
71749219,-1,Special:AbuseFilter/746,0,0,"{'0': '14861', '1': '746'}",abusefilter,modify,Elockid,2016-01-12T01:31:40Z,
71749888,-1,Special:AbuseFilter/746,0,0,"{'0': '14862', '1': '746'}",abusefilter,modify,Elockid,2016-01-12T02:22:02Z,
71750190,-1,Special:AbuseFilter/731,0,0,"{'0': '14863', '1': '731'}",abusefilter,modify,Elockid,2016-01-12T02:43:38Z,
71791989,-1,Special:AbuseFilter/271,0,0,"{'0': '14864', '1': '271'}",abusefilter,modify,Zzuuzz,2016-01-13T20:37:19Z,
71792917,-1,Special:AbuseFilter/58,0,0,"{'0': '14865', '1': '58'}",abusefilter,modify,Jackmcbarn,2016-01-13T21:29:34Z,
71794924,-1,Special:AbuseFilter/676,0,0,"{'0': '14866', '1': '676'}",abusefilter,modify,MusikAnimal,2016-01-13T23:14:30Z,
71814941,-1,Special:AbuseFilter/58,0,0,"{'0': '14867', '1': '58'}",abusefilter,modify,Jackmcbarn,2016-01-14T21:05:43Z,
71885160,-1,Special:AbuseFilter/342,0,0,"{'0': '14868', '1': '342'}",abusefilter,modify,MusikAnimal,2016-01-17T23:10:17Z,
71885169,-1,Special:AbuseFilter/637,0,0,"{'0': '14869', '1': '637'}",abusefilter,modify,MusikAnimal,2016-01-17T23:10:39Z,
71885273,-1,Special:AbuseFilter/676,0,0,"{'0': '14870', '1': '676'}",abusefilter,modify,MusikAnimal,2016-01-17T23:13:00Z,
71888714,-1,Special:AbuseFilter/676,0,0,"{'0': '14871', '1': '676'}",abusefilter,modify,MusikAnimal,2016-01-18T01:46:43Z,
71888730,-1,Special:AbuseFilter/676,0,0,"{'0': '14872', '1': '676'}",abusefilter,modify,MusikAnimal,2016-01-18T01:47:44Z,
71903044,-1,Special:AbuseFilter/746,0,0,"{'0': '14873', '1': '746'}",abusefilter,modify,Elockid,2016-01-18T15:28:24Z,
71907921,-1,Special:AbuseFilter/743,0,0,"{'0': '14874', '1': '743'}",abusefilter,modify,Elockid,2016-01-18T18:58:16Z,
71910333,-1,Special:AbuseFilter/746,0,0,"{'0': '14875', '1': '746'}",abusefilter,modify,Elockid,2016-01-18T20:49:25Z,
71910770,-1,Special:AbuseFilter/731,0,0,"{'0': '14876', '1': '731'}",abusefilter,modify,Elockid,2016-01-18T21:13:38Z,
71920611,-1,Special:AbuseFilter/342,0,0,"{'0': '14877', '1': '342'}",abusefilter,modify,MusikAnimal,2016-01-19T05:13:57Z,
71927992,-1,Special:AbuseFilter/746,0,0,"{'0': '14878', '1': '746'}",abusefilter,modify,Elockid,2016-01-19T13:39:40Z,
71945234,-1,Special:AbuseFilter/751,0,0,"{'0': '14879', '1': '751'}",abusefilter,modify,The Earwig,2016-01-20T04:22:32Z,
71945796,-1,Special:AbuseFilter/751,0,0,"{'0': '14880', '1': '751'}",abusefilter,modify,The Earwig,2016-01-20T04:58:07Z,
71952213,-1,Special:AbuseFilter/746,0,0,"{'0': '14881', '1': '746'}",abusefilter,modify,Elockid,2016-01-20T13:08:55Z,
71958826,-1,Special:AbuseFilter/743,0,0,"{'0': '14882', '1': '743'}",abusefilter,modify,Elockid,2016-01-20T17:27:59Z,
71958861,-1,Special:AbuseFilter/746,0,0,"{'0': '14883', '1': '746'}",abusefilter,modify,Elockid,2016-01-20T17:30:01Z,
71959558,-1,Special:AbuseFilter/676,0,0,"{'0': '14884', '1': '676'}",abusefilter,modify,MusikAnimal,2016-01-20T18:09:03Z,
71968606,-1,Special:AbuseFilter/751,0,0,"{'0': '14885', '1': '751'}",abusefilter,modify,The Earwig,2016-01-21T01:42:54Z,
71969359,-1,Special:AbuseFilter/751,0,0,"{'0': '14886', '1': '751'}",abusefilter,modify,The Earwig,2016-01-21T02:26:21Z,
72005957,-1,Special:AbuseFilter/750,0,0,"{'0': '14887', '1': '750'}",abusefilter,modify,Samwalton9,2016-01-22T15:57:55Z,
72007704,-1,Special:AbuseFilter/676,0,0,"{'0': '14888', '1': '676'}",abusefilter,modify,MusikAnimal,2016-01-22T17:44:35Z,
72040963,-1,Special:AbuseFilter/752,0,0,"{'0': '14889', '1': '752'}",abusefilter,modify,Beetstra,2016-01-24T05:49:22Z,
72040991,-1,Special:AbuseFilter/752,0,0,"{'0': '14890', '1': '752'}",abusefilter,modify,Beetstra,2016-01-24T05:52:50Z,
72043213,-1,Special:AbuseFilter/752,0,0,"{'0': '14891', '1': '752'}",abusefilter,modify,Beetstra,2016-01-24T09:28:48Z,
72043247,-1,Special:AbuseFilter/752,0,0,"{'0': '14892', '1': '752'}",abusefilter,modify,Beetstra,2016-01-24T09:32:09Z,
72044068,-1,Special:AbuseFilter/752,0,0,"{'0': '14893', '1': '752'}",abusefilter,modify,Beetstra,2016-01-24T10:50:15Z,
72056669,-1,Special:AbuseFilter/425,0,0,"{'0': '14894', '1': '425'}",abusefilter,modify,Samwalton9,2016-01-25T00:02:46Z,
72056683,-1,Special:AbuseFilter/425,0,0,"{'0': '14895', '1': '425'}",abusefilter,modify,Samwalton9,2016-01-25T00:03:39Z,
72064810,-1,Special:AbuseFilter/727,0,0,"{'0': '14896', '1': '727'}",abusefilter,modify,Samwalton9,2016-01-25T08:31:00Z,
72080667,-1,Special:AbuseFilter/727,0,0,"{'0': '14897', '1': '727'}",abusefilter,modify,Samwalton9,2016-01-25T23:53:07Z,
72080735,-1,Special:AbuseFilter/727,0,0,"{'0': '14898', '1': '727'}",abusefilter,modify,Samwalton9,2016-01-25T23:56:16Z,
72080839,-1,Special:AbuseFilter/727,0,0,"{'0': '14899', '1': '727'}",abusefilter,modify,Samwalton9,2016-01-26T00:04:41Z,
72080904,-1,Special:AbuseFilter/676,0,0,"{'0': '14900', '1': '676'}",abusefilter,modify,Samwalton9,2016-01-26T00:08:24Z,
72080911,-1,Special:AbuseFilter/676,0,0,"{'0': '14901', '1': '676'}",abusefilter,modify,Samwalton9,2016-01-26T00:08:51Z,
72089698,-1,Special:AbuseFilter/285,0,0,"{'0': '14902', '1': '285'}",abusefilter,modify,Dragons flight,2016-01-26T11:07:01Z,
72090458,-1,Special:AbuseFilter/752,0,0,"{'0': '14903', '1': '752'}",abusefilter,modify,Dragons flight,2016-01-26T12:06:27Z,
72095376,-1,Special:AbuseFilter/729,0,0,"{'0': '14904', '1': '729'}",abusefilter,modify,Dragons flight,2016-01-26T16:27:49Z,
72143695,-1,Special:AbuseFilter/673,0,0,"{'0': '14905', '1': '673'}",abusefilter,modify,Samwalton9,2016-01-28T12:12:23Z,
72143748,-1,Special:AbuseFilter/31,0,0,"{'0': '14906', '1': '31'}",abusefilter,modify,Samwalton9,2016-01-28T12:16:48Z,
72186053,-1,Special:AbuseFilter/425,0,0,"{'0': '14907', '1': '425'}",abusefilter,modify,The Anome,2016-01-30T10:27:45Z,
72190115,-1,Special:AbuseFilter/579,0,0,"{'0': '14908', '1': '579'}",abusefilter,modify,DoRD,2016-01-30T15:13:08Z,
72206581,-1,Special:AbuseFilter/425,0,0,"{'0': '14909', '1': '425'}",abusefilter,modify,Dragons flight,2016-01-31T09:11:36Z,
72208628,-1,Special:AbuseFilter/739,0,0,"{'0': '14910', '1': '739'}",abusefilter,modify,Samwalton9,2016-01-31T11:55:51Z,
