logid,ns,title,pageid,logpage,params,type,action,user,timestamp,comment
77346122,-1,Special:AbuseFilter/684,0,0,"{'0': '15843', '1': '684'}",abusefilter,modify,MusikAnimal,2016-09-14T22:14:01Z,
77351223,-1,Special:AbuseFilter/684,0,0,"{'0': '15844', '1': '684'}",abusefilter,modify,MusikAnimal,2016-09-15T05:22:16Z,
77351238,-1,Special:AbuseFilter/684,0,0,"{'0': '15845', '1': '684'}",abusefilter,modify,MusikAnimal,2016-09-15T05:25:36Z,
77351826,-1,Special:AbuseFilter/684,0,0,"{'0': '15846', '1': '684'}",abusefilter,modify,MusikAnimal,2016-09-15T06:18:07Z,
77355516,-1,Special:AbuseFilter/795,0,0,"{'0': '15847', '1': '795'}",abusefilter,modify,Dragons flight,2016-09-15T11:46:58Z,
77355621,-1,Special:AbuseFilter/796,0,0,"{'0': '15848', '1': '796'}",abusefilter,modify,Dragons flight,2016-09-15T11:53:39Z,
77356020,-1,Special:AbuseFilter/795,0,0,"{'0': '15849', '1': '795'}",abusefilter,modify,Dragons flight,2016-09-15T12:22:57Z,
77359155,-1,Special:AbuseFilter/684,0,0,"{'0': '15850', '1': '684'}",abusefilter,modify,MusikAnimal,2016-09-15T15:38:54Z,
77359177,-1,Special:AbuseFilter/684,0,0,"{'0': '15851', '1': '684'}",abusefilter,modify,MusikAnimal,2016-09-15T15:40:27Z,
77360128,-1,Special:AbuseFilter/684,0,0,"{'0': '15852', '1': '684'}",abusefilter,modify,MusikAnimal,2016-09-15T16:36:05Z,
77360178,-1,Special:AbuseFilter/684,0,0,"{'0': '15853', '1': '684'}",abusefilter,modify,MusikAnimal,2016-09-15T16:38:36Z,
77360185,-1,Special:AbuseFilter/684,0,0,"{'0': '15854', '1': '684'}",abusefilter,modify,MusikAnimal,2016-09-15T16:39:00Z,
77360458,-1,Special:AbuseFilter/796,0,0,"{'0': '15855', '1': '796'}",abusefilter,modify,Dragons flight,2016-09-15T16:59:08Z,
77370016,-1,Special:AbuseFilter/637,0,0,"{'0': '15856', '1': '637'}",abusefilter,modify,MusikAnimal,2016-09-16T05:39:57Z,
77370025,-1,Special:AbuseFilter/637,0,0,"{'0': '15857', '1': '637'}",abusefilter,modify,MusikAnimal,2016-09-16T05:41:04Z,
77370617,-1,Special:AbuseFilter/637,0,0,"{'0': '15858', '1': '637'}",abusefilter,modify,MusikAnimal,2016-09-16T06:39:39Z,
77381765,-1,Special:AbuseFilter/784,0,0,"{'0': '15859', '1': '784'}",abusefilter,modify,TheresNoTime,2016-09-16T18:58:59Z,
77391422,-1,Special:AbuseFilter/796,0,0,"{'0': '15860', '1': '796'}",abusefilter,modify,Dragons flight,2016-09-17T08:19:08Z,
77391507,-1,Special:AbuseFilter/796,0,0,"{'0': '15861', '1': '796'}",abusefilter,modify,Dragons flight,2016-09-17T08:23:20Z,
77391619,-1,Special:AbuseFilter/795,0,0,"{'0': '15862', '1': '795'}",abusefilter,modify,Dragons flight,2016-09-17T08:27:44Z,
77408714,-1,Special:AbuseFilter/792,0,0,"{'0': '15863', '1': '792'}",abusefilter,modify,MusikAnimal,2016-09-18T05:31:41Z,
77408757,-1,Special:AbuseFilter/684,0,0,"{'0': '15864', '1': '684'}",abusefilter,modify,MusikAnimal,2016-09-18T05:35:35Z,
77408782,-1,Special:AbuseFilter/684,0,0,"{'0': '15865', '1': '684'}",abusefilter,modify,MusikAnimal,2016-09-18T05:37:09Z,
77408815,-1,Special:AbuseFilter/784,0,0,"{'0': '15866', '1': '784'}",abusefilter,modify,MusikAnimal,2016-09-18T05:39:56Z,
77439870,-1,Special:AbuseFilter/602,0,0,"{'0': '15867', '1': '602'}",abusefilter,modify,Callanecc,2016-09-19T08:34:40Z,
77439877,-1,Special:AbuseFilter/602,0,0,"{'0': '15868', '1': '602'}",abusefilter,modify,Callanecc,2016-09-19T08:35:28Z,
77440445,-1,Special:AbuseFilter/795,0,0,"{'0': '15869', '1': '795'}",abusefilter,modify,Dragons flight,2016-09-19T09:05:19Z,
77441114,-1,Special:AbuseFilter/795,0,0,"{'0': '15870', '1': '795'}",abusefilter,modify,Dragons flight,2016-09-19T09:43:43Z,
77441178,-1,Special:AbuseFilter/795,0,0,"{'0': '15871', '1': '795'}",abusefilter,modify,Dragons flight,2016-09-19T09:47:46Z,
77441684,-1,Special:AbuseFilter/795,0,0,"{'0': '15872', '1': '795'}",abusefilter,modify,Dragons flight,2016-09-19T10:09:25Z,
77444060,-1,Special:AbuseFilter/795,0,0,"{'0': '15873', '1': '795'}",abusefilter,modify,Dragons flight,2016-09-19T12:48:50Z,
77453101,-1,Special:AbuseFilter/795,0,0,"{'0': '15874', '1': '795'}",abusefilter,modify,Dragons flight,2016-09-19T21:39:29Z,
77453154,-1,Special:AbuseFilter/795,0,0,"{'0': '15875', '1': '795'}",abusefilter,modify,Dragons flight,2016-09-19T21:42:16Z,
77456664,-1,Special:AbuseFilter/795,0,0,"{'0': '15876', '1': '795'}",abusefilter,modify,Dragons flight,2016-09-20T00:39:49Z,
77457198,-1,Special:AbuseFilter/795,0,0,"{'0': '15877', '1': '795'}",abusefilter,modify,Dragons flight,2016-09-20T00:53:06Z,
77457397,-1,Special:AbuseFilter/796,0,0,"{'0': '15878', '1': '796'}",abusefilter,modify,Dragons flight,2016-09-20T00:59:34Z,
77457579,-1,Special:AbuseFilter/795,0,0,"{'0': '15879', '1': '795'}",abusefilter,modify,Dragons flight,2016-09-20T01:03:33Z,
77497913,-1,Special:AbuseFilter/781,0,0,"{'0': '15880', '1': '781'}",abusefilter,modify,TheresNoTime,2016-09-21T15:37:01Z,
77497947,-1,Special:AbuseFilter/781,0,0,"{'0': '15881', '1': '781'}",abusefilter,modify,TheresNoTime,2016-09-21T15:38:46Z,
77497966,-1,Special:AbuseFilter/781,0,0,"{'0': '15882', '1': '781'}",abusefilter,modify,TheresNoTime,2016-09-21T15:39:43Z,
77500488,-1,Special:AbuseFilter/781,0,0,"{'0': '15883', '1': '781'}",abusefilter,modify,TheresNoTime,2016-09-21T18:08:11Z,
77516295,-1,Special:AbuseFilter/793,0,0,"{'0': '15884', '1': '793'}",abusefilter,modify,TheresNoTime,2016-09-22T10:59:45Z,
77516865,-1,Special:AbuseFilter/793,0,0,"{'0': '15885', '1': '793'}",abusefilter,modify,TheresNoTime,2016-09-22T11:40:48Z,
77516959,-1,Special:AbuseFilter/793,0,0,"{'0': '15886', '1': '793'}",abusefilter,modify,TheresNoTime,2016-09-22T11:50:28Z,
77517212,-1,Special:AbuseFilter/793,0,0,"{'0': '15887', '1': '793'}",abusefilter,modify,TheresNoTime,2016-09-22T12:05:45Z,
77539432,-1,Special:AbuseFilter/793,0,0,"{'0': '15888', '1': '793'}",abusefilter,modify,MER-C,2016-09-23T13:18:54Z,
77539441,-1,Special:AbuseFilter/793,0,0,"{'0': '15889', '1': '793'}",abusefilter,modify,MER-C,2016-09-23T13:20:03Z,
77541920,-1,Special:AbuseFilter/684,0,0,"{'0': '15890', '1': '684'}",abusefilter,modify,MusikAnimal,2016-09-23T16:03:50Z,
77545738,-1,Special:AbuseFilter/793,0,0,"{'0': '15891', '1': '793'}",abusefilter,modify,TheresNoTime,2016-09-23T20:21:48Z,
77545993,-1,Special:AbuseFilter/1,0,0,"{'0': '15892', '1': '1'}",abusefilter,modify,TheresNoTime,2016-09-23T20:42:42Z,
77552214,-1,Special:AbuseFilter/793,0,0,"{'0': '15893', '1': '793'}",abusefilter,modify,MER-C,2016-09-24T03:07:16Z,
77561366,-1,Special:AbuseFilter/793,0,0,"{'0': '15894', '1': '793'}",abusefilter,modify,TheresNoTime,2016-09-24T14:25:03Z,
77578374,-1,Special:AbuseFilter/793,0,0,"{'0': '15895', '1': '793'}",abusefilter,modify,TheresNoTime,2016-09-25T08:50:26Z,
77578557,-1,Special:AbuseFilter/642,0,0,"{'0': '15896', '1': '642'}",abusefilter,modify,TheresNoTime,2016-09-25T08:55:31Z,
77588369,-1,Special:AbuseFilter/425,0,0,"{'0': '15897', '1': '425'}",abusefilter,modify,The Anome,2016-09-25T18:02:34Z,
77588797,-1,Special:AbuseFilter/597,0,0,"{'0': '15898', '1': '597'}",abusefilter,modify,TheresNoTime,2016-09-25T18:30:02Z,
77588897,-1,Special:AbuseFilter/706,0,0,"{'0': '15899', '1': '706'}",abusefilter,modify,TheresNoTime,2016-09-25T18:36:49Z,
77588999,-1,Special:AbuseFilter/1,0,0,"{'0': '15900', '1': '1'}",abusefilter,modify,TheresNoTime,2016-09-25T18:43:41Z,
77599567,-1,Special:AbuseFilter/793,0,0,"{'0': '15901', '1': '793'}",abusefilter,modify,MER-C,2016-09-26T02:44:12Z,
77605182,-1,Special:AbuseFilter/684,0,0,"{'0': '15902', '1': '684'}",abusefilter,modify,TheresNoTime,2016-09-26T09:19:40Z,
77605242,-1,Special:AbuseFilter/684,0,0,"{'0': '15903', '1': '684'}",abusefilter,modify,TheresNoTime,2016-09-26T09:24:16Z,
77605392,-1,Special:AbuseFilter/684,0,0,"{'0': '15904', '1': '684'}",abusefilter,modify,TheresNoTime,2016-09-26T09:37:18Z,
77610602,-1,Special:AbuseFilter/684,0,0,"{'0': '15905', '1': '684'}",abusefilter,modify,MusikAnimal,2016-09-26T15:04:29Z,
77611022,-1,Special:AbuseFilter/781,0,0,"{'0': '15906', '1': '781'}",abusefilter,modify,TheresNoTime,2016-09-26T15:20:49Z,
77611035,-1,Special:AbuseFilter/781,0,0,"{'0': '15907', '1': '781'}",abusefilter,modify,TheresNoTime,2016-09-26T15:21:43Z,
77615729,-1,Special:AbuseFilter/781,0,0,"{'0': '15908', '1': '781'}",abusefilter,modify,TheresNoTime,2016-09-26T19:55:56Z,
77619907,-1,Special:AbuseFilter/793,0,0,"{'0': '15909', '1': '793'}",abusefilter,modify,MER-C,2016-09-27T00:35:16Z,
77619996,-1,Special:AbuseFilter/793,0,0,"{'0': '15910', '1': '793'}",abusefilter,modify,MER-C,2016-09-27T00:37:36Z,
77627012,-1,Special:AbuseFilter/793,0,0,"{'0': '15911', '1': '793'}",abusefilter,modify,MER-C,2016-09-27T06:52:17Z,
77652003,-1,Special:AbuseFilter/684,0,0,"{'0': '15912', '1': '684'}",abusefilter,modify,TheresNoTime,2016-09-28T10:00:52Z,
77677737,-1,Special:AbuseFilter/766,0,0,"{'0': '15913', '1': '766'}",abusefilter,modify,TheresNoTime,2016-09-29T11:24:55Z,
77678056,-1,Special:AbuseFilter/793,0,0,"{'0': '15914', '1': '793'}",abusefilter,modify,MER-C,2016-09-29T11:46:39Z,
77684414,-1,Special:AbuseFilter/500,0,0,"{'0': '15915', '1': '500'}",abusefilter,modify,Rich Farmbrough,2016-09-29T18:10:57Z,
77684480,-1,Special:AbuseFilter/507,0,0,"{'0': '15916', '1': '507'}",abusefilter,modify,Rich Farmbrough,2016-09-29T18:12:09Z,
77684783,-1,Special:AbuseFilter/513,0,0,"{'0': '15917', '1': '513'}",abusefilter,modify,Rich Farmbrough,2016-09-29T18:16:39Z,
77684835,-1,Special:AbuseFilter/522,0,0,"{'0': '15918', '1': '522'}",abusefilter,modify,Rich Farmbrough,2016-09-29T18:18:54Z,
77684876,-1,Special:AbuseFilter/528,0,0,"{'0': '15919', '1': '528'}",abusefilter,modify,Rich Farmbrough,2016-09-29T18:20:33Z,
77688896,-1,Special:AbuseFilter/637,0,0,"{'0': '15920', '1': '637'}",abusefilter,modify,MusikAnimal,2016-09-29T21:55:14Z,
77691309,-1,Special:AbuseFilter/793,0,0,"{'0': '15921', '1': '793'}",abusefilter,modify,MER-C,2016-09-30T00:30:52Z,
77693474,-1,Special:AbuseFilter/637,0,0,"{'0': '15922', '1': '637'}",abusefilter,modify,MusikAnimal,2016-09-30T02:40:24Z,
77694741,-1,Special:AbuseFilter/793,0,0,"{'0': '15923', '1': '793'}",abusefilter,modify,MER-C,2016-09-30T04:29:04Z,
77695860,-1,Special:AbuseFilter/793,0,0,"{'0': '15924', '1': '793'}",abusefilter,modify,MER-C,2016-09-30T05:34:10Z,
77695893,-1,Special:AbuseFilter/425,0,0,"{'0': '15925', '1': '425'}",abusefilter,modify,MER-C,2016-09-30T05:38:52Z,
