logid,ns,title,pageid,logpage,params,type,action,user,timestamp,comment
75950614,-1,Special:AbuseFilter/766,0,0,"{'0': '15468', '1': '766'}",abusefilter,modify,MusikAnimal,2016-07-04T17:15:07Z,
75959542,-1,Special:AbuseFilter/768,0,0,"{'0': '15469', '1': '768'}",abusefilter,modify,MusikAnimal,2016-07-05T04:06:05Z,
75959904,-1,Special:AbuseFilter/766,0,0,"{'0': '15470', '1': '766'}",abusefilter,modify,MusikAnimal,2016-07-05T04:50:55Z,
75967525,-1,Special:AbuseFilter/743,0,0,"{'0': '15471', '1': '743'}",abusefilter,modify,TheresNoTime,2016-07-05T14:56:45Z,
75968169,-1,Special:AbuseFilter/743,0,0,"{'0': '15472', '1': '743'}",abusefilter,modify,TheresNoTime,2016-07-05T15:45:37Z,
75982260,-1,Special:AbuseFilter/773,0,0,"{'0': '15473', '1': '773'}",abusefilter,modify,TheresNoTime,2016-07-06T09:51:39Z,
75986159,-1,Special:AbuseFilter/743,0,0,"{'0': '15474', '1': '743'}",abusefilter,modify,TheresNoTime,2016-07-06T14:35:05Z,
75986197,-1,Special:AbuseFilter/776,0,0,"{'0': '15475', '1': '776'}",abusefilter,modify,TheresNoTime,2016-07-06T14:38:02Z,
75986213,-1,Special:AbuseFilter/776,0,0,"{'0': '15476', '1': '776'}",abusefilter,modify,TheresNoTime,2016-07-06T14:39:30Z,
75986855,-1,Special:AbuseFilter/777,0,0,"{'0': '15477', '1': '777'}",abusefilter,modify,TheresNoTime,2016-07-06T15:29:14Z,
75986877,-1,Special:AbuseFilter/777,0,0,"{'0': '15478', '1': '777'}",abusefilter,modify,TheresNoTime,2016-07-06T15:31:00Z,
75986929,-1,Special:AbuseFilter/773,0,0,"{'0': '15479', '1': '773'}",abusefilter,modify,TheresNoTime,2016-07-06T15:33:26Z,
75987121,-1,Special:AbuseFilter/777,0,0,"{'0': '15480', '1': '777'}",abusefilter,modify,TheresNoTime,2016-07-06T15:48:08Z,
76017026,-1,Special:AbuseFilter/676,0,0,"{'0': '15481', '1': '676'}",abusefilter,modify,TheresNoTime,2016-07-08T07:07:13Z,
76017047,-1,Special:AbuseFilter/773,0,0,"{'0': '15482', '1': '773'}",abusefilter,modify,TheresNoTime,2016-07-08T07:08:26Z,
76017306,-1,Special:AbuseFilter/755,0,0,"{'0': '15483', '1': '755'}",abusefilter,modify,BethNaught,2016-07-08T07:30:33Z,
76021182,-1,Special:AbuseFilter/777,0,0,"{'0': '15484', '1': '777'}",abusefilter,modify,TheresNoTime,2016-07-08T13:24:19Z,
76021235,-1,Special:AbuseFilter/777,0,0,"{'0': '15485', '1': '777'}",abusefilter,modify,TheresNoTime,2016-07-08T13:28:23Z,
76021258,-1,Special:AbuseFilter/777,0,0,"{'0': '15486', '1': '777'}",abusefilter,modify,TheresNoTime,2016-07-08T13:30:29Z,
76021358,-1,Special:AbuseFilter/777,0,0,"{'0': '15487', '1': '777'}",abusefilter,modify,TheresNoTime,2016-07-08T13:36:46Z,
76028153,-1,Special:AbuseFilter/768,0,0,"{'0': '15488', '1': '768'}",abusefilter,modify,MusikAnimal,2016-07-08T21:04:47Z,
76042939,-1,Special:AbuseFilter/731,0,0,"{'0': '15489', '1': '731'}",abusefilter,modify,Nakon,2016-07-09T18:43:32Z,
76042950,-1,Special:AbuseFilter/731,0,0,"{'0': '15490', '1': '731'}",abusefilter,modify,Nakon,2016-07-09T18:44:16Z,
76050876,-1,Special:AbuseFilter/639,0,0,"{'0': '15491', '1': '639'}",abusefilter,modify,Beetstra,2016-07-10T07:49:08Z,
76051034,-1,Special:AbuseFilter/643,0,0,"{'0': '15492', '1': '643'}",abusefilter,modify,Beetstra,2016-07-10T08:11:01Z,
76051052,-1,Special:AbuseFilter/643,0,0,"{'0': '15493', '1': '643'}",abusefilter,modify,Beetstra,2016-07-10T08:13:03Z,
76051110,-1,Special:AbuseFilter/643,0,0,"{'0': '15494', '1': '643'}",abusefilter,modify,Beetstra,2016-07-10T08:20:38Z,
76051206,-1,Special:AbuseFilter/643,0,0,"{'0': '15495', '1': '643'}",abusefilter,modify,Beetstra,2016-07-10T08:32:23Z,
76051234,-1,Special:AbuseFilter/643,0,0,"{'0': '15496', '1': '643'}",abusefilter,modify,Beetstra,2016-07-10T08:36:01Z,
76051292,-1,Special:AbuseFilter/643,0,0,"{'0': '15497', '1': '643'}",abusefilter,modify,Beetstra,2016-07-10T08:43:01Z,
76052528,-1,Special:AbuseFilter/643,0,0,"{'0': '15498', '1': '643'}",abusefilter,modify,Beetstra,2016-07-10T10:54:49Z,
76070566,-1,Special:AbuseFilter/775,0,0,"{'0': '15499', '1': '775'}",abusefilter,modify,TheresNoTime,2016-07-11T12:01:02Z,
76074262,-1,Special:AbuseFilter/731,0,0,"{'0': '15500', '1': '731'}",abusefilter,modify,MusikAnimal,2016-07-11T15:39:02Z,
76075458,-1,Special:AbuseFilter/777,0,0,"{'0': '15501', '1': '777'}",abusefilter,modify,MusikAnimal,2016-07-11T16:55:42Z,
76075483,-1,Special:AbuseFilter/777,0,0,"{'0': '15502', '1': '777'}",abusefilter,modify,MusikAnimal,2016-07-11T16:57:11Z,
76075565,-1,Special:AbuseFilter/777,0,0,"{'0': '15503', '1': '777'}",abusefilter,modify,MusikAnimal,2016-07-11T17:03:34Z,
76076310,-1,Special:AbuseFilter/777,0,0,"{'0': '15504', '1': '777'}",abusefilter,modify,MusikAnimal,2016-07-11T17:56:17Z,
76076361,-1,Special:AbuseFilter/777,0,0,"{'0': '15505', '1': '777'}",abusefilter,modify,MusikAnimal,2016-07-11T17:59:49Z,
76076385,-1,Special:AbuseFilter/777,0,0,"{'0': '15506', '1': '777'}",abusefilter,modify,MusikAnimal,2016-07-11T18:00:42Z,
76076834,-1,Special:AbuseFilter/777,0,0,"{'0': '15507', '1': '777'}",abusefilter,modify,MusikAnimal,2016-07-11T18:16:29Z,
76076955,-1,Special:AbuseFilter/777,0,0,"{'0': '15508', '1': '777'}",abusefilter,modify,MusikAnimal,2016-07-11T18:24:40Z,
76077095,-1,Special:AbuseFilter/777,0,0,"{'0': '15509', '1': '777'}",abusefilter,modify,MusikAnimal,2016-07-11T18:35:02Z,
76077174,-1,Special:AbuseFilter/777,0,0,"{'0': '15510', '1': '777'}",abusefilter,modify,MusikAnimal,2016-07-11T18:40:33Z,
76077402,-1,Special:AbuseFilter/777,0,0,"{'0': '15511', '1': '777'}",abusefilter,modify,MusikAnimal,2016-07-11T18:55:28Z,
76083887,-1,Special:AbuseFilter/766,0,0,"{'0': '15512', '1': '766'}",abusefilter,modify,MusikAnimal,2016-07-12T03:48:39Z,
76083996,-1,Special:AbuseFilter/766,0,0,"{'0': '15513', '1': '766'}",abusefilter,modify,MusikAnimal,2016-07-12T03:55:52Z,
76084100,-1,Special:AbuseFilter/766,0,0,"{'0': '15514', '1': '766'}",abusefilter,modify,MusikAnimal,2016-07-12T04:00:55Z,
76084124,-1,Special:AbuseFilter/777,0,0,"{'0': '15515', '1': '777'}",abusefilter,modify,MusikAnimal,2016-07-12T04:02:51Z,
76086208,-1,Special:AbuseFilter/643,0,0,"{'0': '15516', '1': '643'}",abusefilter,modify,Beetstra,2016-07-12T06:17:51Z,
76086482,-1,Special:AbuseFilter/639,0,0,"{'0': '15517', '1': '639'}",abusefilter,modify,Beetstra,2016-07-12T06:42:20Z,
76086633,-1,Special:AbuseFilter/639,0,0,"{'0': '15518', '1': '639'}",abusefilter,modify,Beetstra,2016-07-12T06:53:22Z,
76091616,-1,Special:AbuseFilter/354,0,0,"{'0': '15519', '1': '354'}",abusefilter,modify,MER-C,2016-07-12T12:48:44Z,
76092770,-1,Special:AbuseFilter/773,0,0,"{'0': '15520', '1': '773'}",abusefilter,modify,TheresNoTime,2016-07-12T14:02:29Z,
76107156,-1,Special:AbuseFilter/643,0,0,"{'0': '15521', '1': '643'}",abusefilter,modify,Beetstra,2016-07-13T08:08:20Z,
76109308,-1,Special:AbuseFilter/773,0,0,"{'0': '15522', '1': '773'}",abusefilter,modify,TheresNoTime,2016-07-13T10:45:15Z,
76114041,-1,Special:AbuseFilter/126,0,0,"{'0': '15523', '1': '126'}",abusefilter,modify,TheresNoTime,2016-07-13T15:53:01Z,
76114061,-1,Special:AbuseFilter/773,0,0,"{'0': '15524', '1': '773'}",abusefilter,modify,TheresNoTime,2016-07-13T15:54:03Z,
76118951,-1,Special:AbuseFilter/773,0,0,"{'0': '15525', '1': '773'}",abusefilter,modify,TheresNoTime,2016-07-13T20:15:58Z,
76119068,-1,Special:AbuseFilter/773,0,0,"{'0': '15526', '1': '773'}",abusefilter,modify,TheresNoTime,2016-07-13T20:23:42Z,
76119138,-1,Special:AbuseFilter/778,0,0,"{'0': '15527', '1': '778'}",abusefilter,modify,TheresNoTime,2016-07-13T20:28:02Z,
76119144,-1,Special:AbuseFilter/773,0,0,"{'0': '15528', '1': '773'}",abusefilter,modify,TheresNoTime,2016-07-13T20:28:15Z,
76119354,-1,Special:AbuseFilter/778,0,0,"{'0': '15529', '1': '778'}",abusefilter,modify,TheresNoTime,2016-07-13T20:39:33Z,
76119414,-1,Special:AbuseFilter/778,0,0,"{'0': '15530', '1': '778'}",abusefilter,modify,TheresNoTime,2016-07-13T20:40:15Z,
76119730,-1,Special:AbuseFilter/778,0,0,"{'0': '15531', '1': '778'}",abusefilter,modify,TheresNoTime,2016-07-13T21:02:52Z,
76119824,-1,Special:AbuseFilter/778,0,0,"{'0': '15532', '1': '778'}",abusefilter,modify,TheresNoTime,2016-07-13T21:08:26Z,
76119844,-1,Special:AbuseFilter/778,0,0,"{'0': '15533', '1': '778'}",abusefilter,modify,TheresNoTime,2016-07-13T21:09:56Z,
76123778,-1,Special:AbuseFilter/579,0,0,"{'0': '15534', '1': '579'}",abusefilter,modify,DoRD,2016-07-14T02:09:31Z,
76125804,-1,Special:AbuseFilter/643,0,0,"{'0': '15535', '1': '643'}",abusefilter,modify,Beetstra,2016-07-14T05:26:53Z,
76127327,-1,Special:AbuseFilter/643,0,0,"{'0': '15536', '1': '643'}",abusefilter,modify,Beetstra,2016-07-14T07:04:13Z,
76127631,-1,Special:AbuseFilter/778,0,0,"{'0': '15537', '1': '778'}",abusefilter,modify,TheresNoTime,2016-07-14T07:23:09Z,
76131730,-1,Special:AbuseFilter/643,0,0,"{'0': '15538', '1': '643'}",abusefilter,modify,Beetstra,2016-07-14T12:24:36Z,
76150744,-1,Special:AbuseFilter/710,0,0,"{'0': '15539', '1': '710'}",abusefilter,modify,Samwalton9,2016-07-15T10:59:51Z,
76150747,-1,Special:AbuseFilter/710,0,0,"{'0': '15540', '1': '710'}",abusefilter,modify,Samwalton9,2016-07-15T11:00:05Z,
76178810,-1,Special:AbuseFilter/765,0,0,"{'0': '15541', '1': '765'}",abusefilter,modify,Amire80,2016-07-16T18:23:57Z,
76189210,-1,Special:AbuseFilter/773,0,0,"{'0': '15542', '1': '773'}",abusefilter,modify,TheresNoTime,2016-07-17T09:07:19Z,
76189244,-1,Special:AbuseFilter/773,0,0,"{'0': '15543', '1': '773'}",abusefilter,modify,TheresNoTime,2016-07-17T09:11:15Z,
76194597,-1,Special:AbuseFilter/684,0,0,"{'0': '15544', '1': '684'}",abusefilter,modify,MusikAnimal,2016-07-17T15:56:57Z,
76206240,-1,Special:AbuseFilter/778,0,0,"{'0': '15545', '1': '778'}",abusefilter,modify,TheresNoTime,2016-07-18T07:25:31Z,
76206334,-1,Special:AbuseFilter/354,0,0,"{'0': '15546', '1': '354'}",abusefilter,modify,MER-C,2016-07-18T07:35:41Z,
76213360,-1,Special:AbuseFilter/773,0,0,"{'0': '15547', '1': '773'}",abusefilter,modify,TheresNoTime,2016-07-18T15:39:29Z,
76213569,-1,Special:AbuseFilter/459,0,0,"{'0': '15548', '1': '459'}",abusefilter,modify,TheresNoTime,2016-07-18T15:51:46Z,
76218280,-1,Special:AbuseFilter/684,0,0,"{'0': '15549', '1': '684'}",abusefilter,modify,BethNaught,2016-07-18T20:42:47Z,
76225859,-1,Special:AbuseFilter/775,0,0,"{'0': '15550', '1': '775'}",abusefilter,modify,TheresNoTime,2016-07-19T07:19:37Z,
76253556,-1,Special:AbuseFilter/779,0,0,"{'0': '15551', '1': '779'}",abusefilter,modify,BethNaught,2016-07-20T17:37:45Z,
76264825,-1,Special:AbuseFilter/763,0,0,"{'0': '15552', '1': '763'}",abusefilter,modify,Beetstra,2016-07-21T07:24:54Z,
76274461,-1,Special:AbuseFilter/650,0,0,"{'0': '15553', '1': '650'}",abusefilter,modify,TheresNoTime,2016-07-21T18:21:56Z,
76274782,-1,Special:AbuseFilter/780,0,0,"{'0': '15554', '1': '780'}",abusefilter,modify,MusikAnimal,2016-07-21T18:46:33Z,
76274785,-1,Special:AbuseFilter/1,0,0,"{'0': '15555', '1': '1'}",abusefilter,modify,MusikAnimal,2016-07-21T18:46:46Z,
76285890,-1,Special:AbuseFilter/778,0,0,"{'0': '15556', '1': '778'}",abusefilter,modify,TheresNoTime,2016-07-22T10:06:44Z,
76286600,-1,Special:AbuseFilter/773,0,0,"{'0': '15557', '1': '773'}",abusefilter,modify,TheresNoTime,2016-07-22T11:17:45Z,
76286627,-1,Special:AbuseFilter/773,0,0,"{'0': '15558', '1': '773'}",abusefilter,modify,TheresNoTime,2016-07-22T11:19:45Z,
76286732,-1,Special:AbuseFilter/773,0,0,"{'0': '15559', '1': '773'}",abusefilter,modify,TheresNoTime,2016-07-22T11:29:37Z,
76308993,-1,Special:AbuseFilter/775,0,0,"{'0': '15560', '1': '775'}",abusefilter,modify,TheresNoTime,2016-07-23T17:31:28Z,
76317594,-1,Special:AbuseFilter/643,0,0,"{'0': '15561', '1': '643'}",abusefilter,modify,Beetstra,2016-07-24T06:49:54Z,
76317615,-1,Special:AbuseFilter/643,0,0,"{'0': '15562', '1': '643'}",abusefilter,modify,Beetstra,2016-07-24T06:52:00Z,
76318555,-1,Special:AbuseFilter/643,0,0,"{'0': '15563', '1': '643'}",abusefilter,modify,Beetstra,2016-07-24T08:22:32Z,
76319851,-1,Special:AbuseFilter/643,0,0,"{'0': '15564', '1': '643'}",abusefilter,modify,Beetstra,2016-07-24T10:35:42Z,
76321372,-1,Special:AbuseFilter/643,0,0,"{'0': '15565', '1': '643'}",abusefilter,modify,Beetstra,2016-07-24T12:22:40Z,
76351676,-1,Special:AbuseFilter/773,0,0,"{'0': '15566', '1': '773'}",abusefilter,modify,TheresNoTime,2016-07-25T14:02:46Z,
76351801,-1,Special:AbuseFilter/773,0,0,"{'0': '15567', '1': '773'}",abusefilter,modify,TheresNoTime,2016-07-25T14:12:13Z,
76351854,-1,Special:AbuseFilter/773,0,0,"{'0': '15568', '1': '773'}",abusefilter,modify,TheresNoTime,2016-07-25T14:15:34Z,
76352019,-1,Special:AbuseFilter/773,0,0,"{'0': '15569', '1': '773'}",abusefilter,modify,TheresNoTime,2016-07-25T14:27:25Z,
76352652,-1,Special:AbuseFilter/777,0,0,"{'0': '15570', '1': '777'}",abusefilter,modify,MusikAnimal,2016-07-25T15:11:52Z,
76353020,-1,Special:AbuseFilter/781,0,0,"{'0': '15571', '1': '781'}",abusefilter,modify,TheresNoTime,2016-07-25T15:35:42Z,
76353024,-1,Special:AbuseFilter/773,0,0,"{'0': '15572', '1': '773'}",abusefilter,modify,TheresNoTime,2016-07-25T15:35:51Z,
76364822,-1,Special:AbuseFilter/643,0,0,"{'0': '15573', '1': '643'}",abusefilter,modify,Beetstra,2016-07-26T05:13:11Z,
76364887,-1,Special:AbuseFilter/643,0,0,"{'0': '15574', '1': '643'}",abusefilter,modify,Beetstra,2016-07-26T05:18:42Z,
76365317,-1,Special:AbuseFilter/781,0,0,"{'0': '15575', '1': '781'}",abusefilter,modify,TheresNoTime,2016-07-26T06:04:23Z,
76373285,-1,Special:AbuseFilter/773,0,0,"{'0': '15576', '1': '773'}",abusefilter,modify,TheresNoTime,2016-07-26T15:19:23Z,
76373295,-1,Special:AbuseFilter/773,0,0,"{'0': '15577', '1': '773'}",abusefilter,modify,TheresNoTime,2016-07-26T15:19:58Z,
76373402,-1,Special:AbuseFilter/773,0,0,"{'0': '15578', '1': '773'}",abusefilter,modify,TheresNoTime,2016-07-26T15:27:44Z,
76373430,-1,Special:AbuseFilter/773,0,0,"{'0': '15579', '1': '773'}",abusefilter,modify,TheresNoTime,2016-07-26T15:30:34Z,
76379941,-1,Special:AbuseFilter/782,0,0,"{'0': '15580', '1': '782'}",abusefilter,modify,Xaosflux,2016-07-26T23:07:53Z,
76379959,-1,Special:AbuseFilter/782,0,0,"{'0': '15581', '1': '782'}",abusefilter,modify,Xaosflux,2016-07-26T23:09:12Z,
76380001,-1,Special:AbuseFilter/782,0,0,"{'0': '15582', '1': '782'}",abusefilter,modify,Xaosflux,2016-07-26T23:13:27Z,
76380223,-1,Special:AbuseFilter/782,0,0,"{'0': '15583', '1': '782'}",abusefilter,modify,Xaosflux,2016-07-26T23:43:08Z,
76380236,-1,Special:AbuseFilter/782,0,0,"{'0': '15584', '1': '782'}",abusefilter,modify,Xaosflux,2016-07-26T23:44:50Z,
76380327,-1,Special:AbuseFilter/782,0,0,"{'0': '15585', '1': '782'}",abusefilter,modify,Xaosflux,2016-07-26T23:52:20Z,
76380341,-1,Special:AbuseFilter/782,0,0,"{'0': '15586', '1': '782'}",abusefilter,modify,Xaosflux,2016-07-26T23:53:28Z,
76380468,-1,Special:AbuseFilter/782,0,0,"{'0': '15587', '1': '782'}",abusefilter,modify,Xaosflux,2016-07-27T00:04:09Z,
76380476,-1,Special:AbuseFilter/782,0,0,"{'0': '15588', '1': '782'}",abusefilter,modify,Xaosflux,2016-07-27T00:04:35Z,
76380491,-1,Special:AbuseFilter/782,0,0,"{'0': '15589', '1': '782'}",abusefilter,modify,Xaosflux,2016-07-27T00:06:42Z,
76380497,-1,Special:AbuseFilter/782,0,0,"{'0': '15590', '1': '782'}",abusefilter,modify,Xaosflux,2016-07-27T00:07:21Z,
76380501,-1,Special:AbuseFilter/782,0,0,"{'0': '15591', '1': '782'}",abusefilter,modify,Xaosflux,2016-07-27T00:07:50Z,
76380517,-1,Special:AbuseFilter/782,0,0,"{'0': '15592', '1': '782'}",abusefilter,modify,Xaosflux,2016-07-27T00:09:01Z,
76380528,-1,Special:AbuseFilter/782,0,0,"{'0': '15593', '1': '782'}",abusefilter,modify,Xaosflux,2016-07-27T00:09:46Z,
76385589,-1,Special:AbuseFilter/643,0,0,"{'0': '15594', '1': '643'}",abusefilter,modify,Beetstra,2016-07-27T08:19:32Z,
76389384,-1,Special:AbuseFilter/782,0,0,"{'0': '15595', '1': '782'}",abusefilter,modify,Xaosflux,2016-07-27T13:28:28Z,
76391970,-1,Special:AbuseFilter/756,0,0,"{'0': '15596', '1': '756'}",abusefilter,modify,BethNaught,2016-07-27T16:06:29Z,
76395907,-1,Special:AbuseFilter/782,0,0,"{'0': '15597', '1': '782'}",abusefilter,modify,Ymblanter,2016-07-27T20:34:06Z,
76395987,-1,Special:AbuseFilter/782,0,0,"{'0': '15598', '1': '782'}",abusefilter,modify,TheresNoTime,2016-07-27T20:40:07Z,
76396090,-1,Special:AbuseFilter/782,0,0,"{'0': '15599', '1': '782'}",abusefilter,modify,Xaosflux,2016-07-27T20:47:10Z,
76400780,-1,Special:AbuseFilter/782,0,0,"{'0': '15600', '1': '782'}",abusefilter,modify,Xaosflux,2016-07-28T03:05:15Z,
76406343,-1,Special:AbuseFilter/738,0,0,"{'0': '15601', '1': '738'}",abusefilter,modify,The Anome,2016-07-28T08:37:36Z,
76408564,-1,Special:AbuseFilter/762,0,0,"{'0': '15602', '1': '762'}",abusefilter,modify,Beetstra,2016-07-28T10:47:14Z,
76414474,-1,Special:AbuseFilter/773,0,0,"{'0': '15603', '1': '773'}",abusefilter,modify,Zzuuzz,2016-07-28T17:49:08Z,
76414563,-1,Special:AbuseFilter/773,0,0,"{'0': '15604', '1': '773'}",abusefilter,modify,Zzuuzz,2016-07-28T17:56:29Z,
76414595,-1,Special:AbuseFilter/773,0,0,"{'0': '15605', '1': '773'}",abusefilter,modify,Zzuuzz,2016-07-28T17:59:03Z,
76414674,-1,Special:AbuseFilter/773,0,0,"{'0': '15606', '1': '773'}",abusefilter,modify,Zzuuzz,2016-07-28T18:05:51Z,
76416057,-1,Special:AbuseFilter/773,0,0,"{'0': '15607', '1': '773'}",abusefilter,modify,Zzuuzz,2016-07-28T19:49:07Z,
76432962,-1,Special:AbuseFilter/759,0,0,"{'0': '15608', '1': '759'}",abusefilter,modify,MusikAnimal,2016-07-29T18:18:55Z,
76433612,-1,Special:AbuseFilter/783,0,0,"{'0': '15609', '1': '783'}",abusefilter,modify,MaxSem,2016-07-29T19:12:10Z,
76433693,-1,Special:AbuseFilter/783,0,0,"{'0': '15610', '1': '783'}",abusefilter,modify,MaxSem,2016-07-29T19:17:43Z,
76433777,-1,Special:AbuseFilter/783,0,0,"{'0': '15611', '1': '783'}",abusefilter,modify,MaxSem,2016-07-29T19:23:13Z,
76433833,-1,Special:AbuseFilter/783,0,0,"{'0': '15612', '1': '783'}",abusefilter,modify,MaxSem,2016-07-29T19:26:28Z,
76434826,-1,Special:AbuseFilter/783,0,0,"{'0': '15613', '1': '783'}",abusefilter,modify,MaxSem,2016-07-29T20:36:39Z,
76456830,-1,Special:AbuseFilter/782,0,0,"{'0': '15614', '1': '782'}",abusefilter,modify,Xaosflux,2016-07-31T04:33:12Z,
76456850,-1,Special:AbuseFilter/782,0,0,"{'0': '15615', '1': '782'}",abusefilter,modify,Xaosflux,2016-07-31T04:35:25Z,
76457069,-1,Special:AbuseFilter/782,0,0,"{'0': '15616', '1': '782'}",abusefilter,modify,Xaosflux,2016-07-31T04:53:20Z,
76457089,-1,Special:AbuseFilter/782,0,0,"{'0': '15617', '1': '782'}",abusefilter,modify,Xaosflux,2016-07-31T04:55:09Z,
