logid,ns,title,pageid,logpage,params,type,action,user,timestamp,comment
141868907,-1,Special:AbuseFilter/1240,0,0,"{'historyId': 28468, 'newId': 1240}",abusefilter,modify,Tamzin,2023-01-24T06:55:07Z,
141894888,-1,Special:AbuseFilter/1238,0,0,"{'historyId': 28469, 'newId': 1238}",abusefilter,modify,Tamzin,2023-01-24T15:59:04Z,
141895547,-1,Special:AbuseFilter/1238,0,0,"{'historyId': 28470, 'newId': 1238}",abusefilter,modify,Tamzin,2023-01-24T16:28:59Z,
141895577,-1,Special:AbuseFilter/1238,0,0,"{'historyId': 28471, 'newId': 1238}",abusefilter,modify,Tamzin,2023-01-24T16:30:06Z,
141896543,-1,Special:AbuseFilter/1094,0,0,"{'historyId': 28472, 'newId': 1094}",abusefilter,modify,Ohnoitsjamie,2023-01-24T17:10:11Z,
141897525,-1,Special:AbuseFilter/1094,0,0,"{'historyId': 28473, 'newId': 1094}",abusefilter,modify,Ohnoitsjamie,2023-01-24T17:53:45Z,
141903781,-1,Special:AbuseFilter/1238,0,0,"{'historyId': 28474, 'newId': 1238}",abusefilter,modify,Tamzin,2023-01-24T20:38:42Z,
141950644,-1,Special:AbuseFilter/1202,0,0,"{'historyId': 28475, 'newId': 1202}",abusefilter,modify,Ohnoitsjamie,2023-01-25T15:58:18Z,
141950939,-1,Special:AbuseFilter/1202,0,0,"{'historyId': 28476, 'newId': 1202}",abusefilter,modify,Ohnoitsjamie,2023-01-25T16:05:11Z,
141958800,-1,Special:AbuseFilter/1202,0,0,"{'historyId': 28477, 'newId': 1202}",abusefilter,modify,Ohnoitsjamie,2023-01-25T20:27:34Z,
141961050,-1,Special:AbuseFilter/1238,0,0,"{'historyId': 28478, 'newId': 1238}",abusefilter,modify,Tamzin,2023-01-25T22:26:44Z,
141967833,-1,Special:AbuseFilter/1238,0,0,"{'historyId': 28479, 'newId': 1238}",abusefilter,modify,Tamzin,2023-01-26T03:37:56Z,
141989813,-1,Special:AbuseFilter/1214,0,0,"{'historyId': 28480, 'newId': 1214}",abusefilter,modify,DatGuy,2023-01-26T10:40:24Z,
142006454,-1,Special:AbuseFilter/1094,0,0,"{'historyId': 28481, 'newId': 1094}",abusefilter,modify,Ohnoitsjamie,2023-01-26T19:48:08Z,
142054233,-1,Special:AbuseFilter/1094,0,0,"{'historyId': 28482, 'newId': 1094}",abusefilter,modify,Ohnoitsjamie,2023-01-27T17:42:42Z,
142059152,-1,Special:AbuseFilter/1094,0,0,"{'historyId': 28483, 'newId': 1094}",abusefilter,modify,Ohnoitsjamie,2023-01-27T20:40:11Z,
142059768,-1,Special:AbuseFilter/1202,0,0,"{'historyId': 28484, 'newId': 1202}",abusefilter,modify,Ohnoitsjamie,2023-01-27T21:14:09Z,
142060237,-1,Special:AbuseFilter/579,0,0,"{'historyId': 28485, 'newId': 579}",abusefilter,modify,DatGuy,2023-01-27T21:45:07Z,
142060889,-1,Special:AbuseFilter/1202,0,0,"{'historyId': 28486, 'newId': 1202}",abusefilter,modify,Ohnoitsjamie,2023-01-27T22:22:23Z,
142060943,-1,Special:AbuseFilter/1202,0,0,"{'historyId': 28487, 'newId': 1202}",abusefilter,modify,Ohnoitsjamie,2023-01-27T22:25:20Z,
142061925,-1,Special:AbuseFilter/1202,0,0,"{'historyId': 28488, 'newId': 1202}",abusefilter,modify,Ohnoitsjamie,2023-01-27T23:25:02Z,
142062175,-1,Special:AbuseFilter/1202,0,0,"{'historyId': 28489, 'newId': 1202}",abusefilter,modify,Ohnoitsjamie,2023-01-27T23:44:03Z,
142062223,-1,Special:AbuseFilter/1161,0,0,"{'historyId': 28490, 'newId': 1161}",abusefilter,modify,Ohnoitsjamie,2023-01-27T23:46:50Z,
142062394,-1,Special:AbuseFilter/1238,0,0,"{'historyId': 28491, 'newId': 1238}",abusefilter,modify,Tamzin,2023-01-27T23:58:33Z,
142062403,-1,Special:AbuseFilter/1238,0,0,"{'historyId': 28492, 'newId': 1238}",abusefilter,modify,Tamzin,2023-01-27T23:59:08Z,
142062409,-1,Special:AbuseFilter/1238,0,0,"{'historyId': 28493, 'newId': 1238}",abusefilter,modify,Tamzin,2023-01-27T23:59:35Z,
142063660,-1,Special:AbuseFilter/1202,0,0,"{'historyId': 28494, 'newId': 1202}",abusefilter,modify,Ohnoitsjamie,2023-01-28T01:17:28Z,
142064102,-1,Special:AbuseFilter/1233,0,0,"{'historyId': 28495, 'newId': 1233}",abusefilter,modify,Suffusion of Yellow,2023-01-28T01:59:21Z,
142073228,-1,Special:AbuseFilter/1233,0,0,"{'historyId': 28496, 'newId': 1233}",abusefilter,modify,Suffusion of Yellow,2023-01-28T02:57:56Z,
142101259,-1,Special:AbuseFilter/1202,0,0,"{'historyId': 28497, 'newId': 1202}",abusefilter,modify,Ohnoitsjamie,2023-01-28T15:57:37Z,
142158930,-1,Special:AbuseFilter/885,0,0,"{'historyId': 28498, 'newId': 885}",abusefilter,modify,Suffusion of Yellow,2023-01-29T21:46:48Z,
142197989,-1,Special:AbuseFilter/1094,0,0,"{'historyId': 28499, 'newId': 1094}",abusefilter,modify,Ohnoitsjamie,2023-01-30T16:34:14Z,
142227621,-1,Special:AbuseFilter/1238,0,0,"{'historyId': 28500, 'newId': 1238}",abusefilter,modify,Tamzin,2023-01-31T04:10:01Z,
