logid,ns,title,pageid,logpage,params,type,action,user,timestamp,comment
145030903,-1,Special:AbuseFilter/953,0,0,"{'historyId': 28781, 'newId': 953}",abusefilter,modify,Galobtter,2023-04-02T19:12:25Z,
145033220,-1,Special:AbuseFilter/1163,0,0,"{'historyId': 28782, 'newId': 1163}",abusefilter,modify,Galobtter,2023-04-02T20:50:09Z,
145035562,-1,Special:AbuseFilter/2,0,0,"{'historyId': 28783, 'newId': 2}",abusefilter,modify,Galobtter,2023-04-02T23:03:57Z,
145035823,-1,Special:AbuseFilter/600,0,0,"{'historyId': 28784, 'newId': 600}",abusefilter,modify,Galobtter,2023-04-02T23:17:50Z,
145036781,-1,Special:AbuseFilter/2,0,0,"{'historyId': 28785, 'newId': 2}",abusefilter,modify,Galobtter,2023-04-03T00:29:45Z,
145042697,-1,Special:AbuseFilter/664,0,0,"{'historyId': 28786, 'newId': 664}",abusefilter,modify,Galobtter,2023-04-03T06:38:36Z,
145042817,-1,Special:AbuseFilter/1195,0,0,"{'historyId': 28787, 'newId': 1195}",abusefilter,modify,Galobtter,2023-04-03T06:45:01Z,
145068908,-1,Special:AbuseFilter/1094,0,0,"{'historyId': 28788, 'newId': 1094}",abusefilter,modify,Ohnoitsjamie,2023-04-03T17:56:52Z,
145068945,-1,Special:AbuseFilter/1202,0,0,"{'historyId': 28789, 'newId': 1202}",abusefilter,modify,Ohnoitsjamie,2023-04-03T17:58:25Z,
145074138,-1,Special:AbuseFilter/1244,0,0,"{'historyId': 28790, 'newId': 1244}",abusefilter,modify,Galobtter,2023-04-03T19:33:21Z,
145074233,-1,Special:AbuseFilter/1244,0,0,"{'historyId': 28791, 'newId': 1244}",abusefilter,modify,Galobtter,2023-04-03T19:38:39Z,
145079588,-1,Special:AbuseFilter/953,0,0,"{'historyId': 28792, 'newId': 953}",abusefilter,modify,Galobtter,2023-04-04T00:31:49Z,
145079758,-1,Special:AbuseFilter/953,0,0,"{'historyId': 28793, 'newId': 953}",abusefilter,modify,Galobtter,2023-04-04T00:37:25Z,
145080045,-1,Special:AbuseFilter/953,0,0,"{'historyId': 28794, 'newId': 953}",abusefilter,modify,Galobtter,2023-04-04T00:44:10Z,
145080047,-1,Special:AbuseFilter/953,0,0,"{'historyId': 28795, 'newId': 953}",abusefilter,modify,Galobtter,2023-04-04T00:44:15Z,
145080547,-1,Special:AbuseFilter/953,0,0,"{'historyId': 28796, 'newId': 953}",abusefilter,modify,Galobtter,2023-04-04T01:05:11Z,
145080615,-1,Special:AbuseFilter/953,0,0,"{'historyId': 28797, 'newId': 953}",abusefilter,modify,Galobtter,2023-04-04T01:10:39Z,
145086309,-1,Special:AbuseFilter/1094,0,0,"{'historyId': 28798, 'newId': 1094}",abusefilter,modify,Ohnoitsjamie,2023-04-04T02:05:27Z,
145086386,-1,Special:AbuseFilter/1094,0,0,"{'historyId': 28799, 'newId': 1094}",abusefilter,modify,Ohnoitsjamie,2023-04-04T02:07:25Z,
145088415,-1,Special:AbuseFilter/1244,0,0,"{'historyId': 28800, 'newId': 1244}",abusefilter,modify,Galobtter,2023-04-04T04:05:00Z,
145088783,-1,Special:AbuseFilter/1245,0,0,"{'historyId': 28801, 'newId': 1245}",abusefilter,create,Galobtter,2023-04-04T04:30:02Z,
145088916,-1,Special:AbuseFilter/1245,0,0,"{'historyId': 28802, 'newId': 1245}",abusefilter,modify,Galobtter,2023-04-04T04:35:04Z,
145088943,-1,Special:AbuseFilter/1245,0,0,"{'historyId': 28803, 'newId': 1245}",abusefilter,modify,Galobtter,2023-04-04T04:36:17Z,
145088982,-1,Special:AbuseFilter/1244,0,0,"{'historyId': 28804, 'newId': 1244}",abusefilter,modify,Galobtter,2023-04-04T04:37:27Z,
145089352,-1,Special:AbuseFilter/1245,0,0,"{'historyId': 28805, 'newId': 1245}",abusefilter,modify,Galobtter,2023-04-04T04:55:29Z,
145089516,-1,Special:AbuseFilter/1244,0,0,"{'historyId': 28806, 'newId': 1244}",abusefilter,modify,Galobtter,2023-04-04T05:04:54Z,
145089598,-1,Special:AbuseFilter/1244,0,0,"{'historyId': 28807, 'newId': 1244}",abusefilter,modify,Galobtter,2023-04-04T05:07:48Z,
145089646,-1,Special:AbuseFilter/953,0,0,"{'historyId': 28808, 'newId': 953}",abusefilter,modify,Galobtter,2023-04-04T05:10:43Z,
145089857,-1,Special:AbuseFilter/1245,0,0,"{'historyId': 28809, 'newId': 1245}",abusefilter,modify,Galobtter,2023-04-04T05:18:12Z,
145091301,-1,Special:AbuseFilter/1245,0,0,"{'historyId': 28810, 'newId': 1245}",abusefilter,modify,Galobtter,2023-04-04T07:10:24Z,
145117517,-1,Special:AbuseFilter/1245,0,0,"{'historyId': 28811, 'newId': 1245}",abusefilter,modify,Galobtter,2023-04-04T17:47:01Z,
145117839,-1,Special:AbuseFilter/1245,0,0,"{'historyId': 28812, 'newId': 1245}",abusefilter,modify,Galobtter,2023-04-04T18:03:20Z,
145117959,-1,Special:AbuseFilter/1245,0,0,"{'historyId': 28813, 'newId': 1245}",abusefilter,modify,Galobtter,2023-04-04T18:09:38Z,
145118312,-1,Special:AbuseFilter/1244,0,0,"{'historyId': 28814, 'newId': 1244}",abusefilter,modify,Galobtter,2023-04-04T18:24:26Z,
145120046,-1,Special:AbuseFilter/1244,0,0,"{'historyId': 28815, 'newId': 1244}",abusefilter,modify,Galobtter,2023-04-04T19:23:13Z,
145121549,-1,Special:AbuseFilter/877,0,0,"{'historyId': 28816, 'newId': 877}",abusefilter,modify,Galobtter,2023-04-04T20:56:39Z,
145122820,-1,Special:AbuseFilter/1244,0,0,"{'historyId': 28817, 'newId': 1244}",abusefilter,modify,Galobtter,2023-04-04T22:07:42Z,
145165811,-1,Special:AbuseFilter/1244,0,0,"{'historyId': 28818, 'newId': 1244}",abusefilter,modify,Galobtter,2023-04-05T20:05:30Z,
145166661,-1,Special:AbuseFilter/1244,0,0,"{'historyId': 28819, 'newId': 1244}",abusefilter,modify,Galobtter,2023-04-05T20:50:01Z,
145167843,-1,Special:AbuseFilter/420,0,0,"{'historyId': 28820, 'newId': 420}",abusefilter,modify,Suffusion of Yellow,2023-04-05T21:50:27Z,
145167914,-1,Special:AbuseFilter/1014,0,0,"{'historyId': 28821, 'newId': 1014}",abusefilter,modify,Suffusion of Yellow,2023-04-05T21:55:05Z,
145168238,-1,Special:AbuseFilter/1164,0,0,"{'historyId': 28822, 'newId': 1164}",abusefilter,modify,AmandaNP,2023-04-05T22:10:46Z,
145168938,-1,Special:AbuseFilter/1241,0,0,"{'historyId': 28823, 'newId': 1241}",abusefilter,modify,Suffusion of Yellow,2023-04-05T22:49:15Z,
145175499,-1,Special:AbuseFilter/1245,0,0,"{'historyId': 28824, 'newId': 1245}",abusefilter,modify,Galobtter,2023-04-06T04:07:36Z,
145214147,-1,Special:AbuseFilter/2,0,0,"{'historyId': 28825, 'newId': 2}",abusefilter,modify,Zzuuzz,2023-04-06T22:04:14Z,
145214159,-1,Special:AbuseFilter/2,0,0,"{'historyId': 28826, 'newId': 2}",abusefilter,modify,Zzuuzz,2023-04-06T22:06:11Z,
145215384,-1,Special:AbuseFilter/2,0,0,"{'historyId': 28827, 'newId': 2}",abusefilter,modify,Zzuuzz,2023-04-06T23:39:21Z,
145241792,-1,Special:AbuseFilter/2,0,0,"{'historyId': 28828, 'newId': 2}",abusefilter,modify,Zzuuzz,2023-04-07T08:34:42Z,
145245312,-1,Special:AbuseFilter/2,0,0,"{'historyId': 28829, 'newId': 2}",abusefilter,modify,Zzuuzz,2023-04-07T12:20:01Z,
145251517,-1,Special:AbuseFilter/793,0,0,"{'historyId': 28830, 'newId': 793}",abusefilter,modify,Kuru,2023-04-07T17:01:55Z,
145257244,-1,Special:AbuseFilter/1240,0,0,"{'historyId': 28831, 'newId': 1240}",abusefilter,modify,DatGuy,2023-04-07T21:44:37Z,
145257275,-1,Special:AbuseFilter/1240,0,0,"{'historyId': 28832, 'newId': 1240}",abusefilter,modify,DatGuy,2023-04-07T21:46:18Z,
145257374,-1,Special:AbuseFilter/1240,0,0,"{'historyId': 28833, 'newId': 1240}",abusefilter,modify,DatGuy,2023-04-07T21:54:06Z,
145258533,-1,Special:AbuseFilter/1240,0,0,"{'historyId': 28834, 'newId': 1240}",abusefilter,modify,DatGuy,2023-04-07T23:04:01Z,
145285170,-1,Special:AbuseFilter/1214,0,0,"{'historyId': 28835, 'newId': 1214}",abusefilter,modify,DatGuy,2023-04-08T13:22:26Z,
145338571,-1,Special:AbuseFilter/1014,0,0,"{'historyId': 28836, 'newId': 1014}",abusefilter,modify,Suffusion of Yellow,2023-04-09T21:32:44Z,
145350256,-1,Special:AbuseFilter/877,0,0,"{'historyId': 28837, 'newId': 877}",abusefilter,modify,Galobtter,2023-04-10T05:25:58Z,
145350800,-1,Special:AbuseFilter/1244,0,0,"{'historyId': 28838, 'newId': 1244}",abusefilter,modify,Galobtter,2023-04-10T06:22:59Z,
145380498,-1,Special:AbuseFilter/2,0,0,"{'historyId': 28839, 'newId': 2}",abusefilter,modify,Zzuuzz,2023-04-10T21:14:46Z,
145421541,-1,Special:AbuseFilter/1094,0,0,"{'historyId': 28840, 'newId': 1094}",abusefilter,modify,Ohnoitsjamie,2023-04-11T19:04:23Z,
145423154,-1,Special:AbuseFilter/1244,0,0,"{'historyId': 28841, 'newId': 1244}",abusefilter,modify,Galobtter,2023-04-11T19:36:47Z,
145448262,-1,Special:AbuseFilter/1214,0,0,"{'historyId': 28842, 'newId': 1214}",abusefilter,modify,DatGuy,2023-04-12T16:25:18Z,
145462931,-1,Special:AbuseFilter/1202,0,0,"{'historyId': 28843, 'newId': 1202}",abusefilter,modify,Ohnoitsjamie,2023-04-12T20:12:22Z,
145463074,-1,Special:AbuseFilter/1202,0,0,"{'historyId': 28844, 'newId': 1202}",abusefilter,modify,Ohnoitsjamie,2023-04-12T20:13:12Z,
145469166,-1,Special:AbuseFilter/1014,0,0,"{'historyId': 28845, 'newId': 1014}",abusefilter,modify,Suffusion of Yellow,2023-04-12T22:17:35Z,
145480214,-1,Special:AbuseFilter/1243,0,0,"{'historyId': 28846, 'newId': 1243}",abusefilter,modify,Galobtter,2023-04-13T05:21:56Z,
145481151,-1,Special:AbuseFilter/225,0,0,"{'historyId': 28847, 'newId': 225}",abusefilter,modify,Galobtter,2023-04-13T06:53:52Z,
145505310,-1,Special:AbuseFilter/1166,0,0,"{'historyId': 28848, 'newId': 1166}",abusefilter,modify,Blablubbs,2023-04-13T16:58:59Z,
145505872,-1,Special:AbuseFilter/54,0,0,"{'historyId': 28849, 'newId': 54}",abusefilter,modify,Oshwah,2023-04-13T17:22:54Z,
145505982,-1,Special:AbuseFilter/51,0,0,"{'historyId': 28850, 'newId': 51}",abusefilter,modify,Oshwah,2023-04-13T17:28:58Z,
145508307,-1,Special:AbuseFilter/51,0,0,"{'historyId': 28851, 'newId': 51}",abusefilter,modify,Oshwah,2023-04-13T19:14:54Z,
145509289,-1,Special:AbuseFilter/1094,0,0,"{'historyId': 28852, 'newId': 1094}",abusefilter,modify,Ohnoitsjamie,2023-04-13T20:09:59Z,
145512025,-1,Special:AbuseFilter/982,0,0,"{'historyId': 28853, 'newId': 982}",abusefilter,modify,Galobtter,2023-04-13T23:04:07Z,
145520538,-1,Special:AbuseFilter/1094,0,0,"{'historyId': 28854, 'newId': 1094}",abusefilter,modify,Ohnoitsjamie,2023-04-14T02:01:55Z,
145546771,-1,Special:AbuseFilter/1122,0,0,"{'historyId': 28855, 'newId': 1122}",abusefilter,modify,ProcrastinatingReader,2023-04-14T14:38:19Z,
145547698,-1,Special:AbuseFilter/1166,0,0,"{'historyId': 28856, 'newId': 1166}",abusefilter,modify,Blablubbs,2023-04-14T15:27:57Z,
145591764,-1,Special:AbuseFilter/953,0,0,"{'historyId': 28857, 'newId': 953}",abusefilter,modify,Galobtter,2023-04-15T20:44:03Z,
145591852,-1,Special:AbuseFilter/953,0,0,"{'historyId': 28858, 'newId': 953}",abusefilter,modify,Galobtter,2023-04-15T20:51:13Z,
145607881,-1,Special:AbuseFilter/953,0,0,"{'historyId': 28859, 'newId': 953}",abusefilter,modify,Galobtter,2023-04-16T04:49:32Z,
145629795,-1,Special:AbuseFilter/1244,0,0,"{'historyId': 28860, 'newId': 1244}",abusefilter,modify,Galobtter,2023-04-16T13:23:35Z,
145647620,-1,Special:AbuseFilter/1164,0,0,"{'historyId': 28861, 'newId': 1164}",abusefilter,modify,Ohnoitsjamie,2023-04-16T22:16:19Z,
145648476,-1,Special:AbuseFilter/1094,0,0,"{'historyId': 28862, 'newId': 1094}",abusefilter,modify,Ohnoitsjamie,2023-04-16T23:18:06Z,
145648502,-1,Special:AbuseFilter/1094,0,0,"{'historyId': 28863, 'newId': 1094}",abusefilter,modify,Ohnoitsjamie,2023-04-16T23:20:43Z,
145648513,-1,Special:AbuseFilter/1094,0,0,"{'historyId': 28864, 'newId': 1094}",abusefilter,modify,Ohnoitsjamie,2023-04-16T23:21:50Z,
145649234,-1,Special:AbuseFilter/1094,0,0,"{'historyId': 28865, 'newId': 1094}",abusefilter,modify,Ohnoitsjamie,2023-04-16T23:59:24Z,
145687649,-1,Special:AbuseFilter/2,0,0,"{'historyId': 28866, 'newId': 2}",abusefilter,modify,Zzuuzz,2023-04-17T18:18:45Z,
145690234,-1,Special:AbuseFilter/51,0,0,"{'historyId': 28867, 'newId': 51}",abusefilter,modify,Oshwah,2023-04-17T20:15:31Z,
145702327,-1,Special:AbuseFilter/1094,0,0,"{'historyId': 28868, 'newId': 1094}",abusefilter,modify,Ohnoitsjamie,2023-04-18T02:42:02Z,
145781152,-1,Special:AbuseFilter/1204,0,0,"{'historyId': 28869, 'newId': 1204}",abusefilter,modify,Suffusion of Yellow,2023-04-19T19:07:22Z,
145785659,-1,Special:AbuseFilter/1204,0,0,"{'historyId': 28870, 'newId': 1204}",abusefilter,modify,Suffusion of Yellow,2023-04-19T19:35:29Z,
145799905,-1,Special:AbuseFilter/1244,0,0,"{'historyId': 28871, 'newId': 1244}",abusefilter,modify,Galobtter,2023-04-20T02:08:38Z,
145829784,-1,Special:AbuseFilter/1202,0,0,"{'historyId': 28872, 'newId': 1202}",abusefilter,modify,Ohnoitsjamie,2023-04-20T17:56:02Z,
145890108,-1,Special:AbuseFilter/1246,0,0,"{'historyId': 28873, 'newId': 1246}",abusefilter,create,Bradv,2023-04-21T21:07:58Z,
145890119,-1,Special:AbuseFilter/1246,0,0,"{'historyId': 28874, 'newId': 1246}",abusefilter,modify,Bradv,2023-04-21T21:08:28Z,
145890405,-1,Special:AbuseFilter/1246,0,0,"{'historyId': 28875, 'newId': 1246}",abusefilter,modify,Zzuuzz,2023-04-21T21:29:09Z,
145891906,-1,Special:AbuseFilter/247,0,0,"{'historyId': 28876, 'newId': 247}",abusefilter,modify,Galobtter,2023-04-21T23:16:26Z,
145930910,-1,Special:AbuseFilter/1039,0,0,"{'historyId': 28877, 'newId': 1039}",abusefilter,modify,Bradv,2023-04-22T18:08:35Z,
145936395,-1,Special:AbuseFilter/793,0,0,"{'historyId': 28878, 'newId': 793}",abusefilter,modify,Kuru,2023-04-22T23:51:22Z,
145971918,-1,Special:AbuseFilter/639,0,0,"{'historyId': 28879, 'newId': 639}",abusefilter,modify,Suffusion of Yellow,2023-04-23T23:24:00Z,
145973104,-1,Special:AbuseFilter/2,0,0,"{'historyId': 28880, 'newId': 2}",abusefilter,modify,Zzuuzz,2023-04-24T00:22:19Z,
146010296,-1,Special:AbuseFilter/1202,0,0,"{'historyId': 28881, 'newId': 1202}",abusefilter,modify,Ohnoitsjamie,2023-04-24T17:25:13Z,
146010373,-1,Special:AbuseFilter/1202,0,0,"{'historyId': 28882, 'newId': 1202}",abusefilter,modify,Ohnoitsjamie,2023-04-24T17:29:27Z,
146016198,-1,Special:AbuseFilter/1202,0,0,"{'historyId': 28883, 'newId': 1202}",abusefilter,modify,Ohnoitsjamie,2023-04-24T22:09:09Z,
146027932,-1,Special:AbuseFilter/639,0,0,"{'historyId': 28884, 'newId': 639}",abusefilter,modify,Galobtter,2023-04-25T05:31:44Z,
146027937,-1,Special:AbuseFilter/639,0,0,"{'historyId': 28885, 'newId': 639}",abusefilter,modify,Galobtter,2023-04-25T05:31:51Z,
146102628,-1,Special:AbuseFilter/1202,0,0,"{'historyId': 28886, 'newId': 1202}",abusefilter,modify,Ohnoitsjamie,2023-04-26T21:51:26Z,
146103700,-1,Special:AbuseFilter/1094,0,0,"{'historyId': 28887, 'newId': 1094}",abusefilter,modify,Ohnoitsjamie,2023-04-26T22:48:57Z,
146104491,-1,Special:AbuseFilter/631,0,0,"{'historyId': 28888, 'newId': 631}",abusefilter,modify,Suffusion of Yellow,2023-04-26T23:39:48Z,
146104980,-1,Special:AbuseFilter/826,0,0,"{'historyId': 28889, 'newId': 826}",abusefilter,modify,Suffusion of Yellow,2023-04-27T00:06:31Z,
146108465,-1,Special:AbuseFilter/1202,0,0,"{'historyId': 28890, 'newId': 1202}",abusefilter,modify,Ohnoitsjamie,2023-04-27T03:48:09Z,
146127445,-1,Special:AbuseFilter/1202,0,0,"{'historyId': 28891, 'newId': 1202}",abusefilter,modify,Ohnoitsjamie,2023-04-27T15:01:54Z,
146157511,-1,Special:AbuseFilter/1202,0,0,"{'historyId': 28892, 'newId': 1202}",abusefilter,modify,Ohnoitsjamie,2023-04-28T01:16:30Z,
146178861,-1,Special:AbuseFilter/1247,0,0,"{'historyId': 28893, 'newId': 1247}",abusefilter,create,The Anome,2023-04-28T12:06:12Z,
146178924,-1,Special:AbuseFilter/1247,0,0,"{'historyId': 28894, 'newId': 1247}",abusefilter,modify,The Anome,2023-04-28T12:11:08Z,
146179053,-1,Special:AbuseFilter/890,0,0,"{'historyId': 28895, 'newId': 890}",abusefilter,modify,The Anome,2023-04-28T12:19:21Z,
146179134,-1,Special:AbuseFilter/890,0,0,"{'historyId': 28896, 'newId': 890}",abusefilter,modify,The Anome,2023-04-28T12:26:28Z,
146179173,-1,Special:AbuseFilter/890,0,0,"{'historyId': 28897, 'newId': 890}",abusefilter,modify,The Anome,2023-04-28T12:29:14Z,
146182325,-1,Special:AbuseFilter/1247,0,0,"{'historyId': 28898, 'newId': 1247}",abusefilter,modify,The Anome,2023-04-28T13:17:39Z,
146183536,-1,Special:AbuseFilter/1247,0,0,"{'historyId': 28899, 'newId': 1247}",abusefilter,modify,The Anome,2023-04-28T13:22:33Z,
146184122,-1,Special:AbuseFilter/1247,0,0,"{'historyId': 28900, 'newId': 1247}",abusefilter,modify,The Anome,2023-04-28T13:24:54Z,
146187025,-1,Special:AbuseFilter/1202,0,0,"{'historyId': 28901, 'newId': 1202}",abusefilter,modify,Ohnoitsjamie,2023-04-28T15:56:49Z,
146189863,-1,Special:AbuseFilter/1094,0,0,"{'historyId': 28902, 'newId': 1094}",abusefilter,modify,Ohnoitsjamie,2023-04-28T18:08:32Z,
146194105,-1,Special:AbuseFilter/1202,0,0,"{'historyId': 28903, 'newId': 1202}",abusefilter,modify,Ohnoitsjamie,2023-04-28T19:37:06Z,
146194588,-1,Special:AbuseFilter/1094,0,0,"{'historyId': 28904, 'newId': 1094}",abusefilter,modify,Ohnoitsjamie,2023-04-28T19:48:57Z,
146195175,-1,Special:AbuseFilter/1202,0,0,"{'historyId': 28905, 'newId': 1202}",abusefilter,modify,Ohnoitsjamie,2023-04-28T20:34:40Z,
146204187,-1,Special:AbuseFilter/1202,0,0,"{'historyId': 28906, 'newId': 1202}",abusefilter,modify,Ohnoitsjamie,2023-04-29T04:47:03Z,
146204320,-1,Special:AbuseFilter/1202,0,0,"{'historyId': 28907, 'newId': 1202}",abusefilter,modify,Ohnoitsjamie,2023-04-29T04:49:45Z,
146225039,-1,Special:AbuseFilter/1202,0,0,"{'historyId': 28908, 'newId': 1202}",abusefilter,modify,Ohnoitsjamie,2023-04-29T16:08:27Z,
146225086,-1,Special:AbuseFilter/1202,0,0,"{'historyId': 28909, 'newId': 1202}",abusefilter,modify,Ohnoitsjamie,2023-04-29T16:10:52Z,
146226907,-1,Special:AbuseFilter/1247,0,0,"{'historyId': 28910, 'newId': 1247}",abusefilter,modify,The Anome,2023-04-29T18:10:09Z,
146226929,-1,Special:AbuseFilter/1247,0,0,"{'historyId': 28911, 'newId': 1247}",abusefilter,modify,The Anome,2023-04-29T18:11:21Z,
146230214,-1,Special:AbuseFilter/1248,0,0,"{'historyId': 28912, 'newId': 1248}",abusefilter,create,Suffusion of Yellow,2023-04-29T21:36:00Z,
146230821,-1,Special:AbuseFilter/1094,0,0,"{'historyId': 28913, 'newId': 1094}",abusefilter,modify,Ohnoitsjamie,2023-04-29T22:19:13Z,
146272565,-1,Special:AbuseFilter/1248,0,0,"{'historyId': 28914, 'newId': 1248}",abusefilter,modify,Suffusion of Yellow,2023-04-30T18:59:24Z,
