logid,ns,title,pageid,logpage,params,type,action,user,timestamp,comment
112848731,-1,Special:AbuseFilter/1063,0,0,"{'historyId': 24266, 'newId': 1063}",abusefilter,modify,GeneralNotability,2020-11-15T21:35:58Z,
112848856,-1,Special:AbuseFilter/51,0,0,"{'historyId': 24267, 'newId': 51}",abusefilter,modify,Oshwah,2020-11-15T21:43:22Z,
112848971,-1,Special:AbuseFilter/51,0,0,"{'historyId': 24268, 'newId': 51}",abusefilter,modify,Oshwah,2020-11-15T21:50:23Z,
112850411,-1,Special:AbuseFilter/51,0,0,"{'historyId': 24269, 'newId': 51}",abusefilter,modify,Oshwah,2020-11-15T23:30:30Z,
112854154,-1,Special:AbuseFilter/51,0,0,"{'historyId': 24270, 'newId': 51}",abusefilter,modify,Oshwah,2020-11-16T02:23:15Z,
112854191,-1,Special:AbuseFilter/51,0,0,"{'historyId': 24271, 'newId': 51}",abusefilter,modify,Oshwah,2020-11-16T02:26:21Z,
112862280,-1,Special:AbuseFilter/793,0,0,"{'historyId': 24272, 'newId': 793}",abusefilter,modify,Kuru,2020-11-16T11:58:34Z,
112864689,-1,Special:AbuseFilter/869,0,0,"{'historyId': 24273, 'newId': 869}",abusefilter,modify,David Gerard,2020-11-16T14:06:42Z,
112878311,-1,Special:AbuseFilter/1064,0,0,"{'historyId': 24274, 'newId': 1064}",abusefilter,modify,GeneralNotability,2020-11-17T00:19:02Z,
112880170,-1,Special:AbuseFilter/51,0,0,"{'historyId': 24275, 'newId': 51}",abusefilter,modify,Oshwah,2020-11-17T02:12:19Z,
112880272,-1,Special:AbuseFilter/51,0,0,"{'historyId': 24276, 'newId': 51}",abusefilter,modify,Oshwah,2020-11-17T02:16:36Z,
112880510,-1,Special:AbuseFilter/102,0,0,"{'historyId': 24277, 'newId': 102}",abusefilter,modify,Oshwah,2020-11-17T02:26:44Z,
112880538,-1,Special:AbuseFilter/102,0,0,"{'historyId': 24278, 'newId': 102}",abusefilter,modify,Oshwah,2020-11-17T02:28:19Z,
112880558,-1,Special:AbuseFilter/102,0,0,"{'historyId': 24279, 'newId': 102}",abusefilter,modify,Oshwah,2020-11-17T02:30:16Z,
112900974,-1,Special:AbuseFilter/2,0,0,"{'historyId': 24280, 'newId': 2}",abusefilter,modify,Wugapodes,2020-11-17T21:09:37Z,
112902327,-1,Special:AbuseFilter/1063,0,0,"{'historyId': 24281, 'newId': 1063}",abusefilter,modify,GeneralNotability,2020-11-17T22:22:43Z,
112905867,-1,Special:AbuseFilter/1063,0,0,"{'historyId': 24282, 'newId': 1063}",abusefilter,modify,GeneralNotability,2020-11-18T01:31:33Z,
112907136,-1,Special:AbuseFilter/1051,0,0,"{'historyId': 24283, 'newId': 1051}",abusefilter,modify,King of Hearts,2020-11-18T03:05:17Z,
112924907,-1,Special:AbuseFilter/1091,0,0,"{'historyId': 24284, 'newId': 1091}",abusefilter,modify,Suffusion of Yellow,2020-11-18T20:11:47Z,
112925190,-1,Special:AbuseFilter/1013,0,0,"{'historyId': 24285, 'newId': 1013}",abusefilter,modify,Suffusion of Yellow,2020-11-18T20:23:33Z,
112927029,-1,Special:AbuseFilter/1013,0,0,"{'historyId': 24286, 'newId': 1013}",abusefilter,modify,Suffusion of Yellow,2020-11-18T22:01:15Z,
112928307,-1,Special:AbuseFilter/1013,0,0,"{'historyId': 24287, 'newId': 1013}",abusefilter,modify,Suffusion of Yellow,2020-11-18T23:22:13Z,
112929032,-1,Special:AbuseFilter/1091,0,0,"{'historyId': 24288, 'newId': 1091}",abusefilter,modify,Suffusion of Yellow,2020-11-19T00:00:58Z,
112939263,-1,Special:AbuseFilter/1100,0,0,"{'historyId': 24289, 'newId': 1100}",abusefilter,modify,Dreamy Jazz,2020-11-19T11:53:34Z,
112948593,-1,Special:AbuseFilter/1013,0,0,"{'historyId': 24290, 'newId': 1013}",abusefilter,modify,Suffusion of Yellow,2020-11-19T19:31:51Z,
112950888,-1,Special:AbuseFilter/1013,0,0,"{'historyId': 24291, 'newId': 1013}",abusefilter,modify,Suffusion of Yellow,2020-11-19T21:17:09Z,
112982382,-1,Special:AbuseFilter/793,0,0,"{'historyId': 24292, 'newId': 793}",abusefilter,modify,Suffusion of Yellow,2020-11-21T03:28:58Z,
112993613,-1,Special:AbuseFilter/869,0,0,"{'historyId': 24293, 'newId': 869}",abusefilter,modify,Newslinger,2020-11-21T15:23:03Z,
112998691,-1,Special:AbuseFilter/1101,0,0,"{'historyId': 24294, 'newId': 1101}",abusefilter,create,Suffusion of Yellow,2020-11-21T18:42:03Z,
113000984,-1,Special:AbuseFilter/637,0,0,"{'historyId': 24295, 'newId': 637}",abusefilter,modify,MusikAnimal,2020-11-21T19:36:03Z,
113022433,-1,Special:AbuseFilter/1011,0,0,"{'historyId': 24296, 'newId': 1011}",abusefilter,modify,Suffusion of Yellow,2020-11-22T17:49:13Z,
113022534,-1,Special:AbuseFilter/1101,0,0,"{'historyId': 24297, 'newId': 1101}",abusefilter,modify,Suffusion of Yellow,2020-11-22T17:55:30Z,
113022558,-1,Special:AbuseFilter/1011,0,0,"{'historyId': 24298, 'newId': 1011}",abusefilter,modify,Suffusion of Yellow,2020-11-22T17:56:54Z,
113023048,-1,Special:AbuseFilter/1102,0,0,"{'historyId': 24299, 'newId': 1102}",abusefilter,create,Suffusion of Yellow,2020-11-22T18:23:01Z,
113023058,-1,Special:AbuseFilter/1013,0,0,"{'historyId': 24300, 'newId': 1013}",abusefilter,modify,Suffusion of Yellow,2020-11-22T18:23:42Z,
113047284,-1,Special:AbuseFilter/1014,0,0,"{'historyId': 24301, 'newId': 1014}",abusefilter,modify,Suffusion of Yellow,2020-11-23T19:12:21Z,
113047356,-1,Special:AbuseFilter/1102,0,0,"{'historyId': 24302, 'newId': 1102}",abusefilter,modify,Suffusion of Yellow,2020-11-23T19:16:31Z,
113049633,-1,Special:AbuseFilter/1101,0,0,"{'historyId': 24303, 'newId': 1101}",abusefilter,modify,Suffusion of Yellow,2020-11-23T21:04:19Z,
113068537,-1,Special:AbuseFilter/1101,0,0,"{'historyId': 24304, 'newId': 1101}",abusefilter,modify,Suffusion of Yellow,2020-11-24T17:06:59Z,
113069173,-1,Special:AbuseFilter/1101,0,0,"{'historyId': 24305, 'newId': 1101}",abusefilter,modify,Suffusion of Yellow,2020-11-24T17:31:33Z,
113069189,-1,Special:AbuseFilter/1101,0,0,"{'historyId': 24306, 'newId': 1101}",abusefilter,modify,Suffusion of Yellow,2020-11-24T17:32:08Z,
113069216,-1,Special:AbuseFilter/1101,0,0,"{'historyId': 24307, 'newId': 1101}",abusefilter,modify,Suffusion of Yellow,2020-11-24T17:33:18Z,
113069399,-1,Special:AbuseFilter/1101,0,0,"{'historyId': 24308, 'newId': 1101}",abusefilter,modify,Suffusion of Yellow,2020-11-24T17:42:18Z,
113074128,-1,Special:AbuseFilter/1102,0,0,"{'historyId': 24309, 'newId': 1102}",abusefilter,modify,Suffusion of Yellow,2020-11-24T21:41:04Z,
113074351,-1,Special:AbuseFilter/1014,0,0,"{'historyId': 24310, 'newId': 1014}",abusefilter,modify,Suffusion of Yellow,2020-11-24T21:58:37Z,
113077397,-1,Special:AbuseFilter/1085,0,0,"{'historyId': 24311, 'newId': 1085}",abusefilter,modify,Zzuuzz,2020-11-25T00:59:53Z,
113077724,-1,Special:AbuseFilter/926,0,0,"{'historyId': 24312, 'newId': 926}",abusefilter,modify,Suffusion of Yellow,2020-11-25T01:28:31Z,
113077888,-1,Special:AbuseFilter/926,0,0,"{'historyId': 24313, 'newId': 926}",abusefilter,modify,Suffusion of Yellow,2020-11-25T01:40:45Z,
113120856,-1,Special:AbuseFilter/1102,0,0,"{'historyId': 24314, 'newId': 1102}",abusefilter,modify,Suffusion of Yellow,2020-11-26T21:22:05Z,
113121306,-1,Special:AbuseFilter/885,0,0,"{'historyId': 24315, 'newId': 885}",abusefilter,modify,Suffusion of Yellow,2020-11-26T21:51:58Z,
113132891,-1,Special:AbuseFilter/793,0,0,"{'historyId': 24316, 'newId': 793}",abusefilter,modify,Kuru,2020-11-27T13:44:31Z,
113137723,-1,Special:AbuseFilter/885,0,0,"{'historyId': 24317, 'newId': 885}",abusefilter,modify,Suffusion of Yellow,2020-11-27T17:40:49Z,
113139695,-1,Special:AbuseFilter/909,0,0,"{'historyId': 24318, 'newId': 909}",abusefilter,modify,Suffusion of Yellow,2020-11-27T19:09:22Z,
113141407,-1,Special:AbuseFilter/909,0,0,"{'historyId': 24319, 'newId': 909}",abusefilter,modify,Suffusion of Yellow,2020-11-27T20:50:10Z,
113145074,-1,Special:AbuseFilter/1097,0,0,"{'historyId': 24320, 'newId': 1097}",abusefilter,modify,GeneralNotability,2020-11-28T00:53:44Z,
113160658,-1,Special:AbuseFilter/926,0,0,"{'historyId': 24321, 'newId': 926}",abusefilter,modify,Suffusion of Yellow,2020-11-28T18:31:18Z,
113184319,-1,Special:AbuseFilter/1102,0,0,"{'historyId': 24322, 'newId': 1102}",abusefilter,modify,Suffusion of Yellow,2020-11-29T18:58:27Z,
113188145,-1,Special:AbuseFilter/1103,0,0,"{'historyId': 24323, 'newId': 1103}",abusefilter,create,Enterprisey,2020-11-29T22:15:31Z,
113188182,-1,Special:AbuseFilter/1103,0,0,"{'historyId': 24324, 'newId': 1103}",abusefilter,modify,Enterprisey,2020-11-29T22:17:38Z,
113188478,-1,Special:AbuseFilter/1103,0,0,"{'historyId': 24325, 'newId': 1103}",abusefilter,modify,Enterprisey,2020-11-29T22:36:38Z,
113189418,-1,Special:AbuseFilter/1104,0,0,"{'historyId': 24326, 'newId': 1104}",abusefilter,create,Enterprisey,2020-11-29T23:24:40Z,
113189421,-1,Special:AbuseFilter/1104,0,0,"{'historyId': 24327, 'newId': 1104}",abusefilter,modify,Enterprisey,2020-11-29T23:24:48Z,
113189518,-1,Special:AbuseFilter/1104,0,0,"{'historyId': 24328, 'newId': 1104}",abusefilter,modify,Enterprisey,2020-11-29T23:30:21Z,
113189525,-1,Special:AbuseFilter/1104,0,0,"{'historyId': 24329, 'newId': 1104}",abusefilter,modify,Enterprisey,2020-11-29T23:31:15Z,
113189533,-1,Special:AbuseFilter/1104,0,0,"{'historyId': 24330, 'newId': 1104}",abusefilter,modify,Enterprisey,2020-11-29T23:31:42Z,
113189549,-1,Special:AbuseFilter/1104,0,0,"{'historyId': 24331, 'newId': 1104}",abusefilter,modify,Enterprisey,2020-11-29T23:33:06Z,
113189669,-1,Special:AbuseFilter/1104,0,0,"{'historyId': 24332, 'newId': 1104}",abusefilter,modify,Enterprisey,2020-11-29T23:38:35Z,
113215126,-1,Special:AbuseFilter/909,0,0,"{'historyId': 24333, 'newId': 909}",abusefilter,modify,Ohnoitsjamie,2020-11-30T23:31:31Z,
