logid,ns,title,pageid,logpage,params,type,action,user,timestamp,comment
104922637,-1,Special:AbuseFilter/1009,0,0,"{'historyId': 22918, 'newId': '1009'}",abusefilter,modify,Suffusion of Yellow,2020-01-12T22:09:42Z,
104922883,-1,Special:AbuseFilter/1009,0,0,"{'historyId': 22919, 'newId': '1009'}",abusefilter,modify,Zzuuzz,2020-01-12T22:25:20Z,
104931528,-1,Special:AbuseFilter/1021,0,0,"{'historyId': 22920, 'newId': '1021'}",abusefilter,modify,Newslinger,2020-01-13T08:23:51Z,
104934596,-1,Special:AbuseFilter/793,0,0,"{'historyId': 22921, 'newId': '793'}",abusefilter,modify,Kuru,2020-01-13T12:01:38Z,
104943889,-1,Special:AbuseFilter/847,0,0,"{'historyId': 22922, 'newId': '847'}",abusefilter,modify,Zzuuzz,2020-01-13T19:39:46Z,
104958785,-1,Special:AbuseFilter/869,0,0,"{'historyId': 22923, 'newId': '869'}",abusefilter,modify,Beetstra,2020-01-14T10:45:13Z,
104960233,-1,Special:AbuseFilter/950,0,0,"{'historyId': 22924, 'newId': '950'}",abusefilter,modify,Galobtter,2020-01-14T12:21:59Z,
104960242,-1,Special:AbuseFilter/950,0,0,"{'historyId': 22925, 'newId': '950'}",abusefilter,modify,Galobtter,2020-01-14T12:22:37Z,
105022676,-1,Special:AbuseFilter/879,0,0,"{'historyId': 22926, 'newId': '879'}",abusefilter,modify,Zzuuzz,2020-01-16T18:33:40Z,
105027207,-1,Special:AbuseFilter/1007,0,0,"{'historyId': 22927, 'newId': '1007'}",abusefilter,modify,ST47,2020-01-16T21:35:30Z,
105050750,-1,Special:AbuseFilter/1022,0,0,"{'historyId': 22928, 'newId': 1022}",abusefilter,create,Zzuuzz,2020-01-17T20:41:23Z,
105051128,-1,Special:AbuseFilter/1016,0,0,"{'historyId': 22929, 'newId': '1016'}",abusefilter,modify,Suffusion of Yellow,2020-01-17T21:01:14Z,
105052148,-1,Special:AbuseFilter/614,0,0,"{'historyId': 22930, 'newId': '614'}",abusefilter,modify,Suffusion of Yellow,2020-01-17T21:41:18Z,
105053003,-1,Special:AbuseFilter/1022,0,0,"{'historyId': 22931, 'newId': '1022'}",abusefilter,modify,Zzuuzz,2020-01-17T22:30:44Z,
105068792,-1,Special:AbuseFilter/1022,0,0,"{'historyId': 22932, 'newId': '1022'}",abusefilter,modify,Zzuuzz,2020-01-18T16:38:34Z,
105069286,-1,Special:AbuseFilter/809,0,0,"{'historyId': 22933, 'newId': '809'}",abusefilter,modify,ST47,2020-01-18T17:02:11Z,
105088802,-1,Special:AbuseFilter/1022,0,0,"{'historyId': 22934, 'newId': '1022'}",abusefilter,modify,Zzuuzz,2020-01-19T11:04:06Z,
105092519,-1,Special:AbuseFilter/1022,0,0,"{'historyId': 22935, 'newId': '1022'}",abusefilter,modify,Zzuuzz,2020-01-19T14:33:02Z,
105133871,-1,Special:AbuseFilter/51,0,0,"{'historyId': 22936, 'newId': '51'}",abusefilter,modify,Oshwah,2020-01-21T02:56:03Z,
105133893,-1,Special:AbuseFilter/51,0,0,"{'historyId': 22937, 'newId': '51'}",abusefilter,modify,Oshwah,2020-01-21T02:57:40Z,
105141959,-1,Special:AbuseFilter/51,0,0,"{'historyId': 22938, 'newId': '51'}",abusefilter,modify,Oshwah,2020-01-21T11:19:23Z,
105142006,-1,Special:AbuseFilter/51,0,0,"{'historyId': 22939, 'newId': '51'}",abusefilter,modify,Oshwah,2020-01-21T11:21:28Z,
105144221,-1,Special:AbuseFilter/1022,0,0,"{'historyId': 22940, 'newId': '1022'}",abusefilter,modify,Zzuuzz,2020-01-21T13:08:20Z,
105144277,-1,Special:AbuseFilter/1022,0,0,"{'historyId': 22941, 'newId': '1022'}",abusefilter,modify,Zzuuzz,2020-01-21T13:12:11Z,
105144345,-1,Special:AbuseFilter/1022,0,0,"{'historyId': 22942, 'newId': '1022'}",abusefilter,modify,Zzuuzz,2020-01-21T13:14:52Z,
105144430,-1,Special:AbuseFilter/1022,0,0,"{'historyId': 22943, 'newId': '1022'}",abusefilter,modify,Zzuuzz,2020-01-21T13:18:23Z,
105144990,-1,Special:AbuseFilter/51,0,0,"{'historyId': 22944, 'newId': '51'}",abusefilter,modify,Oshwah,2020-01-21T13:39:57Z,
105145017,-1,Special:AbuseFilter/51,0,0,"{'historyId': 22945, 'newId': '51'}",abusefilter,modify,Oshwah,2020-01-21T13:41:57Z,
105151738,-1,Special:AbuseFilter/847,0,0,"{'historyId': 22946, 'newId': '847'}",abusefilter,modify,Zzuuzz,2020-01-21T18:39:24Z,
105151813,-1,Special:AbuseFilter/847,0,0,"{'historyId': 22947, 'newId': '847'}",abusefilter,modify,Zzuuzz,2020-01-21T18:42:00Z,
105151831,-1,Special:AbuseFilter/847,0,0,"{'historyId': 22948, 'newId': '847'}",abusefilter,modify,Zzuuzz,2020-01-21T18:42:45Z,
105154047,-1,Special:AbuseFilter/847,0,0,"{'historyId': 22949, 'newId': '847'}",abusefilter,modify,Zzuuzz,2020-01-21T19:45:48Z,
105157160,-1,Special:AbuseFilter/1023,0,0,"{'historyId': 22950, 'newId': 1023}",abusefilter,create,MusikAnimal,2020-01-21T21:43:48Z,
105157267,-1,Special:AbuseFilter/1023,0,0,"{'historyId': 22951, 'newId': '1023'}",abusefilter,modify,MusikAnimal,2020-01-21T21:45:01Z,
105157723,-1,Special:AbuseFilter/1023,0,0,"{'historyId': 22952, 'newId': '1023'}",abusefilter,modify,MusikAnimal,2020-01-21T22:11:45Z,
105157769,-1,Special:AbuseFilter/1023,0,0,"{'historyId': 22953, 'newId': '1023'}",abusefilter,modify,MusikAnimal,2020-01-21T22:15:24Z,
105158060,-1,Special:AbuseFilter/1023,0,0,"{'historyId': 22954, 'newId': '1023'}",abusefilter,modify,MusikAnimal,2020-01-21T22:27:07Z,
105158100,-1,Special:AbuseFilter/1023,0,0,"{'historyId': 22955, 'newId': '1023'}",abusefilter,modify,MusikAnimal,2020-01-21T22:28:58Z,
105158656,-1,Special:AbuseFilter/51,0,0,"{'historyId': 22956, 'newId': '51'}",abusefilter,modify,Oshwah,2020-01-21T23:01:51Z,
105186209,-1,Special:AbuseFilter/1022,0,0,"{'historyId': 22957, 'newId': '1022'}",abusefilter,modify,Zzuuzz,2020-01-22T23:31:23Z,
105204900,-1,Special:AbuseFilter/828,0,0,"{'historyId': 22958, 'newId': '828'}",abusefilter,modify,MusikAnimal,2020-01-23T17:02:30Z,
105208249,-1,Special:AbuseFilter/1024,0,0,"{'historyId': 22959, 'newId': 1024}",abusefilter,create,Dreamy Jazz,2020-01-23T19:09:23Z,
105209365,-1,Special:AbuseFilter/1024,0,0,"{'historyId': 22960, 'newId': '1024'}",abusefilter,modify,Dreamy Jazz,2020-01-23T19:31:56Z,
105209639,-1,Special:AbuseFilter/1024,0,0,"{'historyId': 22961, 'newId': '1024'}",abusefilter,modify,Dreamy Jazz,2020-01-23T19:42:35Z,
105209705,-1,Special:AbuseFilter/1024,0,0,"{'historyId': 22962, 'newId': '1024'}",abusefilter,modify,Dreamy Jazz,2020-01-23T19:45:57Z,
105209765,-1,Special:AbuseFilter/1024,0,0,"{'historyId': 22963, 'newId': '1024'}",abusefilter,modify,Dreamy Jazz,2020-01-23T19:48:31Z,
105209875,-1,Special:AbuseFilter/1024,0,0,"{'historyId': 22964, 'newId': '1024'}",abusefilter,modify,Dreamy Jazz,2020-01-23T19:52:57Z,
105209924,-1,Special:AbuseFilter/1024,0,0,"{'historyId': 22965, 'newId': '1024'}",abusefilter,modify,Dreamy Jazz,2020-01-23T19:55:14Z,
105210139,-1,Special:AbuseFilter/1024,0,0,"{'historyId': 22966, 'newId': '1024'}",abusefilter,modify,Dreamy Jazz,2020-01-23T20:01:58Z,
105210810,-1,Special:AbuseFilter/1025,0,0,"{'historyId': 22967, 'newId': 1025}",abusefilter,create,Dreamy Jazz,2020-01-23T20:24:50Z,
105225879,-1,Special:AbuseFilter/1015,0,0,"{'historyId': 22968, 'newId': '1015'}",abusefilter,modify,The Anome,2020-01-24T11:14:16Z,
105225936,-1,Special:AbuseFilter/1015,0,0,"{'historyId': 22969, 'newId': '1015'}",abusefilter,modify,The Anome,2020-01-24T11:16:35Z,
105226020,-1,Special:AbuseFilter/1015,0,0,"{'historyId': 22970, 'newId': '1015'}",abusefilter,modify,The Anome,2020-01-24T11:19:32Z,
105230012,-1,Special:AbuseFilter/793,0,0,"{'historyId': 22971, 'newId': '793'}",abusefilter,modify,Kuru,2020-01-24T15:12:34Z,
105240983,-1,Special:AbuseFilter/1019,0,0,"{'historyId': 22972, 'newId': '1019'}",abusefilter,modify,ST47,2020-01-24T23:47:00Z,
105276751,-1,Special:AbuseFilter/1022,0,0,"{'historyId': 22973, 'newId': '1022'}",abusefilter,modify,Zzuuzz,2020-01-26T11:14:52Z,
105305902,-1,Special:AbuseFilter/1022,0,0,"{'historyId': 22974, 'newId': '1022'}",abusefilter,modify,Zzuuzz,2020-01-27T15:02:48Z,
105310444,-1,Special:AbuseFilter/793,0,0,"{'historyId': 22975, 'newId': '793'}",abusefilter,modify,Ohnoitsjamie,2020-01-27T18:26:37Z,
105313790,-1,Special:AbuseFilter/793,0,0,"{'historyId': 22976, 'newId': '793'}",abusefilter,modify,Kuru,2020-01-27T20:30:50Z,
105327287,-1,Special:AbuseFilter/738,0,0,"{'historyId': 22977, 'newId': '738'}",abusefilter,modify,The Anome,2020-01-28T10:33:47Z,
105327349,-1,Special:AbuseFilter/738,0,0,"{'historyId': 22978, 'newId': '738'}",abusefilter,modify,The Anome,2020-01-28T10:39:17Z,
105362413,-1,Special:AbuseFilter/58,0,0,"{'historyId': 22979, 'newId': '58'}",abusefilter,modify,NawlinWiki,2020-01-29T15:38:20Z,
105363693,-1,Special:AbuseFilter/102,0,0,"{'historyId': 22980, 'newId': '102'}",abusefilter,modify,NawlinWiki,2020-01-29T16:30:53Z,
105369424,-1,Special:AbuseFilter/1026,0,0,"{'historyId': 22981, 'newId': 1026}",abusefilter,create,Suffusion of Yellow,2020-01-29T20:05:21Z,
105376766,-1,Special:AbuseFilter/793,0,0,"{'historyId': 22982, 'newId': '793'}",abusefilter,modify,Kuru,2020-01-30T01:07:50Z,
105385583,-1,Special:AbuseFilter/51,0,0,"{'historyId': 22983, 'newId': '51'}",abusefilter,modify,Oshwah,2020-01-30T10:33:07Z,
105389742,-1,Special:AbuseFilter/1027,0,0,"{'historyId': 22984, 'newId': 1027}",abusefilter,create,QEDK,2020-01-30T14:45:34Z,
105389759,-1,Special:AbuseFilter/1027,0,0,"{'historyId': 22985, 'newId': '1027'}",abusefilter,modify,QEDK,2020-01-30T14:46:41Z,
105389771,-1,Special:AbuseFilter/1027,0,0,"{'historyId': 22986, 'newId': '1027'}",abusefilter,modify,QEDK,2020-01-30T14:47:28Z,
105389825,-1,Special:AbuseFilter/1027,0,0,"{'historyId': 22987, 'newId': '1027'}",abusefilter,modify,QEDK,2020-01-30T14:51:07Z,
105390012,-1,Special:AbuseFilter/1027,0,0,"{'historyId': 22988, 'newId': '1027'}",abusefilter,modify,QEDK,2020-01-30T15:01:50Z,
105390653,-1,Special:AbuseFilter/793,0,0,"{'historyId': 22989, 'newId': '793'}",abusefilter,modify,Ohnoitsjamie,2020-01-30T15:31:18Z,
105394522,-1,Special:AbuseFilter/1027,0,0,"{'historyId': 22990, 'newId': '1027'}",abusefilter,modify,QEDK,2020-01-30T18:18:43Z,
105394579,-1,Special:AbuseFilter/1027,0,0,"{'historyId': 22991, 'newId': '1027'}",abusefilter,modify,QEDK,2020-01-30T18:21:45Z,
105402532,-1,Special:AbuseFilter/51,0,0,"{'historyId': 22992, 'newId': '51'}",abusefilter,modify,Oshwah,2020-01-31T00:12:23Z,
105404918,-1,Special:AbuseFilter/51,0,0,"{'historyId': 22993, 'newId': '51'}",abusefilter,modify,Oshwah,2020-01-31T02:40:48Z,
105422941,-1,Special:AbuseFilter/466,0,0,"{'historyId': 22994, 'newId': '466'}",abusefilter,modify,NawlinWiki,2020-01-31T21:13:53Z,
