logid,ns,title,pageid,logpage,params,type,action,user,timestamp,comment
108813309,-1,Special:AbuseFilter/996,0,0,"{'historyId': 23808, 'newId': '996'}",abusefilter,modify,Suffusion of Yellow,2020-06-08T23:30:21Z,
108815247,-1,Special:AbuseFilter/1061,0,0,"{'historyId': 23809, 'newId': '1061'}",abusefilter,modify,Suffusion of Yellow,2020-06-09T01:42:37Z,
108817790,-1,Special:AbuseFilter/1023,0,0,"{'historyId': 23810, 'newId': '1023'}",abusefilter,modify,MusikAnimal,2020-06-09T04:39:01Z,
108820745,-1,Special:AbuseFilter/869,0,0,"{'historyId': 23811, 'newId': '869'}",abusefilter,modify,JzG,2020-06-09T07:57:07Z,
108834310,-1,Special:AbuseFilter/1061,0,0,"{'historyId': 23812, 'newId': '1061'}",abusefilter,modify,Suffusion of Yellow,2020-06-09T18:43:48Z,
108839367,-1,Special:AbuseFilter/767,0,0,"{'historyId': 23813, 'newId': '767'}",abusefilter,modify,Crow,2020-06-09T22:38:24Z,
108840684,-1,Special:AbuseFilter/1056,0,0,"{'historyId': 23814, 'newId': '1056'}",abusefilter,modify,Enterprisey,2020-06-10T00:00:02Z,
108840941,-1,Special:AbuseFilter/1061,0,0,"{'historyId': 23815, 'newId': '1061'}",abusefilter,modify,Suffusion of Yellow,2020-06-10T00:03:13Z,
108844481,-1,Special:AbuseFilter/1002,0,0,"{'historyId': 23816, 'newId': '1002'}",abusefilter,modify,Prodego,2020-06-10T03:50:15Z,
108867393,-1,Special:AbuseFilter/861,0,0,"{'historyId': 23817, 'newId': '861'}",abusefilter,modify,Crow,2020-06-10T21:58:17Z,
108867988,-1,Special:AbuseFilter/861,0,0,"{'historyId': 23818, 'newId': '861'}",abusefilter,modify,Crow,2020-06-10T22:35:18Z,
108868073,-1,Special:AbuseFilter/861,0,0,"{'historyId': 23819, 'newId': '861'}",abusefilter,modify,Crow,2020-06-10T22:40:39Z,
108868175,-1,Special:AbuseFilter/861,0,0,"{'historyId': 23820, 'newId': '861'}",abusefilter,modify,Crow,2020-06-10T22:46:14Z,
108868240,-1,Special:AbuseFilter/861,0,0,"{'historyId': 23821, 'newId': '861'}",abusefilter,modify,Crow,2020-06-10T22:49:48Z,
108899794,-1,Special:AbuseFilter/869,0,0,"{'historyId': 23822, 'newId': '869'}",abusefilter,modify,Newslinger,2020-06-12T04:19:24Z,
108902567,-1,Special:AbuseFilter/1065,0,0,"{'historyId': 23823, 'newId': 1065}",abusefilter,create,Zzuuzz,2020-06-12T07:37:35Z,
108903199,-1,Special:AbuseFilter/1065,0,0,"{'historyId': 23824, 'newId': '1065'}",abusefilter,modify,Zzuuzz,2020-06-12T08:16:07Z,
108904522,-1,Special:AbuseFilter/1065,0,0,"{'historyId': 23825, 'newId': '1065'}",abusefilter,modify,Zzuuzz,2020-06-12T09:33:47Z,
108905467,-1,Special:AbuseFilter/51,0,0,"{'historyId': 23826, 'newId': '51'}",abusefilter,modify,Oshwah,2020-06-12T10:12:42Z,
108905487,-1,Special:AbuseFilter/51,0,0,"{'historyId': 23827, 'newId': '51'}",abusefilter,modify,Oshwah,2020-06-12T10:13:58Z,
108906344,-1,Special:AbuseFilter/1065,0,0,"{'historyId': 23828, 'newId': '1065'}",abusefilter,modify,Zzuuzz,2020-06-12T11:02:08Z,
108907008,-1,Special:AbuseFilter/51,0,0,"{'historyId': 23829, 'newId': '51'}",abusefilter,modify,Oshwah,2020-06-12T11:46:29Z,
108911239,-1,Special:AbuseFilter/861,0,0,"{'historyId': 23830, 'newId': '861'}",abusefilter,modify,Crow,2020-06-12T15:30:35Z,
108916946,-1,Special:AbuseFilter/1065,0,0,"{'historyId': 23831, 'newId': '1065'}",abusefilter,modify,Zzuuzz,2020-06-12T20:00:46Z,
108917371,-1,Special:AbuseFilter/1065,0,0,"{'historyId': 23832, 'newId': '1065'}",abusefilter,modify,Zzuuzz,2020-06-12T20:20:37Z,
108917446,-1,Special:AbuseFilter/1065,0,0,"{'historyId': 23833, 'newId': '1065'}",abusefilter,modify,Zzuuzz,2020-06-12T20:21:56Z,
108917499,-1,Special:AbuseFilter/1061,0,0,"{'historyId': 23834, 'newId': '1061'}",abusefilter,modify,Suffusion of Yellow,2020-06-12T20:24:16Z,
108918345,-1,Special:AbuseFilter/1064,0,0,"{'historyId': 23835, 'newId': '1064'}",abusefilter,modify,GeneralNotability,2020-06-12T21:10:12Z,
108945840,-1,Special:AbuseFilter/53,0,0,"{'historyId': 23836, 'newId': '53'}",abusefilter,modify,Oshwah,2020-06-14T00:27:01Z,
108951910,-1,Special:AbuseFilter/1066,0,0,"{'historyId': 23837, 'newId': 1066}",abusefilter,create,Zzuuzz,2020-06-14T07:53:20Z,
108968756,-1,Special:AbuseFilter/1011,0,0,"{'historyId': 23838, 'newId': '1011'}",abusefilter,modify,Suffusion of Yellow,2020-06-14T21:57:06Z,
108968854,-1,Special:AbuseFilter/1011,0,0,"{'historyId': 23839, 'newId': '1011'}",abusefilter,modify,Suffusion of Yellow,2020-06-14T22:02:09Z,
108982288,-1,Special:AbuseFilter/1066,0,0,"{'historyId': 23840, 'newId': '1066'}",abusefilter,modify,Zzuuzz,2020-06-15T12:41:08Z,
108985963,-1,Special:AbuseFilter/861,0,0,"{'historyId': 23841, 'newId': '861'}",abusefilter,modify,Crow,2020-06-15T15:29:09Z,
109004550,-1,Special:AbuseFilter/1066,0,0,"{'historyId': 23842, 'newId': '1066'}",abusefilter,modify,Zzuuzz,2020-06-16T06:38:05Z,
109004883,-1,Special:AbuseFilter/1066,0,0,"{'historyId': 23843, 'newId': '1066'}",abusefilter,modify,Zzuuzz,2020-06-16T06:54:14Z,
109009745,-1,Special:AbuseFilter/793,0,0,"{'historyId': 23844, 'newId': '793'}",abusefilter,modify,Kuru,2020-06-16T11:17:43Z,
109021544,-1,Special:AbuseFilter/364,0,0,"{'historyId': 23845, 'newId': '364'}",abusefilter,modify,GeneralNotability,2020-06-16T20:13:49Z,
109022812,-1,Special:AbuseFilter/51,0,0,"{'historyId': 23846, 'newId': '51'}",abusefilter,modify,Oshwah,2020-06-16T21:06:16Z,
109022822,-1,Special:AbuseFilter/53,0,0,"{'historyId': 23847, 'newId': '53'}",abusefilter,modify,Oshwah,2020-06-16T21:06:39Z,
109045369,-1,Special:AbuseFilter/1063,0,0,"{'historyId': 23848, 'newId': '1063'}",abusefilter,modify,AmandaNP,2020-06-17T19:28:32Z,
109045434,-1,Special:AbuseFilter/1067,0,0,"{'historyId': 23849, 'newId': 1067}",abusefilter,create,GeneralNotability,2020-06-17T19:32:08Z,
109047365,-1,Special:AbuseFilter/1053,0,0,"{'historyId': 23850, 'newId': '1053'}",abusefilter,modify,QEDK,2020-06-17T20:52:34Z,
109047454,-1,Special:AbuseFilter/1053,0,0,"{'historyId': 23851, 'newId': '1053'}",abusefilter,modify,QEDK,2020-06-17T20:57:21Z,
109063444,-1,Special:AbuseFilter/767,0,0,"{'historyId': 23852, 'newId': '767'}",abusefilter,modify,Crow,2020-06-18T13:32:30Z,
109065342,-1,Special:AbuseFilter/1068,0,0,"{'historyId': 23853, 'newId': 1068}",abusefilter,create,GeneralNotability,2020-06-18T15:09:18Z,
109066335,-1,Special:AbuseFilter/364,0,0,"{'historyId': 23854, 'newId': '364'}",abusefilter,modify,GeneralNotability,2020-06-18T15:58:08Z,
109067203,-1,Special:AbuseFilter/1065,0,0,"{'historyId': 23855, 'newId': '1065'}",abusefilter,modify,Zzuuzz,2020-06-18T16:28:41Z,
109077769,-1,Special:AbuseFilter/189,0,0,"{'historyId': 23856, 'newId': '189'}",abusefilter,modify,GeneralNotability,2020-06-19T01:59:00Z,
109137044,-1,Special:AbuseFilter/869,0,0,"{'historyId': 23857, 'newId': '869'}",abusefilter,modify,David Gerard,2020-06-21T12:40:05Z,
109144857,-1,Special:AbuseFilter/643,0,0,"{'historyId': 23858, 'newId': '643'}",abusefilter,modify,Beetstra,2020-06-21T19:00:21Z,
109149248,-1,Special:AbuseFilter/51,0,0,"{'historyId': 23859, 'newId': '51'}",abusefilter,modify,Oshwah,2020-06-21T22:39:59Z,
109149296,-1,Special:AbuseFilter/51,0,0,"{'historyId': 23860, 'newId': '51'}",abusefilter,modify,Oshwah,2020-06-21T22:43:07Z,
109149334,-1,Special:AbuseFilter/53,0,0,"{'historyId': 23861, 'newId': '53'}",abusefilter,modify,Oshwah,2020-06-21T22:46:45Z,
109149349,-1,Special:AbuseFilter/53,0,0,"{'historyId': 23862, 'newId': '53'}",abusefilter,modify,Oshwah,2020-06-21T22:48:09Z,
109189467,-1,Special:AbuseFilter/861,0,0,"{'historyId': 23863, 'newId': '861'}",abusefilter,modify,Crow,2020-06-23T13:53:00Z,
109189581,-1,Special:AbuseFilter/861,0,0,"{'historyId': 23864, 'newId': '861'}",abusefilter,modify,Crow,2020-06-23T13:58:24Z,
109189649,-1,Special:AbuseFilter/861,0,0,"{'historyId': 23865, 'newId': '861'}",abusefilter,modify,Crow,2020-06-23T14:01:57Z,
109193979,-1,Special:AbuseFilter/1051,0,0,"{'historyId': 23866, 'newId': '1051'}",abusefilter,modify,King of Hearts,2020-06-23T17:28:04Z,
109195637,-1,Special:AbuseFilter/1053,0,0,"{'historyId': 23867, 'newId': '1053'}",abusefilter,modify,QEDK,2020-06-23T18:42:13Z,
109196387,-1,Special:AbuseFilter/891,0,0,"{'historyId': 23868, 'newId': '891'}",abusefilter,modify,Headbomb,2020-06-23T19:07:00Z,
109200373,-1,Special:AbuseFilter/1061,0,0,"{'historyId': 23869, 'newId': '1061'}",abusefilter,modify,Enterprisey,2020-06-23T21:57:58Z,
109200375,-1,Special:AbuseFilter/1056,0,0,"{'historyId': 23870, 'newId': '1056'}",abusefilter,modify,Enterprisey,2020-06-23T21:58:05Z,
109200382,-1,Special:AbuseFilter/1050,0,0,"{'historyId': 23871, 'newId': '1050'}",abusefilter,modify,Enterprisey,2020-06-23T21:58:20Z,
109209037,-1,Special:AbuseFilter/1069,0,0,"{'historyId': 23872, 'newId': 1069}",abusefilter,create,Enterprisey,2020-06-24T07:47:24Z,
109209080,-1,Special:AbuseFilter/1069,0,0,"{'historyId': 23873, 'newId': '1069'}",abusefilter,modify,Enterprisey,2020-06-24T07:50:05Z,
109209216,-1,Special:AbuseFilter/1069,0,0,"{'historyId': 23874, 'newId': '1069'}",abusefilter,modify,Enterprisey,2020-06-24T08:01:24Z,
109252070,-1,Special:AbuseFilter/803,0,0,"{'historyId': 23875, 'newId': '803'}",abusefilter,modify,GeneralNotability,2020-06-25T23:09:52Z,
109262189,-1,Special:AbuseFilter/1066,0,0,"{'historyId': 23876, 'newId': '1066'}",abusefilter,modify,Zzuuzz,2020-06-26T11:00:17Z,
109275825,-1,Special:AbuseFilter/1070,0,0,"{'historyId': 23877, 'newId': 1070}",abusefilter,create,Wugapodes,2020-06-26T22:34:13Z,
109291675,-1,Special:AbuseFilter/891,0,0,"{'historyId': 23878, 'newId': '891'}",abusefilter,modify,Headbomb,2020-06-27T16:19:42Z,
109294957,-1,Special:AbuseFilter/891,0,0,"{'historyId': 23879, 'newId': '891'}",abusefilter,modify,Headbomb,2020-06-27T18:58:09Z,
109295714,-1,Special:AbuseFilter/1062,0,0,"{'historyId': 23880, 'newId': '1062'}",abusefilter,modify,The Anome,2020-06-27T19:38:44Z,
109302128,-1,Special:AbuseFilter/1039,0,0,"{'historyId': 23881, 'newId': '1039'}",abusefilter,modify,Bradv,2020-06-28T03:16:44Z,
109310623,-1,Special:AbuseFilter/1071,0,0,"{'historyId': 23882, 'newId': 1071}",abusefilter,create,Zzuuzz,2020-06-28T13:35:48Z,
109313015,-1,Special:AbuseFilter/1071,0,0,"{'historyId': 23883, 'newId': '1071'}",abusefilter,modify,Zzuuzz,2020-06-28T15:37:04Z,
109315001,-1,Special:AbuseFilter/1071,0,0,"{'historyId': 23884, 'newId': '1071'}",abusefilter,modify,Zzuuzz,2020-06-28T17:13:06Z,
109321287,-1,Special:AbuseFilter/1071,0,0,"{'historyId': 23885, 'newId': '1071'}",abusefilter,modify,Zzuuzz,2020-06-28T22:01:58Z,
109324566,-1,Special:AbuseFilter/1070,0,0,"{'historyId': 23886, 'newId': '1070'}",abusefilter,modify,Wugapodes,2020-06-29T01:32:34Z,
109370440,-1,Special:AbuseFilter/1071,0,0,"{'historyId': 23887, 'newId': '1071'}",abusefilter,modify,Zzuuzz,2020-06-30T21:30:15Z,
