logid,ns,title,pageid,logpage,params,type,action,user,timestamp,comment
107833022,-1,Special:AbuseFilter/1053,0,0,"{'historyId': 23457, 'newId': '1053'}",abusefilter,modify,QEDK,2020-05-04T06:13:59Z,
107833107,-1,Special:AbuseFilter/2,0,0,"{'historyId': 23458, 'newId': '2'}",abusefilter,modify,Wugapodes,2020-05-04T06:19:38Z,
107841823,-1,Special:AbuseFilter/874,0,0,"{'historyId': 23459, 'newId': '874'}",abusefilter,modify,Crow,2020-05-04T13:11:29Z,
107849526,-1,Special:AbuseFilter/1050,0,0,"{'historyId': 23460, 'newId': '1050'}",abusefilter,modify,Wugapodes,2020-05-04T18:49:16Z,
107849589,-1,Special:AbuseFilter/2,0,0,"{'historyId': 23461, 'newId': '2'}",abusefilter,modify,Wugapodes,2020-05-04T18:52:11Z,
107850117,-1,Special:AbuseFilter/1050,0,0,"{'historyId': 23462, 'newId': '1050'}",abusefilter,modify,Suffusion of Yellow,2020-05-04T19:17:36Z,
107861414,-1,Special:AbuseFilter/1050,0,0,"{'historyId': 23463, 'newId': '1050'}",abusefilter,modify,Enterprisey,2020-05-05T03:21:47Z,
107865353,-1,Special:AbuseFilter/2,0,0,"{'historyId': 23464, 'newId': '2'}",abusefilter,modify,Wugapodes,2020-05-05T07:36:37Z,
107865359,-1,Special:AbuseFilter/2,0,0,"{'historyId': 23465, 'newId': '2'}",abusefilter,modify,Wugapodes,2020-05-05T07:37:20Z,
107865493,-1,Special:AbuseFilter/1050,0,0,"{'historyId': 23466, 'newId': '1050'}",abusefilter,modify,Wugapodes,2020-05-05T07:47:21Z,
107868491,-1,Special:AbuseFilter/1054,0,0,"{'historyId': 23467, 'newId': 1054}",abusefilter,create,The Anome,2020-05-05T10:38:55Z,
107868504,-1,Special:AbuseFilter/1054,0,0,"{'historyId': 23468, 'newId': '1054'}",abusefilter,modify,The Anome,2020-05-05T10:40:13Z,
107868551,-1,Special:AbuseFilter/1054,0,0,"{'historyId': 23469, 'newId': '1054'}",abusefilter,modify,The Anome,2020-05-05T10:43:25Z,
107868640,-1,Special:AbuseFilter/1054,0,0,"{'historyId': 23470, 'newId': '1054'}",abusefilter,modify,The Anome,2020-05-05T10:47:08Z,
107873303,-1,Special:AbuseFilter/874,0,0,"{'historyId': 23471, 'newId': '874'}",abusefilter,modify,Crow,2020-05-05T14:14:57Z,
107878715,-1,Special:AbuseFilter/1050,0,0,"{'historyId': 23472, 'newId': '1050'}",abusefilter,modify,Wugapodes,2020-05-05T17:57:11Z,
107882548,-1,Special:AbuseFilter/1053,0,0,"{'historyId': 23473, 'newId': '1053'}",abusefilter,modify,QEDK,2020-05-05T20:43:35Z,
107885971,-1,Special:AbuseFilter/1011,0,0,"{'historyId': 23474, 'newId': '1011'}",abusefilter,modify,Suffusion of Yellow,2020-05-05T23:56:50Z,
107886325,-1,Special:AbuseFilter/1055,0,0,"{'historyId': 23475, 'newId': 1055}",abusefilter,create,Suffusion of Yellow,2020-05-06T00:12:13Z,
107887478,-1,Special:AbuseFilter/1050,0,0,"{'historyId': 23476, 'newId': '1050'}",abusefilter,modify,Enterprisey,2020-05-06T01:22:40Z,
107887976,-1,Special:AbuseFilter/1050,0,0,"{'historyId': 23477, 'newId': '1050'}",abusefilter,modify,Enterprisey,2020-05-06T02:01:42Z,
107888421,-1,Special:AbuseFilter/1050,0,0,"{'historyId': 23478, 'newId': '1050'}",abusefilter,modify,Wugapodes,2020-05-06T02:37:32Z,
107889837,-1,Special:AbuseFilter/1050,0,0,"{'historyId': 23479, 'newId': '1050'}",abusefilter,modify,Enterprisey,2020-05-06T04:18:38Z,
107894435,-1,Special:AbuseFilter/1053,0,0,"{'historyId': 23480, 'newId': '1053'}",abusefilter,modify,QEDK,2020-05-06T09:09:39Z,
107894448,-1,Special:AbuseFilter/1053,0,0,"{'historyId': 23481, 'newId': '1053'}",abusefilter,modify,QEDK,2020-05-06T09:10:41Z,
107915045,-1,Special:AbuseFilter/1056,0,0,"{'historyId': 23482, 'newId': 1056}",abusefilter,create,Enterprisey,2020-05-07T00:54:14Z,
107915058,-1,Special:AbuseFilter/1056,0,0,"{'historyId': 23483, 'newId': '1056'}",abusefilter,modify,Enterprisey,2020-05-07T00:54:49Z,
107915068,-1,Special:AbuseFilter/1056,0,0,"{'historyId': 23484, 'newId': '1056'}",abusefilter,modify,Enterprisey,2020-05-07T00:55:18Z,
107916008,-1,Special:AbuseFilter/1056,0,0,"{'historyId': 23485, 'newId': '1056'}",abusefilter,modify,Suffusion of Yellow,2020-05-07T01:49:39Z,
107917067,-1,Special:AbuseFilter/600,0,0,"{'historyId': 23486, 'newId': '600'}",abusefilter,modify,MusikAnimal,2020-05-07T02:41:55Z,
107917378,-1,Special:AbuseFilter/1056,0,0,"{'historyId': 23487, 'newId': '1056'}",abusefilter,modify,Enterprisey,2020-05-07T03:06:02Z,
107932349,-1,Special:AbuseFilter/1027,0,0,"{'historyId': 23488, 'newId': '1027'}",abusefilter,modify,Crow,2020-05-07T16:49:04Z,
107932439,-1,Special:AbuseFilter/1027,0,0,"{'historyId': 23489, 'newId': '1027'}",abusefilter,modify,QEDK,2020-05-07T16:53:46Z,
107932611,-1,Special:AbuseFilter/1027,0,0,"{'historyId': 23490, 'newId': '1027'}",abusefilter,modify,QEDK,2020-05-07T17:02:16Z,
107932619,-1,Special:AbuseFilter/1027,0,0,"{'historyId': 23491, 'newId': '1027'}",abusefilter,modify,QEDK,2020-05-07T17:02:42Z,
107932631,-1,Special:AbuseFilter/1027,0,0,"{'historyId': 23492, 'newId': '1027'}",abusefilter,modify,QEDK,2020-05-07T17:03:20Z,
107941863,-1,Special:AbuseFilter/1050,0,0,"{'historyId': 23493, 'newId': '1050'}",abusefilter,modify,Suffusion of Yellow,2020-05-08T00:45:29Z,
107942657,-1,Special:AbuseFilter/1050,0,0,"{'historyId': 23494, 'newId': '1050'}",abusefilter,modify,Suffusion of Yellow,2020-05-08T01:24:08Z,
107954363,-1,Special:AbuseFilter/1032,0,0,"{'historyId': 23495, 'newId': '1032'}",abusefilter,modify,ST47,2020-05-08T13:07:52Z,
107956448,-1,Special:AbuseFilter/926,0,0,"{'historyId': 23496, 'newId': '926'}",abusefilter,modify,MusikAnimal,2020-05-08T14:47:20Z,
107956469,-1,Special:AbuseFilter/926,0,0,"{'historyId': 23497, 'newId': '926'}",abusefilter,modify,MusikAnimal,2020-05-08T14:48:00Z,
107956500,-1,Special:AbuseFilter/926,0,0,"{'historyId': 23498, 'newId': '926'}",abusefilter,modify,MusikAnimal,2020-05-08T14:49:15Z,
107963481,-1,Special:AbuseFilter/1055,0,0,"{'historyId': 23499, 'newId': '1055'}",abusefilter,modify,Suffusion of Yellow,2020-05-08T19:31:15Z,
107964913,-1,Special:AbuseFilter/1057,0,0,"{'historyId': 23500, 'newId': 1057}",abusefilter,create,Suffusion of Yellow,2020-05-08T20:27:41Z,
107992380,-1,Special:AbuseFilter/1050,0,0,"{'historyId': 23501, 'newId': '1050'}",abusefilter,modify,Wugapodes,2020-05-09T21:31:40Z,
107994968,-1,Special:AbuseFilter/1051,0,0,"{'historyId': 23502, 'newId': '1051'}",abusefilter,modify,King of Hearts,2020-05-09T23:48:55Z,
107995809,-1,Special:AbuseFilter/1050,0,0,"{'historyId': 23503, 'newId': '1050'}",abusefilter,modify,Enterprisey,2020-05-10T00:37:21Z,
107995872,-1,Special:AbuseFilter/1050,0,0,"{'historyId': 23504, 'newId': '1050'}",abusefilter,modify,Enterprisey,2020-05-10T00:40:57Z,
108013816,-1,Special:AbuseFilter/1050,0,0,"{'historyId': 23505, 'newId': '1050'}",abusefilter,modify,Enterprisey,2020-05-10T18:04:29Z,
108022514,-1,Special:AbuseFilter/1050,0,0,"{'historyId': 23506, 'newId': '1050'}",abusefilter,modify,Enterprisey,2020-05-11T00:57:38Z,
108022672,-1,Special:AbuseFilter/1050,0,0,"{'historyId': 23507, 'newId': '1050'}",abusefilter,modify,Enterprisey,2020-05-11T01:06:41Z,
108022836,-1,Special:AbuseFilter/1050,0,0,"{'historyId': 23508, 'newId': '1050'}",abusefilter,modify,Enterprisey,2020-05-11T01:19:43Z,
108022898,-1,Special:AbuseFilter/1056,0,0,"{'historyId': 23509, 'newId': '1056'}",abusefilter,modify,Enterprisey,2020-05-11T01:24:33Z,
108026036,-1,Special:AbuseFilter/1050,0,0,"{'historyId': 23510, 'newId': '1050'}",abusefilter,modify,King of Hearts,2020-05-11T04:33:22Z,
108026832,-1,Special:AbuseFilter/1051,0,0,"{'historyId': 23511, 'newId': '1051'}",abusefilter,modify,King of Hearts,2020-05-11T05:12:34Z,
108037067,-1,Special:AbuseFilter/1050,0,0,"{'historyId': 23512, 'newId': '1050'}",abusefilter,modify,Crow,2020-05-11T14:03:15Z,
108037120,-1,Special:AbuseFilter/1050,0,0,"{'historyId': 23513, 'newId': '1050'}",abusefilter,modify,Crow,2020-05-11T14:04:56Z,
108037922,-1,Special:AbuseFilter/1050,0,0,"{'historyId': 23514, 'newId': '1050'}",abusefilter,modify,Crow,2020-05-11T14:41:07Z,
108037933,-1,Special:AbuseFilter/1050,0,0,"{'historyId': 23515, 'newId': '1050'}",abusefilter,modify,Crow,2020-05-11T14:41:59Z,
108042189,-1,Special:AbuseFilter/1050,0,0,"{'historyId': 23516, 'newId': '1050'}",abusefilter,modify,Enterprisey,2020-05-11T17:34:53Z,
108048788,-1,Special:AbuseFilter/1050,0,0,"{'historyId': 23517, 'newId': '1050'}",abusefilter,modify,Crow,2020-05-11T22:41:13Z,
108069115,-1,Special:AbuseFilter/793,0,0,"{'historyId': 23518, 'newId': '793'}",abusefilter,modify,Kuru,2020-05-12T16:22:44Z,
108081172,-1,Special:AbuseFilter/1050,0,0,"{'historyId': 23519, 'newId': '1050'}",abusefilter,modify,Suffusion of Yellow,2020-05-13T00:59:49Z,
108081250,-1,Special:AbuseFilter/1050,0,0,"{'historyId': 23520, 'newId': '1050'}",abusefilter,modify,Suffusion of Yellow,2020-05-13T01:03:10Z,
108090388,-1,Special:AbuseFilter/1054,0,0,"{'historyId': 23521, 'newId': '1054'}",abusefilter,modify,The Anome,2020-05-13T10:46:01Z,
108094226,-1,Special:AbuseFilter/861,0,0,"{'historyId': 23522, 'newId': '861'}",abusefilter,modify,Crow,2020-05-13T13:42:34Z,
108094511,-1,Special:AbuseFilter/861,0,0,"{'historyId': 23523, 'newId': '861'}",abusefilter,modify,Crow,2020-05-13T13:57:04Z,
108102234,-1,Special:AbuseFilter/1058,0,0,"{'historyId': 23524, 'newId': 1058}",abusefilter,create,MusikAnimal,2020-05-13T18:58:55Z,
108107817,-1,Special:AbuseFilter/926,0,0,"{'historyId': 23525, 'newId': '926'}",abusefilter,modify,Suffusion of Yellow,2020-05-13T23:05:40Z,
108119690,-1,Special:AbuseFilter/1059,0,0,"{'historyId': 23526, 'newId': 1059}",abusefilter,create,ToBeFree,2020-05-14T10:11:21Z,
108126386,-1,Special:AbuseFilter/1058,0,0,"{'historyId': 23527, 'newId': '1058'}",abusefilter,modify,ToBeFree,2020-05-14T15:21:27Z,
108126553,-1,Special:AbuseFilter/1015,0,0,"{'historyId': 23528, 'newId': '1015'}",abusefilter,modify,The Anome,2020-05-14T15:28:16Z,
108126599,-1,Special:AbuseFilter/1015,0,0,"{'historyId': 23529, 'newId': '1015'}",abusefilter,modify,The Anome,2020-05-14T15:30:25Z,
108126630,-1,Special:AbuseFilter/1015,0,0,"{'historyId': 23530, 'newId': '1015'}",abusefilter,modify,The Anome,2020-05-14T15:31:31Z,
108129601,-1,Special:AbuseFilter/767,0,0,"{'historyId': 23531, 'newId': '767'}",abusefilter,modify,Crow,2020-05-14T17:27:18Z,
108134445,-1,Special:AbuseFilter/1060,0,0,"{'historyId': 23532, 'newId': 1060}",abusefilter,create,ToBeFree,2020-05-14T20:51:44Z,
108134496,-1,Special:AbuseFilter/1060,0,0,"{'historyId': 23533, 'newId': '1060'}",abusefilter,modify,ToBeFree,2020-05-14T20:54:07Z,
108134561,-1,Special:AbuseFilter/1060,0,0,"{'historyId': 23534, 'newId': '1060'}",abusefilter,modify,ToBeFree,2020-05-14T20:58:09Z,
108134678,-1,Special:AbuseFilter/1060,0,0,"{'historyId': 23535, 'newId': '1060'}",abusefilter,modify,ToBeFree,2020-05-14T21:04:42Z,
108135002,-1,Special:AbuseFilter/1060,0,0,"{'historyId': 23536, 'newId': '1060'}",abusefilter,modify,ToBeFree,2020-05-14T21:20:32Z,
108135051,-1,Special:AbuseFilter/1060,0,0,"{'historyId': 23537, 'newId': '1060'}",abusefilter,modify,ToBeFree,2020-05-14T21:23:05Z,
108135290,-1,Special:AbuseFilter/1060,0,0,"{'historyId': 23538, 'newId': '1060'}",abusefilter,modify,ToBeFree,2020-05-14T21:31:35Z,
108135473,-1,Special:AbuseFilter/1060,0,0,"{'historyId': 23539, 'newId': '1060'}",abusefilter,modify,ToBeFree,2020-05-14T21:42:36Z,
108135662,-1,Special:AbuseFilter/1060,0,0,"{'historyId': 23540, 'newId': '1060'}",abusefilter,modify,ToBeFree,2020-05-14T21:53:17Z,
108135828,-1,Special:AbuseFilter/1059,0,0,"{'historyId': 23541, 'newId': '1059'}",abusefilter,modify,ToBeFree,2020-05-14T22:04:07Z,
108140289,-1,Special:AbuseFilter/1007,0,0,"{'historyId': 23542, 'newId': '1007'}",abusefilter,modify,ST47,2020-05-15T02:10:52Z,
108152121,-1,Special:AbuseFilter/869,0,0,"{'historyId': 23543, 'newId': '869'}",abusefilter,modify,JzG,2020-05-15T14:22:36Z,
108152192,-1,Special:AbuseFilter/869,0,0,"{'historyId': 23544, 'newId': '869'}",abusefilter,modify,JzG,2020-05-15T14:26:05Z,
108156048,-1,Special:AbuseFilter/793,0,0,"{'historyId': 23545, 'newId': '793'}",abusefilter,modify,Suffusion of Yellow,2020-05-15T17:14:07Z,
108157930,-1,Special:AbuseFilter/1051,0,0,"{'historyId': 23546, 'newId': '1051'}",abusefilter,modify,King of Hearts,2020-05-15T18:08:44Z,
108160114,-1,Special:AbuseFilter/1007,0,0,"{'historyId': 23547, 'newId': '1007'}",abusefilter,modify,ST47,2020-05-15T19:48:59Z,
108160896,-1,Special:AbuseFilter/1011,0,0,"{'historyId': 23548, 'newId': '1011'}",abusefilter,modify,Suffusion of Yellow,2020-05-15T20:19:14Z,
108167110,-1,Special:AbuseFilter/51,0,0,"{'historyId': 23549, 'newId': '51'}",abusefilter,modify,Oshwah,2020-05-16T01:23:36Z,
108193696,-1,Special:AbuseFilter/1056,0,0,"{'historyId': 23550, 'newId': '1056'}",abusefilter,modify,Enterprisey,2020-05-17T00:33:37Z,
108193705,-1,Special:AbuseFilter/1056,0,0,"{'historyId': 23551, 'newId': '1056'}",abusefilter,modify,Enterprisey,2020-05-17T00:34:07Z,
108193719,-1,Special:AbuseFilter/1056,0,0,"{'historyId': 23552, 'newId': '1056'}",abusefilter,modify,Enterprisey,2020-05-17T00:35:33Z,
108193731,-1,Special:AbuseFilter/1056,0,0,"{'historyId': 23553, 'newId': '1056'}",abusefilter,modify,Enterprisey,2020-05-17T00:36:28Z,
108193839,-1,Special:AbuseFilter/1056,0,0,"{'historyId': 23554, 'newId': '1056'}",abusefilter,modify,Enterprisey,2020-05-17T00:45:07Z,
108212463,-1,Special:AbuseFilter/1007,0,0,"{'historyId': 23555, 'newId': '1007'}",abusefilter,modify,ST47,2020-05-17T18:25:11Z,
108215673,-1,Special:AbuseFilter/926,0,0,"{'historyId': 23556, 'newId': '926'}",abusefilter,modify,Suffusion of Yellow,2020-05-17T21:07:27Z,
108216204,-1,Special:AbuseFilter/1050,0,0,"{'historyId': 23557, 'newId': '1050'}",abusefilter,modify,Enterprisey,2020-05-17T21:34:00Z,
108216215,-1,Special:AbuseFilter/1050,0,0,"{'historyId': 23558, 'newId': '1050'}",abusefilter,modify,Enterprisey,2020-05-17T21:34:30Z,
108216254,-1,Special:AbuseFilter/1050,0,0,"{'historyId': 23559, 'newId': '1050'}",abusefilter,modify,Enterprisey,2020-05-17T21:35:59Z,
108219636,-1,Special:AbuseFilter/1050,0,0,"{'historyId': 23560, 'newId': '1050'}",abusefilter,modify,Suffusion of Yellow,2020-05-18T00:21:25Z,
108220100,-1,Special:AbuseFilter/1056,0,0,"{'historyId': 23561, 'newId': '1056'}",abusefilter,modify,Enterprisey,2020-05-18T00:46:55Z,
108220528,-1,Special:AbuseFilter/1013,0,0,"{'historyId': 23562, 'newId': '1013'}",abusefilter,modify,Suffusion of Yellow,2020-05-18T01:16:16Z,
108226315,-1,Special:AbuseFilter/1056,0,0,"{'historyId': 23563, 'newId': '1056'}",abusefilter,modify,Enterprisey,2020-05-18T07:48:10Z,
108226322,-1,Special:AbuseFilter/1056,0,0,"{'historyId': 23564, 'newId': '1056'}",abusefilter,modify,Enterprisey,2020-05-18T07:48:32Z,
108226346,-1,Special:AbuseFilter/1056,0,0,"{'historyId': 23565, 'newId': '1056'}",abusefilter,modify,Enterprisey,2020-05-18T07:50:24Z,
108226360,-1,Special:AbuseFilter/1056,0,0,"{'historyId': 23566, 'newId': '1056'}",abusefilter,modify,Enterprisey,2020-05-18T07:51:10Z,
108235935,-1,Special:AbuseFilter/793,0,0,"{'historyId': 23567, 'newId': '793'}",abusefilter,modify,Kuru,2020-05-18T16:15:56Z,
108237221,-1,Special:AbuseFilter/1007,0,0,"{'historyId': 23568, 'newId': '1007'}",abusefilter,modify,ST47,2020-05-18T16:55:56Z,
108237602,-1,Special:AbuseFilter/1013,0,0,"{'historyId': 23569, 'newId': '1013'}",abusefilter,modify,Suffusion of Yellow,2020-05-18T17:13:41Z,
108241447,-1,Special:AbuseFilter/1013,0,0,"{'historyId': 23570, 'newId': '1013'}",abusefilter,modify,Suffusion of Yellow,2020-05-18T19:29:08Z,
108241994,-1,Special:AbuseFilter/871,0,0,"{'historyId': 23571, 'newId': '871'}",abusefilter,modify,Suffusion of Yellow,2020-05-18T19:53:47Z,
108242709,-1,Special:AbuseFilter/1056,0,0,"{'historyId': 23572, 'newId': '1056'}",abusefilter,modify,Enterprisey,2020-05-18T20:22:12Z,
108242731,-1,Special:AbuseFilter/1056,0,0,"{'historyId': 23573, 'newId': '1056'}",abusefilter,modify,Enterprisey,2020-05-18T20:23:30Z,
108242754,-1,Special:AbuseFilter/1056,0,0,"{'historyId': 23574, 'newId': '1056'}",abusefilter,modify,Enterprisey,2020-05-18T20:24:41Z,
108243994,-1,Special:AbuseFilter/1056,0,0,"{'historyId': 23575, 'newId': '1056'}",abusefilter,modify,Enterprisey,2020-05-18T21:33:40Z,
108244092,-1,Special:AbuseFilter/1056,0,0,"{'historyId': 23576, 'newId': '1056'}",abusefilter,modify,Enterprisey,2020-05-18T21:39:06Z,
108245850,-1,Special:AbuseFilter/1013,0,0,"{'historyId': 23577, 'newId': '1013'}",abusefilter,modify,Suffusion of Yellow,2020-05-18T23:01:08Z,
108247092,-1,Special:AbuseFilter/1056,0,0,"{'historyId': 23578, 'newId': '1056'}",abusefilter,modify,Enterprisey,2020-05-19T00:05:45Z,
108247141,-1,Special:AbuseFilter/1056,0,0,"{'historyId': 23579, 'newId': '1056'}",abusefilter,modify,Enterprisey,2020-05-19T00:07:32Z,
108247296,-1,Special:AbuseFilter/1056,0,0,"{'historyId': 23580, 'newId': '1056'}",abusefilter,modify,Enterprisey,2020-05-19T00:14:48Z,
108247335,-1,Special:AbuseFilter/1056,0,0,"{'historyId': 23581, 'newId': '1056'}",abusefilter,modify,Enterprisey,2020-05-19T00:16:53Z,
108247764,-1,Special:AbuseFilter/1056,0,0,"{'historyId': 23582, 'newId': '1056'}",abusefilter,modify,Enterprisey,2020-05-19T00:29:17Z,
108247849,-1,Special:AbuseFilter/1056,0,0,"{'historyId': 23583, 'newId': '1056'}",abusefilter,modify,Enterprisey,2020-05-19T00:35:52Z,
108247872,-1,Special:AbuseFilter/1013,0,0,"{'historyId': 23584, 'newId': '1013'}",abusefilter,modify,Suffusion of Yellow,2020-05-19T00:37:28Z,
108248137,-1,Special:AbuseFilter/1056,0,0,"{'historyId': 23585, 'newId': '1056'}",abusefilter,modify,Enterprisey,2020-05-19T00:58:51Z,
108248285,-1,Special:AbuseFilter/1056,0,0,"{'historyId': 23586, 'newId': '1056'}",abusefilter,modify,Enterprisey,2020-05-19T01:09:53Z,
108248340,-1,Special:AbuseFilter/1056,0,0,"{'historyId': 23587, 'newId': '1056'}",abusefilter,modify,Enterprisey,2020-05-19T01:13:36Z,
108248353,-1,Special:AbuseFilter/1056,0,0,"{'historyId': 23588, 'newId': '1056'}",abusefilter,modify,Enterprisey,2020-05-19T01:14:16Z,
108248355,-1,Special:AbuseFilter/1056,0,0,"{'historyId': 23589, 'newId': '1056'}",abusefilter,modify,Enterprisey,2020-05-19T01:14:28Z,
108248372,-1,Special:AbuseFilter/1056,0,0,"{'historyId': 23590, 'newId': '1056'}",abusefilter,modify,Enterprisey,2020-05-19T01:15:03Z,
108248458,-1,Special:AbuseFilter/1056,0,0,"{'historyId': 23591, 'newId': '1056'}",abusefilter,modify,Enterprisey,2020-05-19T01:22:57Z,
108248509,-1,Special:AbuseFilter/1056,0,0,"{'historyId': 23592, 'newId': '1056'}",abusefilter,modify,Enterprisey,2020-05-19T01:26:05Z,
108248749,-1,Special:AbuseFilter/1056,0,0,"{'historyId': 23593, 'newId': '1056'}",abusefilter,modify,Enterprisey,2020-05-19T01:38:55Z,
108248760,-1,Special:AbuseFilter/1056,0,0,"{'historyId': 23594, 'newId': '1056'}",abusefilter,modify,Enterprisey,2020-05-19T01:39:43Z,
108250437,-1,Special:AbuseFilter/1056,0,0,"{'historyId': 23595, 'newId': '1056'}",abusefilter,modify,Bradv,2020-05-19T03:45:52Z,
108250453,-1,Special:AbuseFilter/1056,0,0,"{'historyId': 23596, 'newId': '1056'}",abusefilter,modify,Bradv,2020-05-19T03:46:40Z,
108254110,-1,Special:AbuseFilter/1033,0,0,"{'historyId': 23597, 'newId': '1033'}",abusefilter,modify,JzG,2020-05-19T07:45:30Z,
108254282,-1,Special:AbuseFilter/1033,0,0,"{'historyId': 23598, 'newId': '1033'}",abusefilter,modify,JzG,2020-05-19T07:56:28Z,
