logid,ns,title,pageid,logpage,params,type,action,user,timestamp,comment
66824230,-1,Special:AbuseFilter/669,0,0,"{'0': '13839', '1': '669'}",abusefilter,modify,Reaper Eternal,2015-06-02T16:28:52Z,
66858232,-1,Special:AbuseFilter/694,0,0,"{'0': '13840', '1': '694'}",abusefilter,modify,Jackmcbarn,2015-06-03T23:35:25Z,
66858355,-1,Special:AbuseFilter/694,0,0,"{'0': '13841', '1': '694'}",abusefilter,modify,Jackmcbarn,2015-06-03T23:47:15Z,
66858359,-1,Special:AbuseFilter/694,0,0,"{'0': '13842', '1': '694'}",abusefilter,modify,Jackmcbarn,2015-06-03T23:47:41Z,
66859070,-1,Special:AbuseFilter/260,0,0,"{'0': '13843', '1': '260'}",abusefilter,modify,Rich Farmbrough,2015-06-04T00:45:16Z,
66869771,-1,Special:AbuseFilter/661,0,0,"{'0': '13844', '1': '661'}",abusefilter,modify,"This, that and the other",2015-06-04T13:34:28Z,
66883109,-1,Special:AbuseFilter/682,0,0,"{'0': '13845', '1': '682'}",abusefilter,modify,FreeRangeFrog,2015-06-05T01:37:32Z,
66885364,-1,Special:AbuseFilter/675,0,0,"{'0': '13846', '1': '675'}",abusefilter,modify,"This, that and the other",2015-06-05T04:14:07Z,
66900638,-1,Special:AbuseFilter/688,0,0,"{'0': '13847', '1': '688'}",abusefilter,modify,GB fan,2015-06-05T21:27:52Z,
66900716,-1,Special:AbuseFilter/688,0,0,"{'0': '13848', '1': '688'}",abusefilter,modify,GB fan,2015-06-05T21:32:56Z,
66916750,-1,Special:AbuseFilter/684,0,0,"{'0': '13849', '1': '684'}",abusefilter,modify,Smalljim,2015-06-06T17:26:59Z,
66917584,-1,Special:AbuseFilter/688,0,0,"{'0': '13850', '1': '688'}",abusefilter,modify,GB fan,2015-06-06T18:25:09Z,
66919245,-1,Special:AbuseFilter/684,0,0,"{'0': '13851', '1': '684'}",abusefilter,modify,Smalljim,2015-06-06T20:14:53Z,
66919509,-1,Special:AbuseFilter/58,0,0,"{'0': '13852', '1': '58'}",abusefilter,modify,Smalljim,2015-06-06T20:26:11Z,
66919844,-1,Special:AbuseFilter/688,0,0,"{'0': '13853', '1': '688'}",abusefilter,modify,Smalljim,2015-06-06T20:44:45Z,
66986914,-1,Special:AbuseFilter/695,0,0,"{'0': '13854', '1': '695'}",abusefilter,modify,Samwalton9,2015-06-09T23:58:32Z,
67024630,-1,Special:AbuseFilter/58,0,0,"{'0': '13855', '1': '58'}",abusefilter,modify,NawlinWiki,2015-06-11T15:24:39Z,
67025436,-1,Special:AbuseFilter/58,0,0,"{'0': '13856', '1': '58'}",abusefilter,modify,NawlinWiki,2015-06-11T16:17:22Z,
67029836,-1,Special:AbuseFilter/380,0,0,"{'0': '13857', '1': '380'}",abusefilter,modify,MusikAnimal,2015-06-11T20:22:21Z,
67071173,-1,Special:AbuseFilter/696,0,0,"{'0': '13858', '1': '696'}",abusefilter,modify,Samwalton9,2015-06-13T19:48:40Z,
67073562,-1,Special:AbuseFilter/697,0,0,"{'0': '13859', '1': '697'}",abusefilter,modify,Samwalton9,2015-06-13T21:59:19Z,
67073573,-1,Special:AbuseFilter/697,0,0,"{'0': '13860', '1': '697'}",abusefilter,modify,Samwalton9,2015-06-13T21:59:48Z,
67073648,-1,Special:AbuseFilter/697,0,0,"{'0': '13861', '1': '697'}",abusefilter,modify,Samwalton9,2015-06-13T22:04:46Z,
67078136,-1,Special:AbuseFilter/665,0,0,"{'0': '13862', '1': '665'}",abusefilter,modify,Beetstra,2015-06-14T03:46:08Z,
67105685,-1,Special:AbuseFilter/697,0,0,"{'0': '13863', '1': '697'}",abusefilter,modify,Samwalton9,2015-06-15T10:29:57Z,
67110643,-1,Special:AbuseFilter/102,0,0,"{'0': '13864', '1': '102'}",abusefilter,modify,NawlinWiki,2015-06-15T15:11:44Z,
67118292,-1,Special:AbuseFilter/58,0,0,"{'0': '13865', '1': '58'}",abusefilter,modify,NawlinWiki,2015-06-15T22:02:56Z,
67156324,-1,Special:AbuseFilter/696,0,0,"{'0': '13866', '1': '696'}",abusefilter,modify,Samwalton9,2015-06-17T14:12:17Z,
67159749,-1,Special:AbuseFilter/698,0,0,"{'0': '13867', '1': '698'}",abusefilter,modify,Zad68,2015-06-17T16:43:55Z,
67162468,-1,Special:AbuseFilter/696,0,0,"{'0': '13868', '1': '696'}",abusefilter,modify,Samwalton9,2015-06-17T18:57:38Z,
67176470,-1,Special:AbuseFilter/699,0,0,"{'0': '13869', '1': '699'}",abusefilter,modify,Samwalton9,2015-06-18T11:05:20Z,
67181955,-1,Special:AbuseFilter/691,0,0,"{'0': '13870', '1': '691'}",abusefilter,modify,Samwalton9,2015-06-18T16:16:03Z,
67182075,-1,Special:AbuseFilter/700,0,0,"{'0': '13871', '1': '700'}",abusefilter,modify,Samwalton9,2015-06-18T16:20:07Z,
67185231,-1,Special:AbuseFilter/698,0,0,"{'0': '13872', '1': '698'}",abusefilter,modify,Zad68,2015-06-18T18:55:13Z,
67190189,-1,Special:AbuseFilter/698,0,0,"{'0': '13873', '1': '698'}",abusefilter,modify,Zad68,2015-06-18T23:53:40Z,
67190408,-1,Special:AbuseFilter/698,0,0,"{'0': '13874', '1': '698'}",abusefilter,modify,Zad68,2015-06-19T00:17:52Z,
67208378,-1,Special:AbuseFilter/384,0,0,"{'0': '13875', '1': '384'}",abusefilter,modify,Rich Farmbrough,2015-06-19T20:19:24Z,
67208566,-1,Special:AbuseFilter/614,0,0,"{'0': '13876', '1': '614'}",abusefilter,modify,Rich Farmbrough,2015-06-19T20:33:48Z,
67208652,-1,Special:AbuseFilter/657,0,0,"{'0': '13877', '1': '657'}",abusefilter,modify,Rich Farmbrough,2015-06-19T20:42:12Z,
67242797,-1,Special:AbuseFilter/684,0,0,"{'0': '13878', '1': '684'}",abusefilter,modify,Smalljim,2015-06-21T12:08:31Z,
67243231,-1,Special:AbuseFilter/684,0,0,"{'0': '13879', '1': '684'}",abusefilter,modify,Smalljim,2015-06-21T12:27:34Z,
67243665,-1,Special:AbuseFilter/688,0,0,"{'0': '13880', '1': '688'}",abusefilter,modify,Smalljim,2015-06-21T12:57:29Z,
67243806,-1,Special:AbuseFilter/684,0,0,"{'0': '13881', '1': '684'}",abusefilter,modify,Smalljim,2015-06-21T13:07:24Z,
67247001,-1,Special:AbuseFilter/688,0,0,"{'0': '13882', '1': '688'}",abusefilter,modify,Smalljim,2015-06-21T16:26:48Z,
67249604,-1,Special:AbuseFilter/699,0,0,"{'0': '13883', '1': '699'}",abusefilter,modify,Samwalton9,2015-06-21T18:59:55Z,
67249912,-1,Special:AbuseFilter/701,0,0,"{'0': '13884', '1': '701'}",abusefilter,modify,Samwalton9,2015-06-21T19:21:09Z,
67250054,-1,Special:AbuseFilter/695,0,0,"{'0': '13885', '1': '695'}",abusefilter,modify,Samwalton9,2015-06-21T19:28:42Z,
67250366,-1,Special:AbuseFilter/701,0,0,"{'0': '13886', '1': '701'}",abusefilter,modify,Reaper Eternal,2015-06-21T19:51:18Z,
67251186,-1,Special:AbuseFilter/684,0,0,"{'0': '13887', '1': '684'}",abusefilter,modify,Smalljim,2015-06-21T20:41:27Z,
67252778,-1,Special:AbuseFilter/684,0,0,"{'0': '13888', '1': '684'}",abusefilter,modify,Smalljim,2015-06-21T22:22:30Z,
67257429,-1,Special:AbuseFilter/665,0,0,"{'0': '13889', '1': '665'}",abusefilter,modify,Beetstra,2015-06-22T03:18:33Z,
67276132,-1,Special:AbuseFilter/702,0,0,"{'0': '13890', '1': '702'}",abusefilter,modify,Nihiltres,2015-06-22T17:00:12Z,
67277736,-1,Special:AbuseFilter/58,0,0,"{'0': '13891', '1': '58'}",abusefilter,modify,MusikAnimal,2015-06-22T18:19:01Z,
67292257,-1,Special:AbuseFilter/58,0,0,"{'0': '13892', '1': '58'}",abusefilter,modify,Callanecc,2015-06-23T10:08:08Z,
67305821,-1,Special:AbuseFilter/58,0,0,"{'0': '13893', '1': '58'}",abusefilter,modify,NawlinWiki,2015-06-23T21:41:29Z,
67321384,-1,Special:AbuseFilter/380,0,0,"{'0': '13894', '1': '380'}",abusefilter,modify,MusikAnimal,2015-06-24T15:37:21Z,
67337515,-1,Special:AbuseFilter/667,0,0,"{'0': '13895', '1': '667'}",abusefilter,modify,Ritchie333,2015-06-25T09:22:06Z,
67337604,-1,Special:AbuseFilter/667,0,0,"{'0': '13896', '1': '667'}",abusefilter,modify,Ritchie333,2015-06-25T09:27:33Z,
67341485,-1,Special:AbuseFilter/661,0,0,"{'0': '13897', '1': '661'}",abusefilter,modify,Reaper Eternal,2015-06-25T13:53:07Z,
67341739,-1,Special:AbuseFilter/81,0,0,"{'0': '13898', '1': '81'}",abusefilter,modify,Kww,2015-06-25T14:10:29Z,
67341753,-1,Special:AbuseFilter/529,0,0,"{'0': '13899', '1': '529'}",abusefilter,modify,Kww,2015-06-25T14:11:30Z,
67341759,-1,Special:AbuseFilter/526,0,0,"{'0': '13900', '1': '526'}",abusefilter,modify,Kww,2015-06-25T14:11:56Z,
67341779,-1,Special:AbuseFilter/616,0,0,"{'0': '13901', '1': '616'}",abusefilter,modify,Kww,2015-06-25T14:12:43Z,
67341787,-1,Special:AbuseFilter/617,0,0,"{'0': '13902', '1': '617'}",abusefilter,modify,Kww,2015-06-25T14:13:14Z,
67341792,-1,Special:AbuseFilter/640,0,0,"{'0': '13903', '1': '640'}",abusefilter,modify,Kww,2015-06-25T14:13:47Z,
67341843,-1,Special:AbuseFilter/342,0,0,"{'0': '13904', '1': '342'}",abusefilter,modify,Reaper Eternal,2015-06-25T14:16:48Z,
67342193,-1,Special:AbuseFilter/422,0,0,"{'0': '13905', '1': '422'}",abusefilter,modify,Reaper Eternal,2015-06-25T14:39:05Z,
67342781,-1,Special:AbuseFilter/693,0,0,"{'0': '13906', '1': '693'}",abusefilter,modify,Kww,2015-06-25T15:10:23Z,
67345097,-1,Special:AbuseFilter/702,0,0,"{'0': '13907', '1': '702'}",abusefilter,modify,Nihiltres,2015-06-25T17:04:33Z,
67345275,-1,Special:AbuseFilter/702,0,0,"{'0': '13908', '1': '702'}",abusefilter,modify,Nihiltres,2015-06-25T17:15:08Z,
67347128,-1,Special:AbuseFilter/380,0,0,"{'0': '13909', '1': '380'}",abusefilter,modify,MusikAnimal,2015-06-25T18:55:37Z,
67376652,-1,Special:AbuseFilter/702,0,0,"{'0': '13910', '1': '702'}",abusefilter,modify,Nihiltres,2015-06-26T23:42:20Z,
67397481,-1,Special:AbuseFilter/559,0,0,"{'0': '13911', '1': '559'}",abusefilter,modify,Dragons flight,2015-06-28T00:52:16Z,
67399409,-1,Special:AbuseFilter/632,0,0,"{'0': '13912', '1': '632'}",abusefilter,modify,Nyttend,2015-06-28T03:33:12Z,
67405687,-1,Special:AbuseFilter/632,0,0,"{'0': '13913', '1': '632'}",abusefilter,modify,Samwalton9,2015-06-28T11:52:11Z,
67407378,-1,Special:AbuseFilter/640,0,0,"{'0': '13914', '1': '640'}",abusefilter,modify,Samwalton9,2015-06-28T13:53:17Z,
67407388,-1,Special:AbuseFilter/616,0,0,"{'0': '13915', '1': '616'}",abusefilter,modify,Samwalton9,2015-06-28T13:53:46Z,
67407404,-1,Special:AbuseFilter/617,0,0,"{'0': '13916', '1': '617'}",abusefilter,modify,Samwalton9,2015-06-28T13:54:38Z,
67424985,-1,Special:AbuseFilter/688,0,0,"{'0': '13917', '1': '688'}",abusefilter,modify,Smalljim,2015-06-29T11:38:30Z,
67428997,-1,Special:AbuseFilter/688,0,0,"{'0': '13918', '1': '688'}",abusefilter,modify,Smalljim,2015-06-29T15:30:43Z,
67429034,-1,Special:AbuseFilter/688,0,0,"{'0': '13919', '1': '688'}",abusefilter,modify,Smalljim,2015-06-29T15:32:43Z,
67439768,-1,Special:AbuseFilter/639,0,0,"{'0': '13920', '1': '639'}",abusefilter,modify,Beetstra,2015-06-30T03:25:18Z,
67439845,-1,Special:AbuseFilter/639,0,0,"{'0': '13921', '1': '639'}",abusefilter,modify,Beetstra,2015-06-30T03:33:41Z,
67440004,-1,Special:AbuseFilter/639,0,0,"{'0': '13922', '1': '639'}",abusefilter,modify,Beetstra,2015-06-30T03:47:25Z,
67448517,-1,Special:AbuseFilter/700,0,0,"{'0': '13923', '1': '700'}",abusefilter,modify,Samwalton9,2015-06-30T13:16:30Z,
67454523,-1,Special:AbuseFilter/697,0,0,"{'0': '13924', '1': '697'}",abusefilter,modify,Samwalton9,2015-06-30T19:06:48Z,
