logid,ns,title,pageid,logpage,params,type,action,user,timestamp,comment
96825615,-1,Special:AbuseFilter/944,0,0,"{'historyId': 20967, 'newId': '944'}",abusefilter,modify,MusikAnimal,2019-02-07T11:49:05Z,
96832749,-1,Special:AbuseFilter/926,0,0,"{'historyId': 20968, 'newId': '926'}",abusefilter,modify,MusikAnimal,2019-02-07T17:30:30Z,
96836707,-1,Special:AbuseFilter/944,0,0,"{'historyId': 20969, 'newId': '944'}",abusefilter,modify,MusikAnimal,2019-02-07T20:37:03Z,
96838852,-1,Special:AbuseFilter/51,0,0,"{'historyId': 20970, 'newId': '51'}",abusefilter,modify,Oshwah,2019-02-07T22:21:11Z,
96838941,-1,Special:AbuseFilter/51,0,0,"{'historyId': 20971, 'newId': '51'}",abusefilter,modify,Oshwah,2019-02-07T22:24:42Z,
96839915,-1,Special:AbuseFilter/944,0,0,"{'historyId': 20972, 'newId': '944'}",abusefilter,modify,MusikAnimal,2019-02-07T23:16:44Z,
96854485,-1,Special:AbuseFilter/793,0,0,"{'historyId': 20973, 'newId': '793'}",abusefilter,modify,Kuru,2019-02-08T15:41:58Z,
96854754,-1,Special:AbuseFilter/793,0,0,"{'historyId': 20974, 'newId': '793'}",abusefilter,modify,Kuru,2019-02-08T15:53:20Z,
96855174,-1,Special:AbuseFilter/944,0,0,"{'historyId': 20975, 'newId': '944'}",abusefilter,modify,MusikAnimal,2019-02-08T16:13:07Z,
96856248,-1,Special:AbuseFilter/926,0,0,"{'historyId': 20976, 'newId': '926'}",abusefilter,modify,MusikAnimal,2019-02-08T17:00:31Z,
96860043,-1,Special:AbuseFilter/944,0,0,"{'historyId': 20977, 'newId': '944'}",abusefilter,modify,MusikAnimal,2019-02-08T20:26:50Z,
96863515,-1,Special:AbuseFilter/944,0,0,"{'historyId': 20978, 'newId': '944'}",abusefilter,modify,Zzuuzz,2019-02-09T00:01:42Z,
96864578,-1,Special:AbuseFilter/944,0,0,"{'historyId': 20979, 'newId': '944'}",abusefilter,modify,MusikAnimal,2019-02-09T01:15:05Z,
96869131,-1,Special:AbuseFilter/793,0,0,"{'historyId': 20980, 'newId': '793'}",abusefilter,modify,Kuru,2019-02-09T06:36:23Z,
96870961,-1,Special:AbuseFilter/1,0,0,"{'historyId': 20981, 'newId': '1'}",abusefilter,modify,Galobtter,2019-02-09T09:05:36Z,
96875407,-1,Special:AbuseFilter/944,0,0,"{'historyId': 20982, 'newId': '944'}",abusefilter,modify,Zzuuzz,2019-02-09T14:13:30Z,
96885695,-1,Special:AbuseFilter/944,0,0,"{'historyId': 20983, 'newId': '944'}",abusefilter,modify,Zzuuzz,2019-02-10T00:04:59Z,
96889828,-1,Special:AbuseFilter/793,0,0,"{'historyId': 20984, 'newId': '793'}",abusefilter,modify,Kuru,2019-02-10T04:52:20Z,
96898404,-1,Special:AbuseFilter/793,0,0,"{'historyId': 20985, 'newId': '793'}",abusefilter,modify,Kuru,2019-02-10T13:52:40Z,
96903941,-1,Special:AbuseFilter/944,0,0,"{'historyId': 20986, 'newId': '944'}",abusefilter,modify,MusikAnimal,2019-02-10T18:15:09Z,
96903959,-1,Special:AbuseFilter/926,0,0,"{'historyId': 20987, 'newId': '926'}",abusefilter,modify,MusikAnimal,2019-02-10T18:16:33Z,
96904371,-1,Special:AbuseFilter/926,0,0,"{'historyId': 20988, 'newId': '926'}",abusefilter,modify,MusikAnimal,2019-02-10T18:31:45Z,
96912881,-1,Special:AbuseFilter/944,0,0,"{'historyId': 20989, 'newId': '944'}",abusefilter,modify,Zzuuzz,2019-02-11T01:17:33Z,
96919403,-1,Special:AbuseFilter/384,0,0,"{'historyId': 20990, 'newId': '384'}",abusefilter,modify,Galobtter,2019-02-11T08:09:55Z,
96921053,-1,Special:AbuseFilter/944,0,0,"{'historyId': 20991, 'newId': '944'}",abusefilter,modify,Zzuuzz,2019-02-11T09:41:05Z,
96924291,-1,Special:AbuseFilter/874,0,0,"{'historyId': 20992, 'newId': '874'}",abusefilter,modify,Oshwah,2019-02-11T13:21:14Z,
96924307,-1,Special:AbuseFilter/874,0,0,"{'historyId': 20993, 'newId': '874'}",abusefilter,modify,Oshwah,2019-02-11T13:22:00Z,
96924331,-1,Special:AbuseFilter/874,0,0,"{'historyId': 20994, 'newId': '874'}",abusefilter,modify,Oshwah,2019-02-11T13:23:05Z,
96924628,-1,Special:AbuseFilter/874,0,0,"{'historyId': 20995, 'newId': '874'}",abusefilter,modify,Oshwah,2019-02-11T13:44:08Z,
96924677,-1,Special:AbuseFilter/953,0,0,"{'historyId': 20996, 'newId': '953'}",abusefilter,modify,Galobtter,2019-02-11T13:46:27Z,
96926158,-1,Special:AbuseFilter/944,0,0,"{'historyId': 20997, 'newId': '944'}",abusefilter,modify,MusikAnimal,2019-02-11T14:59:34Z,
96932085,-1,Special:AbuseFilter/963,0,0,"{'historyId': 20998, 'newId': 963}",abusefilter,create,Galobtter,2019-02-11T19:29:28Z,
96932131,-1,Special:AbuseFilter/963,0,0,"{'historyId': 20999, 'newId': '963'}",abusefilter,modify,Galobtter,2019-02-11T19:31:19Z,
96933263,-1,Special:AbuseFilter/926,0,0,"{'historyId': 21000, 'newId': '926'}",abusefilter,modify,MusikAnimal,2019-02-11T20:17:22Z,
96934081,-1,Special:AbuseFilter/963,0,0,"{'historyId': 21001, 'newId': '963'}",abusefilter,modify,Galobtter,2019-02-11T20:51:50Z,
96937713,-1,Special:AbuseFilter/944,0,0,"{'historyId': 21002, 'newId': '944'}",abusefilter,modify,Zzuuzz,2019-02-12T00:03:57Z,
96938030,-1,Special:AbuseFilter/547,0,0,"{'historyId': 21003, 'newId': '547'}",abusefilter,modify,MusikAnimal,2019-02-12T00:19:47Z,
96943606,-1,Special:AbuseFilter/963,0,0,"{'historyId': 21004, 'newId': '963'}",abusefilter,modify,Galobtter,2019-02-12T05:50:28Z,
96945744,-1,Special:AbuseFilter/911,0,0,"{'historyId': 21005, 'newId': '911'}",abusefilter,modify,Beetstra,2019-02-12T06:53:18Z,
96947055,-1,Special:AbuseFilter/231,0,0,"{'historyId': 21006, 'newId': '231'}",abusefilter,modify,Galobtter,2019-02-12T08:31:11Z,
96948772,-1,Special:AbuseFilter/643,0,0,"{'historyId': 21007, 'newId': '643'}",abusefilter,modify,Beetstra,2019-02-12T10:11:30Z,
96956346,-1,Special:AbuseFilter/926,0,0,"{'historyId': 21008, 'newId': '926'}",abusefilter,modify,MusikAnimal,2019-02-12T16:04:38Z,
96956365,-1,Special:AbuseFilter/944,0,0,"{'historyId': 21009, 'newId': '944'}",abusefilter,modify,MusikAnimal,2019-02-12T16:05:32Z,
96956789,-1,Special:AbuseFilter/953,0,0,"{'historyId': 21010, 'newId': '953'}",abusefilter,modify,Galobtter,2019-02-12T16:22:03Z,
96956814,-1,Special:AbuseFilter/953,0,0,"{'historyId': 21011, 'newId': '953'}",abusefilter,modify,Galobtter,2019-02-12T16:23:29Z,
96957858,-1,Special:AbuseFilter/881,0,0,"{'historyId': 21012, 'newId': '881'}",abusefilter,modify,Galobtter,2019-02-12T17:12:06Z,
96960908,-1,Special:AbuseFilter/881,0,0,"{'historyId': 21013, 'newId': '881'}",abusefilter,modify,Galobtter,2019-02-12T19:34:59Z,
96966428,-1,Special:AbuseFilter/944,0,0,"{'historyId': 21014, 'newId': '944'}",abusefilter,modify,Zzuuzz,2019-02-13T00:33:02Z,
96968451,-1,Special:AbuseFilter/944,0,0,"{'historyId': 21015, 'newId': '944'}",abusefilter,modify,MusikAnimal,2019-02-13T02:43:48Z,
96969704,-1,Special:AbuseFilter/944,0,0,"{'historyId': 21016, 'newId': '944'}",abusefilter,modify,MusikAnimal,2019-02-13T03:40:29Z,
96983902,-1,Special:AbuseFilter/944,0,0,"{'historyId': 21017, 'newId': '944'}",abusefilter,modify,MusikAnimal,2019-02-13T16:56:17Z,
96993147,-1,Special:AbuseFilter/944,0,0,"{'historyId': 21018, 'newId': '944'}",abusefilter,modify,Zzuuzz,2019-02-14T00:11:31Z,
96993461,-1,Special:AbuseFilter/946,0,0,"{'historyId': 21019, 'newId': '946'}",abusefilter,modify,Zzuuzz,2019-02-14T00:19:42Z,
97003692,-1,Special:AbuseFilter/953,0,0,"{'historyId': 21020, 'newId': '953'}",abusefilter,modify,Galobtter,2019-02-14T08:55:47Z,
97003764,-1,Special:AbuseFilter/614,0,0,"{'historyId': 21021, 'newId': '614'}",abusefilter,modify,Galobtter,2019-02-14T09:01:36Z,
97005759,-1,Special:AbuseFilter/51,0,0,"{'historyId': 21022, 'newId': '51'}",abusefilter,modify,Oshwah,2019-02-14T11:13:25Z,
97005845,-1,Special:AbuseFilter/51,0,0,"{'historyId': 21023, 'newId': '51'}",abusefilter,modify,Oshwah,2019-02-14T11:20:04Z,
97008625,-1,Special:AbuseFilter/909,0,0,"{'historyId': 21024, 'newId': '909'}",abusefilter,modify,Galobtter,2019-02-14T14:01:33Z,
97011912,-1,Special:AbuseFilter/953,0,0,"{'historyId': 21025, 'newId': '953'}",abusefilter,modify,Galobtter,2019-02-14T15:28:09Z,
97011924,-1,Special:AbuseFilter/953,0,0,"{'historyId': 21026, 'newId': '953'}",abusefilter,modify,Galobtter,2019-02-14T15:28:17Z,
97012059,-1,Special:AbuseFilter/926,0,0,"{'historyId': 21027, 'newId': '926'}",abusefilter,modify,MusikAnimal,2019-02-14T15:35:57Z,
97012101,-1,Special:AbuseFilter/944,0,0,"{'historyId': 21028, 'newId': '944'}",abusefilter,modify,MusikAnimal,2019-02-14T15:37:55Z,
97021961,-1,Special:AbuseFilter/944,0,0,"{'historyId': 21029, 'newId': '944'}",abusefilter,modify,Zzuuzz,2019-02-15T00:01:21Z,
97022004,-1,Special:AbuseFilter/944,0,0,"{'historyId': 21030, 'newId': '944'}",abusefilter,modify,Zzuuzz,2019-02-15T00:03:18Z,
97022726,-1,Special:AbuseFilter/944,0,0,"{'historyId': 21031, 'newId': '944'}",abusefilter,modify,MusikAnimal,2019-02-15T00:44:44Z,
97031882,-1,Special:AbuseFilter/909,0,0,"{'historyId': 21032, 'newId': '909'}",abusefilter,modify,Galobtter,2019-02-15T06:32:01Z,
97032345,-1,Special:AbuseFilter/953,0,0,"{'historyId': 21033, 'newId': '953'}",abusefilter,modify,Galobtter,2019-02-15T06:53:44Z,
97045078,-1,Special:AbuseFilter/944,0,0,"{'historyId': 21034, 'newId': '944'}",abusefilter,modify,MusikAnimal,2019-02-15T18:01:38Z,
97051301,-1,Special:AbuseFilter/944,0,0,"{'historyId': 21035, 'newId': '944'}",abusefilter,modify,Zzuuzz,2019-02-16T00:03:16Z,
97065145,-1,Special:AbuseFilter/614,0,0,"{'historyId': 21036, 'newId': '614'}",abusefilter,modify,Galobtter,2019-02-16T14:14:28Z,
97065165,-1,Special:AbuseFilter/614,0,0,"{'historyId': 21037, 'newId': '614'}",abusefilter,modify,Galobtter,2019-02-16T14:15:53Z,
97066052,-1,Special:AbuseFilter/881,0,0,"{'historyId': 21038, 'newId': '881'}",abusefilter,modify,Galobtter,2019-02-16T14:58:19Z,
97066056,-1,Special:AbuseFilter/881,0,0,"{'historyId': 21039, 'newId': '881'}",abusefilter,modify,Galobtter,2019-02-16T14:58:32Z,
97066159,-1,Special:AbuseFilter/881,0,0,"{'historyId': 21040, 'newId': '881'}",abusefilter,modify,Galobtter,2019-02-16T15:03:34Z,
97073808,-1,Special:AbuseFilter/892,0,0,"{'historyId': 21041, 'newId': '892'}",abusefilter,modify,Xaosflux,2019-02-16T21:38:44Z,
97076027,-1,Special:AbuseFilter/944,0,0,"{'historyId': 21042, 'newId': '944'}",abusefilter,modify,Zzuuzz,2019-02-17T00:01:47Z,
97076057,-1,Special:AbuseFilter/944,0,0,"{'historyId': 21043, 'newId': '944'}",abusefilter,modify,Zzuuzz,2019-02-17T00:03:04Z,
97080745,-1,Special:AbuseFilter/892,0,0,"{'historyId': 21044, 'newId': '892'}",abusefilter,modify,Beetstra,2019-02-17T05:06:50Z,
97086107,-1,Special:AbuseFilter/499,0,0,"{'historyId': 21045, 'newId': '499'}",abusefilter,modify,Zzuuzz,2019-02-17T10:24:56Z,
97086730,-1,Special:AbuseFilter/944,0,0,"{'historyId': 21046, 'newId': '944'}",abusefilter,modify,Zzuuzz,2019-02-17T10:41:07Z,
97087806,-1,Special:AbuseFilter/614,0,0,"{'historyId': 21047, 'newId': '614'}",abusefilter,modify,Galobtter,2019-02-17T11:58:44Z,
97091020,-1,Special:AbuseFilter/614,0,0,"{'historyId': 21048, 'newId': '614'}",abusefilter,modify,Galobtter,2019-02-17T15:12:55Z,
97093498,-1,Special:AbuseFilter/944,0,0,"{'historyId': 21049, 'newId': '944'}",abusefilter,modify,MusikAnimal,2019-02-17T17:14:51Z,
97096626,-1,Special:AbuseFilter/944,0,0,"{'historyId': 21050, 'newId': '944'}",abusefilter,modify,MusikAnimal,2019-02-17T18:42:13Z,
97102772,-1,Special:AbuseFilter/944,0,0,"{'historyId': 21051, 'newId': '944'}",abusefilter,modify,Zzuuzz,2019-02-18T00:13:40Z,
97109586,-1,Special:AbuseFilter/2,0,0,"{'historyId': 21052, 'newId': '2'}",abusefilter,modify,JJMC89,2019-02-18T04:57:44Z,
97121210,-1,Special:AbuseFilter/944,0,0,"{'historyId': 21053, 'newId': '944'}",abusefilter,modify,MusikAnimal,2019-02-18T16:30:30Z,
97123961,-1,Special:AbuseFilter/954,0,0,"{'historyId': 21054, 'newId': '954'}",abusefilter,modify,JJMC89,2019-02-18T18:28:12Z,
97123981,-1,Special:AbuseFilter/2,0,0,"{'historyId': 21055, 'newId': '2'}",abusefilter,modify,JJMC89,2019-02-18T18:28:59Z,
97131162,-1,Special:AbuseFilter/944,0,0,"{'historyId': 21056, 'newId': '944'}",abusefilter,modify,MusikAnimal,2019-02-19T00:04:55Z,
97131166,-1,Special:AbuseFilter/944,0,0,"{'historyId': 21057, 'newId': '944'}",abusefilter,modify,MusikAnimal,2019-02-19T00:05:07Z,
97131178,-1,Special:AbuseFilter/944,0,0,"{'historyId': 21058, 'newId': '944'}",abusefilter,modify,MusikAnimal,2019-02-19T00:05:58Z,
97138363,-1,Special:AbuseFilter/954,0,0,"{'historyId': 21059, 'newId': '954'}",abusefilter,modify,JJMC89,2019-02-19T06:01:03Z,
97141272,-1,Special:AbuseFilter/881,0,0,"{'historyId': 21060, 'newId': '881'}",abusefilter,modify,Galobtter,2019-02-19T09:51:05Z,
97147612,-1,Special:AbuseFilter/954,0,0,"{'historyId': 21061, 'newId': '954'}",abusefilter,modify,JJMC89,2019-02-19T15:45:20Z,
97148303,-1,Special:AbuseFilter/944,0,0,"{'historyId': 21062, 'newId': '944'}",abusefilter,modify,MusikAnimal,2019-02-19T16:15:09Z,
97157726,-1,Special:AbuseFilter/944,0,0,"{'historyId': 21063, 'newId': '944'}",abusefilter,modify,Zzuuzz,2019-02-20T00:04:22Z,
97162473,-1,Special:AbuseFilter/926,0,0,"{'historyId': 21064, 'newId': '926'}",abusefilter,modify,MusikAnimal,2019-02-20T04:52:03Z,
97163605,-1,Special:AbuseFilter/931,0,0,"{'historyId': 21065, 'newId': '931'}",abusefilter,modify,MusikAnimal,2019-02-20T06:03:23Z,
97164283,-1,Special:AbuseFilter/796,0,0,"{'historyId': 21066, 'newId': '796'}",abusefilter,modify,Zzuuzz,2019-02-20T07:02:41Z,
97172127,-1,Special:AbuseFilter/954,0,0,"{'historyId': 21067, 'newId': '954'}",abusefilter,modify,JJMC89,2019-02-20T15:47:04Z,
97172872,-1,Special:AbuseFilter/944,0,0,"{'historyId': 21068, 'newId': '944'}",abusefilter,modify,MusikAnimal,2019-02-20T16:25:55Z,
97173059,-1,Special:AbuseFilter/944,0,0,"{'historyId': 21069, 'newId': '944'}",abusefilter,modify,MusikAnimal,2019-02-20T16:34:31Z,
97173097,-1,Special:AbuseFilter/944,0,0,"{'historyId': 21070, 'newId': '944'}",abusefilter,modify,MusikAnimal,2019-02-20T16:37:08Z,
97177396,-1,Special:AbuseFilter/944,0,0,"{'historyId': 21071, 'newId': '944'}",abusefilter,modify,Zzuuzz,2019-02-20T19:59:36Z,
97179555,-1,Special:AbuseFilter/926,0,0,"{'historyId': 21072, 'newId': '926'}",abusefilter,modify,MusikAnimal,2019-02-20T21:48:46Z,
97179583,-1,Special:AbuseFilter/944,0,0,"{'historyId': 21073, 'newId': '944'}",abusefilter,modify,MusikAnimal,2019-02-20T21:49:54Z,
97181717,-1,Special:AbuseFilter/944,0,0,"{'historyId': 21074, 'newId': '944'}",abusefilter,modify,MusikAnimal,2019-02-21T00:01:10Z,
97188307,-1,Special:AbuseFilter/892,0,0,"{'historyId': 21075, 'newId': '892'}",abusefilter,modify,Beetstra,2019-02-21T06:23:18Z,
97190639,-1,Special:AbuseFilter/918,0,0,"{'historyId': 21076, 'newId': '918'}",abusefilter,modify,Galobtter,2019-02-21T09:17:35Z,
97190777,-1,Special:AbuseFilter/12,0,0,"{'historyId': 21077, 'newId': '12'}",abusefilter,modify,Galobtter,2019-02-21T09:26:44Z,
