logid,ns,title,pageid,logpage,params,type,action,user,timestamp,comment
103269907,-1,Special:AbuseFilter/31,0,0,"{'historyId': 22535, 'newId': '31'}",abusefilter,modify,Suffusion of Yellow,2019-11-04T19:33:42Z,
103274834,-1,Special:AbuseFilter/973,0,0,"{'historyId': 22536, 'newId': '973'}",abusefilter,modify,Suffusion of Yellow,2019-11-04T23:36:03Z,
103355228,-1,Special:AbuseFilter/926,0,0,"{'historyId': 22537, 'newId': '926'}",abusefilter,modify,Suffusion of Yellow,2019-11-08T01:45:01Z,
103355619,-1,Special:AbuseFilter/627,0,0,"{'historyId': 22538, 'newId': '627'}",abusefilter,modify,Suffusion of Yellow,2019-11-08T02:15:14Z,
103379165,-1,Special:AbuseFilter/995,0,0,"{'historyId': 22539, 'newId': '995'}",abusefilter,modify,ST47,2019-11-09T02:47:09Z,
103379719,-1,Special:AbuseFilter/995,0,0,"{'historyId': 22540, 'newId': '995'}",abusefilter,modify,ST47,2019-11-09T03:28:55Z,
103387222,-1,Special:AbuseFilter/793,0,0,"{'historyId': 22541, 'newId': '793'}",abusefilter,modify,Kuru,2019-11-09T13:58:44Z,
103393009,-1,Special:AbuseFilter/995,0,0,"{'historyId': 22542, 'newId': '995'}",abusefilter,modify,ST47,2019-11-09T19:36:24Z,
103393262,-1,Special:AbuseFilter/1008,0,0,"{'historyId': 22543, 'newId': 1008}",abusefilter,create,JzG,2019-11-09T19:55:02Z,
103393275,-1,Special:AbuseFilter/1008,0,0,"{'historyId': 22544, 'newId': '1008'}",abusefilter,modify,JzG,2019-11-09T19:55:47Z,
103394219,-1,Special:AbuseFilter/1008,0,0,"{'historyId': 22545, 'newId': '1008'}",abusefilter,modify,Zzuuzz,2019-11-09T21:01:38Z,
103394349,-1,Special:AbuseFilter/1008,0,0,"{'historyId': 22546, 'newId': '1008'}",abusefilter,modify,Zzuuzz,2019-11-09T21:10:48Z,
103395426,-1,Special:AbuseFilter/1008,0,0,"{'historyId': 22547, 'newId': '1008'}",abusefilter,modify,Zzuuzz,2019-11-09T22:12:23Z,
103395447,-1,Special:AbuseFilter/1008,0,0,"{'historyId': 22548, 'newId': '1008'}",abusefilter,modify,JzG,2019-11-09T22:13:54Z,
103396542,-1,Special:AbuseFilter/954,0,0,"{'historyId': 22549, 'newId': '954'}",abusefilter,modify,JJMC89,2019-11-09T23:24:38Z,
103398756,-1,Special:AbuseFilter/637,0,0,"{'historyId': 22550, 'newId': '637'}",abusefilter,modify,MusikAnimal,2019-11-10T01:28:36Z,
103398775,-1,Special:AbuseFilter/790,0,0,"{'historyId': 22551, 'newId': '790'}",abusefilter,modify,MusikAnimal,2019-11-10T01:30:11Z,
103398798,-1,Special:AbuseFilter/917,0,0,"{'historyId': 22552, 'newId': '917'}",abusefilter,modify,MusikAnimal,2019-11-10T01:31:28Z,
103399043,-1,Special:AbuseFilter/926,0,0,"{'historyId': 22553, 'newId': '926'}",abusefilter,modify,MusikAnimal,2019-11-10T01:48:44Z,
103399146,-1,Special:AbuseFilter/637,0,0,"{'historyId': 22554, 'newId': '637'}",abusefilter,modify,MusikAnimal,2019-11-10T02:01:07Z,
103399275,-1,Special:AbuseFilter/926,0,0,"{'historyId': 22555, 'newId': '926'}",abusefilter,modify,MusikAnimal,2019-11-10T02:12:14Z,
103399281,-1,Special:AbuseFilter/926,0,0,"{'historyId': 22556, 'newId': '926'}",abusefilter,modify,MusikAnimal,2019-11-10T02:12:32Z,
103407006,-1,Special:AbuseFilter/1008,0,0,"{'historyId': 22557, 'newId': '1008'}",abusefilter,modify,Zzuuzz,2019-11-10T07:26:17Z,
103412600,-1,Special:AbuseFilter/1008,0,0,"{'historyId': 22558, 'newId': '1008'}",abusefilter,modify,ST47,2019-11-10T13:10:58Z,
103416432,-1,Special:AbuseFilter/1008,0,0,"{'historyId': 22559, 'newId': '1008'}",abusefilter,modify,Zzuuzz,2019-11-10T16:53:13Z,
103417640,-1,Special:AbuseFilter/1009,0,0,"{'historyId': 22560, 'newId': 1009}",abusefilter,create,Zzuuzz,2019-11-10T18:13:25Z,
103417653,-1,Special:AbuseFilter/1009,0,0,"{'historyId': 22561, 'newId': '1009'}",abusefilter,modify,Zzuuzz,2019-11-10T18:14:32Z,
103417679,-1,Special:AbuseFilter/1009,0,0,"{'historyId': 22562, 'newId': '1009'}",abusefilter,modify,Zzuuzz,2019-11-10T18:16:17Z,
103418882,-1,Special:AbuseFilter/1009,0,0,"{'historyId': 22563, 'newId': '1009'}",abusefilter,modify,Zzuuzz,2019-11-10T19:22:35Z,
103418967,-1,Special:AbuseFilter/1009,0,0,"{'historyId': 22564, 'newId': '1009'}",abusefilter,modify,Zzuuzz,2019-11-10T19:27:40Z,
103419996,-1,Special:AbuseFilter/1009,0,0,"{'historyId': 22565, 'newId': '1009'}",abusefilter,modify,Zzuuzz,2019-11-10T20:22:29Z,
103420836,-1,Special:AbuseFilter/1009,0,0,"{'historyId': 22566, 'newId': '1009'}",abusefilter,modify,Zzuuzz,2019-11-10T21:10:02Z,
103423688,-1,Special:AbuseFilter/1009,0,0,"{'historyId': 22567, 'newId': '1009'}",abusefilter,modify,Zzuuzz,2019-11-10T23:38:07Z,
103429433,-1,Special:AbuseFilter/1008,0,0,"{'historyId': 22568, 'newId': '1008'}",abusefilter,modify,Suffusion of Yellow,2019-11-11T04:12:24Z,
103432924,-1,Special:AbuseFilter/1009,0,0,"{'historyId': 22569, 'newId': '1009'}",abusefilter,modify,Zzuuzz,2019-11-11T09:11:38Z,
103445905,-1,Special:AbuseFilter/1007,0,0,"{'historyId': 22570, 'newId': '1007'}",abusefilter,modify,ST47,2019-11-11T20:53:52Z,
103446261,-1,Special:AbuseFilter/926,0,0,"{'historyId': 22571, 'newId': '926'}",abusefilter,modify,Suffusion of Yellow,2019-11-11T21:16:28Z,
103452549,-1,Special:AbuseFilter/1009,0,0,"{'historyId': 22572, 'newId': '1009'}",abusefilter,modify,Suffusion of Yellow,2019-11-12T03:24:14Z,
103459899,-1,Special:AbuseFilter/58,0,0,"{'historyId': 22573, 'newId': '58'}",abusefilter,modify,Zzuuzz,2019-11-12T06:12:37Z,
103460353,-1,Special:AbuseFilter/58,0,0,"{'historyId': 22574, 'newId': '58'}",abusefilter,modify,JJMC89,2019-11-12T06:48:58Z,
103460381,-1,Special:AbuseFilter/547,0,0,"{'historyId': 22575, 'newId': '547'}",abusefilter,modify,JJMC89,2019-11-12T06:50:34Z,
103460389,-1,Special:AbuseFilter/643,0,0,"{'historyId': 22576, 'newId': '643'}",abusefilter,modify,JJMC89,2019-11-12T06:51:36Z,
103460396,-1,Special:AbuseFilter/806,0,0,"{'historyId': 22577, 'newId': '806'}",abusefilter,modify,JJMC89,2019-11-12T06:52:09Z,
103460404,-1,Special:AbuseFilter/850,0,0,"{'historyId': 22578, 'newId': '850'}",abusefilter,modify,JJMC89,2019-11-12T06:52:54Z,
103460415,-1,Special:AbuseFilter/865,0,0,"{'historyId': 22579, 'newId': '865'}",abusefilter,modify,JJMC89,2019-11-12T06:53:34Z,
103460427,-1,Special:AbuseFilter/871,0,0,"{'historyId': 22580, 'newId': '871'}",abusefilter,modify,JJMC89,2019-11-12T06:54:15Z,
103460431,-1,Special:AbuseFilter/878,0,0,"{'historyId': 22581, 'newId': '878'}",abusefilter,modify,JJMC89,2019-11-12T06:54:53Z,
103460442,-1,Special:AbuseFilter/892,0,0,"{'historyId': 22582, 'newId': '892'}",abusefilter,modify,JJMC89,2019-11-12T06:55:30Z,
103460460,-1,Special:AbuseFilter/900,0,0,"{'historyId': 22583, 'newId': '900'}",abusefilter,modify,JJMC89,2019-11-12T06:56:57Z,
103460475,-1,Special:AbuseFilter/909,0,0,"{'historyId': 22584, 'newId': '909'}",abusefilter,modify,JJMC89,2019-11-12T06:57:46Z,
103460482,-1,Special:AbuseFilter/926,0,0,"{'historyId': 22585, 'newId': '926'}",abusefilter,modify,JJMC89,2019-11-12T06:58:23Z,
103460491,-1,Special:AbuseFilter/928,0,0,"{'historyId': 22586, 'newId': '928'}",abusefilter,modify,JJMC89,2019-11-12T06:59:29Z,
103460500,-1,Special:AbuseFilter/930,0,0,"{'historyId': 22587, 'newId': '930'}",abusefilter,modify,JJMC89,2019-11-12T07:00:24Z,
103460519,-1,Special:AbuseFilter/936,0,0,"{'historyId': 22588, 'newId': '936'}",abusefilter,modify,JJMC89,2019-11-12T07:01:46Z,
103460527,-1,Special:AbuseFilter/1001,0,0,"{'historyId': 22589, 'newId': '1001'}",abusefilter,modify,JJMC89,2019-11-12T07:02:26Z,
103463405,-1,Special:AbuseFilter/892,0,0,"{'historyId': 22590, 'newId': '892'}",abusefilter,modify,Zzuuzz,2019-11-12T10:05:14Z,
103463445,-1,Special:AbuseFilter/928,0,0,"{'historyId': 22591, 'newId': '928'}",abusefilter,modify,Zzuuzz,2019-11-12T10:09:25Z,
103463582,-1,Special:AbuseFilter/132,0,0,"{'historyId': 22592, 'newId': '132'}",abusefilter,modify,Zzuuzz,2019-11-12T10:19:58Z,
103463613,-1,Special:AbuseFilter/149,0,0,"{'historyId': 22593, 'newId': '149'}",abusefilter,modify,Zzuuzz,2019-11-12T10:21:31Z,
103463643,-1,Special:AbuseFilter/172,0,0,"{'historyId': 22594, 'newId': '172'}",abusefilter,modify,Zzuuzz,2019-11-12T10:24:22Z,
103463658,-1,Special:AbuseFilter/180,0,0,"{'historyId': 22595, 'newId': '180'}",abusefilter,modify,Zzuuzz,2019-11-12T10:25:01Z,
103463816,-1,Special:AbuseFilter/264,0,0,"{'historyId': 22596, 'newId': '264'}",abusefilter,modify,Zzuuzz,2019-11-12T10:36:02Z,
103463829,-1,Special:AbuseFilter/294,0,0,"{'historyId': 22597, 'newId': '294'}",abusefilter,modify,Zzuuzz,2019-11-12T10:36:57Z,
103463870,-1,Special:AbuseFilter/316,0,0,"{'historyId': 22598, 'newId': '316'}",abusefilter,modify,Zzuuzz,2019-11-12T10:39:12Z,
103463883,-1,Special:AbuseFilter/323,0,0,"{'historyId': 22599, 'newId': '323'}",abusefilter,modify,Zzuuzz,2019-11-12T10:39:53Z,
103463917,-1,Special:AbuseFilter/339,0,0,"{'historyId': 22600, 'newId': '339'}",abusefilter,modify,Zzuuzz,2019-11-12T10:42:17Z,
103464059,-1,Special:AbuseFilter/346,0,0,"{'historyId': 22601, 'newId': '346'}",abusefilter,modify,Zzuuzz,2019-11-12T10:50:03Z,
103464084,-1,Special:AbuseFilter/364,0,0,"{'historyId': 22602, 'newId': '364'}",abusefilter,modify,Zzuuzz,2019-11-12T10:51:52Z,
103464133,-1,Special:AbuseFilter/391,0,0,"{'historyId': 22603, 'newId': '391'}",abusefilter,modify,Zzuuzz,2019-11-12T10:55:17Z,
103464175,-1,Special:AbuseFilter/432,0,0,"{'historyId': 22604, 'newId': '432'}",abusefilter,modify,Zzuuzz,2019-11-12T10:57:27Z,
103464195,-1,Special:AbuseFilter/491,0,0,"{'historyId': 22605, 'newId': '491'}",abusefilter,modify,Zzuuzz,2019-11-12T10:59:00Z,
103464269,-1,Special:AbuseFilter/559,0,0,"{'historyId': 22606, 'newId': '559'}",abusefilter,modify,Zzuuzz,2019-11-12T11:02:35Z,
103464306,-1,Special:AbuseFilter/602,0,0,"{'historyId': 22607, 'newId': '602'}",abusefilter,modify,Zzuuzz,2019-11-12T11:04:41Z,
103464308,-1,Special:AbuseFilter/631,0,0,"{'historyId': 22608, 'newId': '631'}",abusefilter,modify,Zzuuzz,2019-11-12T11:05:01Z,
103464333,-1,Special:AbuseFilter/639,0,0,"{'historyId': 22609, 'newId': '639'}",abusefilter,modify,Zzuuzz,2019-11-12T11:06:16Z,
103464919,-1,Special:AbuseFilter/686,0,0,"{'historyId': 22610, 'newId': '686'}",abusefilter,modify,Zzuuzz,2019-11-12T11:42:55Z,
103464942,-1,Special:AbuseFilter/499,0,0,"{'historyId': 22611, 'newId': '499'}",abusefilter,modify,Zzuuzz,2019-11-12T11:44:17Z,
103464971,-1,Special:AbuseFilter/806,0,0,"{'historyId': 22612, 'newId': '806'}",abusefilter,modify,Zzuuzz,2019-11-12T11:45:51Z,
103464989,-1,Special:AbuseFilter/856,0,0,"{'historyId': 22613, 'newId': '856'}",abusefilter,modify,Zzuuzz,2019-11-12T11:46:56Z,
103465002,-1,Special:AbuseFilter/930,0,0,"{'historyId': 22614, 'newId': '930'}",abusefilter,modify,Zzuuzz,2019-11-12T11:47:33Z,
103465241,-1,Special:AbuseFilter/655,0,0,"{'historyId': 22615, 'newId': '655'}",abusefilter,modify,Zzuuzz,2019-11-12T12:05:19Z,
103465252,-1,Special:AbuseFilter/735,0,0,"{'historyId': 22616, 'newId': '735'}",abusefilter,modify,Zzuuzz,2019-11-12T12:06:08Z,
103465266,-1,Special:AbuseFilter/751,0,0,"{'historyId': 22617, 'newId': '751'}",abusefilter,modify,Zzuuzz,2019-11-12T12:07:24Z,
103465317,-1,Special:AbuseFilter/752,0,0,"{'historyId': 22618, 'newId': '752'}",abusefilter,modify,Zzuuzz,2019-11-12T12:10:31Z,
103465329,-1,Special:AbuseFilter/753,0,0,"{'historyId': 22619, 'newId': '753'}",abusefilter,modify,Zzuuzz,2019-11-12T12:11:30Z,
103465339,-1,Special:AbuseFilter/762,0,0,"{'historyId': 22620, 'newId': '762'}",abusefilter,modify,Zzuuzz,2019-11-12T12:12:25Z,
103465343,-1,Special:AbuseFilter/777,0,0,"{'historyId': 22621, 'newId': '777'}",abusefilter,modify,Zzuuzz,2019-11-12T12:12:40Z,
103465349,-1,Special:AbuseFilter/788,0,0,"{'historyId': 22622, 'newId': '788'}",abusefilter,modify,Zzuuzz,2019-11-12T12:13:00Z,
103465351,-1,Special:AbuseFilter/797,0,0,"{'historyId': 22623, 'newId': '797'}",abusefilter,modify,Zzuuzz,2019-11-12T12:13:16Z,
103465358,-1,Special:AbuseFilter/815,0,0,"{'historyId': 22624, 'newId': '815'}",abusefilter,modify,Zzuuzz,2019-11-12T12:13:39Z,
103465365,-1,Special:AbuseFilter/826,0,0,"{'historyId': 22625, 'newId': '826'}",abusefilter,modify,Zzuuzz,2019-11-12T12:13:56Z,
103465370,-1,Special:AbuseFilter/862,0,0,"{'historyId': 22626, 'newId': '862'}",abusefilter,modify,Zzuuzz,2019-11-12T12:14:22Z,
103465638,-1,Special:AbuseFilter/899,0,0,"{'historyId': 22627, 'newId': '899'}",abusefilter,modify,Zzuuzz,2019-11-12T12:33:32Z,
103465641,-1,Special:AbuseFilter/900,0,0,"{'historyId': 22628, 'newId': '900'}",abusefilter,modify,Zzuuzz,2019-11-12T12:33:36Z,
103465644,-1,Special:AbuseFilter/921,0,0,"{'historyId': 22629, 'newId': '921'}",abusefilter,modify,Zzuuzz,2019-11-12T12:33:40Z,
103465667,-1,Special:AbuseFilter/1002,0,0,"{'historyId': 22630, 'newId': '1002'}",abusefilter,modify,Zzuuzz,2019-11-12T12:35:27Z,
103466083,-1,Special:AbuseFilter/898,0,0,"{'historyId': 22631, 'newId': '898'}",abusefilter,modify,Zzuuzz,2019-11-12T13:00:53Z,
103467529,-1,Special:AbuseFilter/942,0,0,"{'historyId': 22632, 'newId': '942'}",abusefilter,modify,Zzuuzz,2019-11-12T14:21:52Z,
103474143,-1,Special:AbuseFilter/1010,0,0,"{'historyId': 22633, 'newId': 1010}",abusefilter,create,Suffusion of Yellow,2019-11-12T19:12:36Z,
103475794,-1,Special:AbuseFilter/1010,0,0,"{'historyId': 22634, 'newId': '1010'}",abusefilter,modify,Suffusion of Yellow,2019-11-12T20:29:52Z,
103476952,-1,Special:AbuseFilter/52,0,0,"{'historyId': 22635, 'newId': '52'}",abusefilter,modify,NawlinWiki,2019-11-12T21:08:53Z,
103479246,-1,Special:AbuseFilter/1009,0,0,"{'historyId': 22636, 'newId': '1009'}",abusefilter,modify,Suffusion of Yellow,2019-11-12T23:20:12Z,
103480829,-1,Special:AbuseFilter/1011,0,0,"{'historyId': 22637, 'newId': 1011}",abusefilter,create,Suffusion of Yellow,2019-11-13T00:49:36Z,
103480833,-1,Special:AbuseFilter/1011,0,0,"{'historyId': 22638, 'newId': '1011'}",abusefilter,modify,Suffusion of Yellow,2019-11-13T00:50:14Z,
103480883,-1,Special:AbuseFilter/1011,0,0,"{'historyId': 22639, 'newId': '1011'}",abusefilter,modify,Suffusion of Yellow,2019-11-13T00:51:26Z,
103481040,-1,Special:AbuseFilter/926,0,0,"{'historyId': 22640, 'newId': '926'}",abusefilter,modify,MusikAnimal,2019-11-13T01:02:48Z,
103481097,-1,Special:AbuseFilter/1011,0,0,"{'historyId': 22641, 'newId': '1011'}",abusefilter,modify,Suffusion of Yellow,2019-11-13T01:06:27Z,
103481114,-1,Special:AbuseFilter/926,0,0,"{'historyId': 22642, 'newId': '926'}",abusefilter,modify,MusikAnimal,2019-11-13T01:07:31Z,
103493105,-1,Special:AbuseFilter/117,0,0,"{'historyId': 22643, 'newId': '117'}",abusefilter,modify,Zzuuzz,2019-11-13T13:25:49Z,
103501285,-1,Special:AbuseFilter/806,0,0,"{'historyId': 22644, 'newId': '806'}",abusefilter,modify,Suffusion of Yellow,2019-11-13T19:57:33Z,
103501410,-1,Special:AbuseFilter/806,0,0,"{'historyId': 22645, 'newId': '806'}",abusefilter,modify,Suffusion of Yellow,2019-11-13T20:05:01Z,
103501559,-1,Special:AbuseFilter/867,0,0,"{'historyId': 22646, 'newId': '867'}",abusefilter,modify,Zzuuzz,2019-11-13T20:12:12Z,
103501924,-1,Special:AbuseFilter/930,0,0,"{'historyId': 22647, 'newId': '930'}",abusefilter,modify,Zzuuzz,2019-11-13T20:25:26Z,
103501950,-1,Special:AbuseFilter/1002,0,0,"{'historyId': 22648, 'newId': '1002'}",abusefilter,modify,Zzuuzz,2019-11-13T20:26:32Z,
103501960,-1,Special:AbuseFilter/867,0,0,"{'historyId': 22649, 'newId': '867'}",abusefilter,modify,Zzuuzz,2019-11-13T20:27:08Z,
103502014,-1,Special:AbuseFilter/1,0,0,"{'historyId': 22650, 'newId': '1'}",abusefilter,modify,Suffusion of Yellow,2019-11-13T20:30:16Z,
103502032,-1,Special:AbuseFilter/1,0,0,"{'historyId': 22651, 'newId': '1'}",abusefilter,modify,Suffusion of Yellow,2019-11-13T20:31:10Z,
103502129,-1,Special:AbuseFilter/1,0,0,"{'historyId': 22652, 'newId': '1'}",abusefilter,modify,Suffusion of Yellow,2019-11-13T20:36:19Z,
103502493,-1,Special:AbuseFilter/58,0,0,"{'historyId': 22653, 'newId': '58'}",abusefilter,modify,NawlinWiki,2019-11-13T20:58:05Z,
103507747,-1,Special:AbuseFilter/926,0,0,"{'historyId': 22654, 'newId': '926'}",abusefilter,modify,MusikAnimal,2019-11-14T01:43:20Z,
103528627,-1,Special:AbuseFilter/995,0,0,"{'historyId': 22655, 'newId': '995'}",abusefilter,modify,ST47,2019-11-14T19:07:32Z,
103528635,-1,Special:AbuseFilter/995,0,0,"{'historyId': 22656, 'newId': '995'}",abusefilter,modify,ST47,2019-11-14T19:08:15Z,
103529474,-1,Special:AbuseFilter/995,0,0,"{'historyId': 22657, 'newId': '995'}",abusefilter,modify,ST47,2019-11-14T19:48:38Z,
103535054,-1,Special:AbuseFilter/926,0,0,"{'historyId': 22658, 'newId': '926'}",abusefilter,modify,MusikAnimal,2019-11-15T00:54:34Z,
103535984,-1,Special:AbuseFilter/1008,0,0,"{'historyId': 22659, 'newId': '1008'}",abusefilter,modify,ST47,2019-11-15T01:30:51Z,
103541268,-1,Special:AbuseFilter/1008,0,0,"{'historyId': 22660, 'newId': '1008'}",abusefilter,modify,Zzuuzz,2019-11-15T07:32:03Z,
103541277,-1,Special:AbuseFilter/1008,0,0,"{'historyId': 22661, 'newId': '1008'}",abusefilter,modify,Zzuuzz,2019-11-15T07:32:40Z,
103541818,-1,Special:AbuseFilter/1008,0,0,"{'historyId': 22662, 'newId': '1008'}",abusefilter,modify,Zzuuzz,2019-11-15T08:14:02Z,
103541963,-1,Special:AbuseFilter/1008,0,0,"{'historyId': 22663, 'newId': '1008'}",abusefilter,modify,Zzuuzz,2019-11-15T08:23:58Z,
103558957,-1,Special:AbuseFilter/926,0,0,"{'historyId': 22664, 'newId': '926'}",abusefilter,modify,Suffusion of Yellow,2019-11-15T23:31:36Z,
103559012,-1,Special:AbuseFilter/926,0,0,"{'historyId': 22665, 'newId': '926'}",abusefilter,modify,Suffusion of Yellow,2019-11-15T23:37:16Z,
103562115,-1,Special:AbuseFilter/1011,0,0,"{'historyId': 22666, 'newId': '1011'}",abusefilter,modify,Suffusion of Yellow,2019-11-16T02:45:35Z,
103562725,-1,Special:AbuseFilter/1011,0,0,"{'historyId': 22667, 'newId': '1011'}",abusefilter,modify,Suffusion of Yellow,2019-11-16T03:41:28Z,
103562739,-1,Special:AbuseFilter/1011,0,0,"{'historyId': 22668, 'newId': '1011'}",abusefilter,modify,Suffusion of Yellow,2019-11-16T03:42:53Z,
103562967,-1,Special:AbuseFilter/926,0,0,"{'historyId': 22669, 'newId': '926'}",abusefilter,modify,MusikAnimal,2019-11-16T04:04:32Z,
103563040,-1,Special:AbuseFilter/926,0,0,"{'historyId': 22670, 'newId': '926'}",abusefilter,modify,MusikAnimal,2019-11-16T04:10:40Z,
103570612,-1,Special:AbuseFilter/1012,0,0,"{'historyId': 22671, 'newId': 1012}",abusefilter,create,Zzuuzz,2019-11-16T14:24:37Z,
103570619,-1,Special:AbuseFilter/1012,0,0,"{'historyId': 22672, 'newId': '1012'}",abusefilter,modify,Zzuuzz,2019-11-16T14:24:49Z,
103570662,-1,Special:AbuseFilter/1012,0,0,"{'historyId': 22673, 'newId': '1012'}",abusefilter,modify,Zzuuzz,2019-11-16T14:27:52Z,
103570970,-1,Special:AbuseFilter/1012,0,0,"{'historyId': 22674, 'newId': '1012'}",abusefilter,modify,Zzuuzz,2019-11-16T14:46:34Z,
103571092,-1,Special:AbuseFilter/1012,0,0,"{'historyId': 22675, 'newId': '1012'}",abusefilter,modify,Zzuuzz,2019-11-16T14:55:59Z,
103571318,-1,Special:AbuseFilter/799,0,0,"{'historyId': 22676, 'newId': '799'}",abusefilter,modify,Zzuuzz,2019-11-16T15:11:17Z,
103571701,-1,Special:AbuseFilter/1009,0,0,"{'historyId': 22677, 'newId': '1009'}",abusefilter,modify,Zzuuzz,2019-11-16T15:36:25Z,
103576967,-1,Special:AbuseFilter/260,0,0,"{'historyId': 22678, 'newId': '260'}",abusefilter,modify,Suffusion of Yellow,2019-11-16T20:33:19Z,
103578494,-1,Special:AbuseFilter/926,0,0,"{'historyId': 22679, 'newId': '926'}",abusefilter,modify,MusikAnimal,2019-11-16T22:12:33Z,
103582522,-1,Special:AbuseFilter/926,0,0,"{'historyId': 22680, 'newId': '926'}",abusefilter,modify,MusikAnimal,2019-11-17T02:00:42Z,
103595157,-1,Special:AbuseFilter/835,0,0,"{'historyId': 22681, 'newId': '835'}",abusefilter,modify,MusikAnimal,2019-11-17T17:51:02Z,
103595173,-1,Special:AbuseFilter/835,0,0,"{'historyId': 22682, 'newId': '835'}",abusefilter,modify,MusikAnimal,2019-11-17T17:51:57Z,
103595258,-1,Special:AbuseFilter/58,0,0,"{'historyId': 22683, 'newId': '58'}",abusefilter,modify,Zzuuzz,2019-11-17T17:57:29Z,
103595321,-1,Special:AbuseFilter/58,0,0,"{'historyId': 22684, 'newId': '58'}",abusefilter,modify,Zzuuzz,2019-11-17T18:01:10Z,
103595576,-1,Special:AbuseFilter/527,0,0,"{'historyId': 22685, 'newId': '527'}",abusefilter,modify,Suffusion of Yellow,2019-11-17T18:15:32Z,
103596495,-1,Special:AbuseFilter/52,0,0,"{'historyId': 22686, 'newId': '52'}",abusefilter,modify,Zzuuzz,2019-11-17T19:10:03Z,
103597900,-1,Special:AbuseFilter/1009,0,0,"{'historyId': 22687, 'newId': '1009'}",abusefilter,modify,Zzuuzz,2019-11-17T20:30:43Z,
103614715,-1,Special:AbuseFilter/891,0,0,"{'historyId': 22688, 'newId': '891'}",abusefilter,modify,Beetstra,2019-11-18T12:53:59Z,
103621866,-1,Special:AbuseFilter/1011,0,0,"{'historyId': 22689, 'newId': '1011'}",abusefilter,modify,Suffusion of Yellow,2019-11-18T19:03:40Z,
103631808,-1,Special:AbuseFilter/51,0,0,"{'historyId': 22690, 'newId': '51'}",abusefilter,modify,Oshwah,2019-11-19T05:07:42Z,
103631828,-1,Special:AbuseFilter/51,0,0,"{'historyId': 22691, 'newId': '51'}",abusefilter,modify,Oshwah,2019-11-19T05:09:51Z,
103653229,-1,Special:AbuseFilter/995,0,0,"{'historyId': 22692, 'newId': '995'}",abusefilter,modify,ST47,2019-11-20T00:49:48Z,
103653322,-1,Special:AbuseFilter/926,0,0,"{'historyId': 22693, 'newId': '926'}",abusefilter,modify,MusikAnimal,2019-11-20T00:56:46Z,
103653485,-1,Special:AbuseFilter/926,0,0,"{'historyId': 22694, 'newId': '926'}",abusefilter,modify,MusikAnimal,2019-11-20T01:08:06Z,
103674815,-1,Special:AbuseFilter/995,0,0,"{'historyId': 22695, 'newId': '995'}",abusefilter,modify,ST47,2019-11-20T21:56:12Z,
103675439,-1,Special:AbuseFilter/926,0,0,"{'historyId': 22696, 'newId': '926'}",abusefilter,modify,MusikAnimal,2019-11-20T22:37:06Z,
103675529,-1,Special:AbuseFilter/926,0,0,"{'historyId': 22697, 'newId': '926'}",abusefilter,modify,MusikAnimal,2019-11-20T22:43:42Z,
103675535,-1,Special:AbuseFilter/926,0,0,"{'historyId': 22698, 'newId': '926'}",abusefilter,modify,MusikAnimal,2019-11-20T22:43:53Z,
