logid,ns,title,pageid,logpage,params,type,action,user,timestamp,comment
100419266,-1,Special:AbuseFilter/944,0,0,"{'historyId': 22080, 'newId': '944'}",abusefilter,modify,Zzuuzz,2019-07-07T06:31:32Z,
100428818,-1,Special:AbuseFilter/847,0,0,"{'historyId': 22081, 'newId': '847'}",abusefilter,modify,Zzuuzz,2019-07-07T17:35:30Z,
100428886,-1,Special:AbuseFilter/944,0,0,"{'historyId': 22082, 'newId': '944'}",abusefilter,modify,Zzuuzz,2019-07-07T17:39:19Z,
100437125,-1,Special:AbuseFilter/944,0,0,"{'historyId': 22083, 'newId': '944'}",abusefilter,modify,Zzuuzz,2019-07-08T02:23:49Z,
100441493,-1,Special:AbuseFilter/847,0,0,"{'historyId': 22084, 'newId': '847'}",abusefilter,modify,Zzuuzz,2019-07-08T08:24:43Z,
100447586,-1,Special:AbuseFilter/944,0,0,"{'historyId': 22085, 'newId': '944'}",abusefilter,modify,Zzuuzz,2019-07-08T14:49:25Z,
100458949,-1,Special:AbuseFilter/944,0,0,"{'historyId': 22086, 'newId': '944'}",abusefilter,modify,MusikAnimal,2019-07-09T01:33:44Z,
100462650,-1,Special:AbuseFilter/579,0,0,"{'historyId': 22087, 'newId': '579'}",abusefilter,modify,Cyp,2019-07-09T06:23:21Z,
100479253,-1,Special:AbuseFilter/944,0,0,"{'historyId': 22088, 'newId': '944'}",abusefilter,modify,MusikAnimal,2019-07-10T00:11:49Z,
100481044,-1,Special:AbuseFilter/926,0,0,"{'historyId': 22089, 'newId': '926'}",abusefilter,modify,MusikAnimal,2019-07-10T02:54:17Z,
100499993,-1,Special:AbuseFilter/944,0,0,"{'historyId': 22090, 'newId': '944'}",abusefilter,modify,MusikAnimal,2019-07-11T00:01:03Z,
100523996,-1,Special:AbuseFilter/944,0,0,"{'historyId': 22091, 'newId': '944'}",abusefilter,modify,Zzuuzz,2019-07-12T02:13:06Z,
100525141,-1,Special:AbuseFilter/967,0,0,"{'historyId': 22092, 'newId': '967'}",abusefilter,modify,Zzuuzz,2019-07-12T03:21:04Z,
100534332,-1,Special:AbuseFilter/997,0,0,"{'historyId': 22093, 'newId': 997}",abusefilter,create,Luk,2019-07-12T15:05:41Z,
100534340,-1,Special:AbuseFilter/997,0,0,"{'historyId': 22094, 'newId': '997'}",abusefilter,modify,Luk,2019-07-12T15:06:19Z,
100534390,-1,Special:AbuseFilter/997,0,0,"{'historyId': 22095, 'newId': '997'}",abusefilter,modify,Luk,2019-07-12T15:09:57Z,
100535161,-1,Special:AbuseFilter/997,0,0,"{'historyId': 22096, 'newId': '997'}",abusefilter,modify,Zzuuzz,2019-07-12T15:41:48Z,
100535461,-1,Special:AbuseFilter/997,0,0,"{'historyId': 22097, 'newId': '997'}",abusefilter,modify,Zzuuzz,2019-07-12T16:01:07Z,
100538664,-1,Special:AbuseFilter/944,0,0,"{'historyId': 22098, 'newId': '944'}",abusefilter,modify,Zzuuzz,2019-07-12T19:33:16Z,
100541575,-1,Special:AbuseFilter/997,0,0,"{'historyId': 22099, 'newId': '997'}",abusefilter,modify,Luk,2019-07-12T23:01:33Z,
100541577,-1,Special:AbuseFilter/997,0,0,"{'historyId': 22100, 'newId': '997'}",abusefilter,modify,Luk,2019-07-12T23:01:50Z,
100548339,-1,Special:AbuseFilter/944,0,0,"{'historyId': 22101, 'newId': '944'}",abusefilter,modify,Zzuuzz,2019-07-13T09:26:08Z,
100566596,-1,Special:AbuseFilter/944,0,0,"{'historyId': 22102, 'newId': '944'}",abusefilter,modify,Zzuuzz,2019-07-14T07:21:16Z,
100577580,-1,Special:AbuseFilter/944,0,0,"{'historyId': 22103, 'newId': '944'}",abusefilter,modify,Zzuuzz,2019-07-14T19:50:08Z,
100595393,-1,Special:AbuseFilter/664,0,0,"{'historyId': 22104, 'newId': '664'}",abusefilter,modify,MusikAnimal,2019-07-15T16:47:11Z,
100609456,-1,Special:AbuseFilter/997,0,0,"{'historyId': 22105, 'newId': '997'}",abusefilter,modify,Zzuuzz,2019-07-16T09:22:06Z,
100620697,-1,Special:AbuseFilter/944,0,0,"{'historyId': 22106, 'newId': '944'}",abusefilter,modify,MusikAnimal,2019-07-16T19:50:39Z,
100621359,-1,Special:AbuseFilter/997,0,0,"{'historyId': 22107, 'newId': '997'}",abusefilter,modify,Zzuuzz,2019-07-16T20:20:53Z,
100624940,-1,Special:AbuseFilter/793,0,0,"{'historyId': 22108, 'newId': '793'}",abusefilter,modify,Kuru,2019-07-17T00:20:42Z,
100625433,-1,Special:AbuseFilter/944,0,0,"{'historyId': 22109, 'newId': '944'}",abusefilter,modify,MusikAnimal,2019-07-17T01:09:44Z,
100626205,-1,Special:AbuseFilter/953,0,0,"{'historyId': 22110, 'newId': '953'}",abusefilter,modify,Galobtter,2019-07-17T02:10:23Z,
100648696,-1,Special:AbuseFilter/944,0,0,"{'historyId': 22111, 'newId': '944'}",abusefilter,modify,MusikAnimal,2019-07-18T04:27:13Z,
100651638,-1,Special:AbuseFilter/944,0,0,"{'historyId': 22112, 'newId': '944'}",abusefilter,modify,Zzuuzz,2019-07-18T08:26:56Z,
100655152,-1,Special:AbuseFilter/998,0,0,"{'historyId': 22113, 'newId': 998}",abusefilter,create,The Anome,2019-07-18T12:35:41Z,
100655170,-1,Special:AbuseFilter/998,0,0,"{'historyId': 22114, 'newId': '998'}",abusefilter,modify,The Anome,2019-07-18T12:37:23Z,
100655193,-1,Special:AbuseFilter/998,0,0,"{'historyId': 22115, 'newId': '998'}",abusefilter,modify,The Anome,2019-07-18T12:39:14Z,
100655399,-1,Special:AbuseFilter/998,0,0,"{'historyId': 22116, 'newId': '998'}",abusefilter,modify,The Anome,2019-07-18T12:51:02Z,
100655443,-1,Special:AbuseFilter/998,0,0,"{'historyId': 22117, 'newId': '998'}",abusefilter,modify,The Anome,2019-07-18T12:53:14Z,
100693673,-1,Special:AbuseFilter/944,0,0,"{'historyId': 22118, 'newId': '944'}",abusefilter,modify,Zzuuzz,2019-07-20T08:41:10Z,
100693692,-1,Special:AbuseFilter/944,0,0,"{'historyId': 22119, 'newId': '944'}",abusefilter,modify,Zzuuzz,2019-07-20T08:42:07Z,
100708372,-1,Special:AbuseFilter/944,0,0,"{'historyId': 22120, 'newId': '944'}",abusefilter,modify,Zzuuzz,2019-07-21T01:32:27Z,
100727115,-1,Special:AbuseFilter/967,0,0,"{'historyId': 22121, 'newId': '967'}",abusefilter,modify,Galobtter,2019-07-21T23:50:10Z,
100727609,-1,Special:AbuseFilter/944,0,0,"{'historyId': 22122, 'newId': '944'}",abusefilter,modify,Zzuuzz,2019-07-22T00:08:04Z,
100774115,-1,Special:AbuseFilter/871,0,0,"{'historyId': 22123, 'newId': '871'}",abusefilter,modify,Galobtter,2019-07-24T04:33:31Z,
100795224,-1,Special:AbuseFilter/954,0,0,"{'historyId': 22124, 'newId': '954'}",abusefilter,modify,JJMC89,2019-07-25T03:18:58Z,
100816317,-1,Special:AbuseFilter/793,0,0,"{'historyId': 22125, 'newId': '793'}",abusefilter,modify,Kuru,2019-07-26T03:37:19Z,
100830942,-1,Special:AbuseFilter/861,0,0,"{'historyId': 22126, 'newId': '861'}",abusefilter,modify,Crow,2019-07-26T19:52:27Z,
100841912,-1,Special:AbuseFilter/988,0,0,"{'historyId': 22127, 'newId': '988'}",abusefilter,modify,Zzuuzz,2019-07-27T07:26:14Z,
100847174,-1,Special:AbuseFilter/632,0,0,"{'historyId': 22128, 'newId': '632'}",abusefilter,modify,Zzuuzz,2019-07-27T13:04:45Z,
100848155,-1,Special:AbuseFilter/51,0,0,"{'historyId': 22129, 'newId': '51'}",abusefilter,modify,Oshwah,2019-07-27T14:16:57Z,
100848317,-1,Special:AbuseFilter/632,0,0,"{'historyId': 22130, 'newId': '632'}",abusefilter,modify,Zzuuzz,2019-07-27T14:27:15Z,
100848508,-1,Special:AbuseFilter/51,0,0,"{'historyId': 22131, 'newId': '51'}",abusefilter,modify,Oshwah,2019-07-27T14:41:24Z,
100850481,-1,Special:AbuseFilter/664,0,0,"{'historyId': 22132, 'newId': '664'}",abusefilter,modify,Oshwah,2019-07-27T16:44:00Z,
100864642,-1,Special:AbuseFilter/51,0,0,"{'historyId': 22133, 'newId': '51'}",abusefilter,modify,Oshwah,2019-07-28T10:05:41Z,
100867385,-1,Special:AbuseFilter/320,0,0,"{'historyId': 22134, 'newId': '320'}",abusefilter,modify,Zzuuzz,2019-07-28T13:03:57Z,
100871115,-1,Special:AbuseFilter/51,0,0,"{'historyId': 22135, 'newId': '51'}",abusefilter,modify,Oshwah,2019-07-28T16:53:20Z,
100871122,-1,Special:AbuseFilter/51,0,0,"{'historyId': 22136, 'newId': '51'}",abusefilter,modify,Oshwah,2019-07-28T16:54:04Z,
100892580,-1,Special:AbuseFilter/664,0,0,"{'historyId': 22137, 'newId': '664'}",abusefilter,modify,MusikAnimal,2019-07-29T15:21:14Z,
100920019,-1,Special:AbuseFilter/861,0,0,"{'historyId': 22138, 'newId': '861'}",abusefilter,modify,Crow,2019-07-30T18:20:22Z,
