logid,ns,title,pageid,logpage,params,type,action,user,timestamp,comment
83705135,-1,Special:AbuseFilter/860,0,0,"{'0': '17401', '1': '860'}",abusefilter,modify,Xaosflux,2017-06-21T00:38:07Z,
83705146,-1,Special:AbuseFilter/843,0,0,"{'0': '17402', '1': '843'}",abusefilter,modify,Xaosflux,2017-06-21T00:39:42Z,
83729406,-1,Special:AbuseFilter/637,0,0,"{'0': '17403', '1': '637'}",abusefilter,modify,MusikAnimal,2017-06-22T04:02:12Z,
83729421,-1,Special:AbuseFilter/637,0,0,"{'0': '17404', '1': '637'}",abusefilter,modify,MusikAnimal,2017-06-22T04:05:18Z,
83729424,-1,Special:AbuseFilter/637,0,0,"{'0': '17405', '1': '637'}",abusefilter,modify,MusikAnimal,2017-06-22T04:05:34Z,
83729451,-1,Special:AbuseFilter/637,0,0,"{'0': '17406', '1': '637'}",abusefilter,modify,MusikAnimal,2017-06-22T04:08:29Z,
83737893,-1,Special:AbuseFilter/579,0,0,"{'0': '17407', '1': '579'}",abusefilter,modify,Oshwah,2017-06-22T14:02:05Z,
83750494,-1,Special:AbuseFilter/637,0,0,"{'0': '17408', '1': '637'}",abusefilter,modify,MusikAnimal,2017-06-23T01:02:48Z,
83750495,-1,Special:AbuseFilter/637,0,0,"{'0': '17409', '1': '637'}",abusefilter,modify,MusikAnimal,2017-06-23T01:02:53Z,
83760058,-1,Special:AbuseFilter/773,0,0,"{'0': '17410', '1': '773'}",abusefilter,modify,TheresNoTime,2017-06-23T12:24:11Z,
83760093,-1,Special:AbuseFilter/773,0,0,"{'0': '17411', '1': '773'}",abusefilter,modify,TheresNoTime,2017-06-23T12:26:48Z,
83762980,-1,Special:AbuseFilter/637,0,0,"{'0': '17412', '1': '637'}",abusefilter,modify,MusikAnimal,2017-06-23T15:09:47Z,
83766313,-1,Special:AbuseFilter/637,0,0,"{'0': '17413', '1': '637'}",abusefilter,modify,MusikAnimal,2017-06-23T17:36:09Z,
83766317,-1,Special:AbuseFilter/637,0,0,"{'0': '17414', '1': '637'}",abusefilter,modify,MusikAnimal,2017-06-23T17:36:46Z,
83766328,-1,Special:AbuseFilter/637,0,0,"{'0': '17415', '1': '637'}",abusefilter,modify,MusikAnimal,2017-06-23T17:37:31Z,
83766532,-1,Special:AbuseFilter/637,0,0,"{'0': '17416', '1': '637'}",abusefilter,modify,MusikAnimal,2017-06-23T17:56:52Z,
83766655,-1,Special:AbuseFilter/637,0,0,"{'0': '17417', '1': '637'}",abusefilter,modify,MusikAnimal,2017-06-23T18:08:59Z,
83766685,-1,Special:AbuseFilter/637,0,0,"{'0': '17418', '1': '637'}",abusefilter,modify,MusikAnimal,2017-06-23T18:10:38Z,
83766692,-1,Special:AbuseFilter/637,0,0,"{'0': '17419', '1': '637'}",abusefilter,modify,MusikAnimal,2017-06-23T18:10:55Z,
83766785,-1,Special:AbuseFilter/637,0,0,"{'0': '17420', '1': '637'}",abusefilter,modify,MusikAnimal,2017-06-23T18:15:21Z,
83769241,-1,Special:AbuseFilter/579,0,0,"{'0': '17421', '1': '579'}",abusefilter,modify,Cobi,2017-06-23T20:46:23Z,
83774809,-1,Special:AbuseFilter/676,0,0,"{'0': '17422', '1': '676'}",abusefilter,modify,MusikAnimal,2017-06-24T03:46:47Z,
83803236,-1,Special:AbuseFilter/773,0,0,"{'0': '17423', '1': '773'}",abusefilter,modify,TheresNoTime,2017-06-25T15:13:19Z,
83869743,-1,Special:AbuseFilter/843,0,0,"{'0': '17424', '1': '843'}",abusefilter,modify,MusikAnimal,2017-06-28T19:26:34Z,
83869752,-1,Special:AbuseFilter/843,0,0,"{'0': '17425', '1': '843'}",abusefilter,modify,MusikAnimal,2017-06-28T19:27:10Z,
83883317,-1,Special:AbuseFilter/684,0,0,"{'0': '17426', '1': '684'}",abusefilter,modify,TheresNoTime,2017-06-29T12:37:06Z,
83883350,-1,Special:AbuseFilter/684,0,0,"{'0': '17427', '1': '684'}",abusefilter,modify,TheresNoTime,2017-06-29T12:38:46Z,
83883529,-1,Special:AbuseFilter/684,0,0,"{'0': '17428', '1': '684'}",abusefilter,modify,TheresNoTime,2017-06-29T12:49:16Z,
83883564,-1,Special:AbuseFilter/684,0,0,"{'0': '17429', '1': '684'}",abusefilter,modify,TheresNoTime,2017-06-29T12:51:16Z,
83884005,-1,Special:AbuseFilter/684,0,0,"{'0': '17430', '1': '684'}",abusefilter,modify,TheresNoTime,2017-06-29T13:14:41Z,
