logid,ns,title,pageid,logpage,params,type,action,user,timestamp,comment
80589749,-1,Special:AbuseFilter/836,0,0,"{'0': '16865', '1': '836'}",abusefilter,modify,Georgewilliamherbert,2017-02-04T06:07:39Z,
80589787,-1,Special:AbuseFilter/836,0,0,"{'0': '16866', '1': '836'}",abusefilter,modify,Georgewilliamherbert,2017-02-04T06:11:47Z,
80589808,-1,Special:AbuseFilter/836,0,0,"{'0': '16867', '1': '836'}",abusefilter,modify,Georgewilliamherbert,2017-02-04T06:13:47Z,
80589816,-1,Special:AbuseFilter/836,0,0,"{'0': '16868', '1': '836'}",abusefilter,modify,Georgewilliamherbert,2017-02-04T06:14:25Z,
80589911,-1,Special:AbuseFilter/836,0,0,"{'0': '16869', '1': '836'}",abusefilter,modify,Georgewilliamherbert,2017-02-04T06:25:03Z,
80594174,-1,Special:AbuseFilter/773,0,0,"{'0': '16870', '1': '773'}",abusefilter,modify,TheresNoTime,2017-02-04T11:27:43Z,
80598679,-1,Special:AbuseFilter/739,0,0,"{'0': '16871', '1': '739'}",abusefilter,modify,Samwalton9,2017-02-04T15:25:43Z,
80598759,-1,Special:AbuseFilter/832,0,0,"{'0': '16872', '1': '832'}",abusefilter,modify,Samwalton9,2017-02-04T15:29:54Z,
80600840,-1,Special:AbuseFilter/809,0,0,"{'0': '16873', '1': '809'}",abusefilter,modify,MusikAnimal,2017-02-04T17:37:59Z,
80604063,-1,Special:AbuseFilter/833,0,0,"{'0': '16874', '1': '833'}",abusefilter,modify,Biblioworm,2017-02-04T20:48:25Z,
80605042,-1,Special:AbuseFilter/834,0,0,"{'0': '16875', '1': '834'}",abusefilter,modify,Biblioworm,2017-02-04T21:46:25Z,
80616023,-1,Special:AbuseFilter/788,0,0,"{'0': '16876', '1': '788'}",abusefilter,modify,TheresNoTime,2017-02-05T10:54:26Z,
80616039,-1,Special:AbuseFilter/835,0,0,"{'0': '16877', '1': '835'}",abusefilter,modify,TheresNoTime,2017-02-05T10:55:04Z,
80618999,-1,Special:AbuseFilter/789,0,0,"{'0': '16878', '1': '789'}",abusefilter,modify,BethNaught,2017-02-05T13:58:20Z,
80622222,-1,Special:AbuseFilter/825,0,0,"{'0': '16879', '1': '825'}",abusefilter,modify,TheresNoTime,2017-02-05T16:55:55Z,
80659439,-1,Special:AbuseFilter/826,0,0,"{'0': '16880', '1': '826'}",abusefilter,modify,MusikAnimal,2017-02-06T16:44:24Z,
80660822,-1,Special:AbuseFilter/814,0,0,"{'0': '16881', '1': '814'}",abusefilter,modify,Zzuuzz,2017-02-06T18:05:39Z,
80662987,-1,Special:AbuseFilter/769,0,0,"{'0': '16882', '1': '769'}",abusefilter,modify,BethNaught,2017-02-06T19:19:29Z,
80669660,-1,Special:AbuseFilter/777,0,0,"{'0': '16883', '1': '777'}",abusefilter,modify,MusikAnimal,2017-02-07T01:26:48Z,
80669663,-1,Special:AbuseFilter/777,0,0,"{'0': '16884', '1': '777'}",abusefilter,modify,MusikAnimal,2017-02-07T01:26:56Z,
80673833,-1,Special:AbuseFilter/777,0,0,"{'0': '16885', '1': '777'}",abusefilter,modify,MusikAnimal,2017-02-07T05:52:27Z,
80687875,-1,Special:AbuseFilter/722,0,0,"{'0': '16886', '1': '722'}",abusefilter,modify,GB fan,2017-02-07T18:18:42Z,
80706935,-1,Special:AbuseFilter/837,0,0,"{'0': '16887', '1': '837'}",abusefilter,modify,Od Mishehu,2017-02-08T09:50:42Z,
80720376,-1,Special:AbuseFilter/837,0,0,"{'0': '16888', '1': '837'}",abusefilter,modify,Od Mishehu,2017-02-08T21:25:23Z,
80721365,-1,Special:AbuseFilter/838,0,0,"{'0': '16889', '1': '838'}",abusefilter,modify,Xaosflux,2017-02-08T22:00:17Z,
80721417,-1,Special:AbuseFilter/838,0,0,"{'0': '16890', '1': '838'}",abusefilter,modify,Xaosflux,2017-02-08T22:02:40Z,
80724054,-1,Special:AbuseFilter/821,0,0,"{'0': '16891', '1': '821'}",abusefilter,modify,MusikAnimal,2017-02-08T23:43:25Z,
80731945,-1,Special:AbuseFilter/769,0,0,"{'0': '16892', '1': '769'}",abusefilter,modify,BethNaught,2017-02-09T08:25:38Z,
80731966,-1,Special:AbuseFilter/769,0,0,"{'0': '16893', '1': '769'}",abusefilter,modify,BethNaught,2017-02-09T08:27:34Z,
80747818,-1,Special:AbuseFilter/838,0,0,"{'0': '16894', '1': '838'}",abusefilter,modify,MusikAnimal,2017-02-10T00:06:58Z,
80747839,-1,Special:AbuseFilter/833,0,0,"{'0': '16895', '1': '833'}",abusefilter,modify,MusikAnimal,2017-02-10T00:07:38Z,
80747941,-1,Special:AbuseFilter/833,0,0,"{'0': '16896', '1': '833'}",abusefilter,modify,MusikAnimal,2017-02-10T00:09:36Z,
80771816,-1,Special:AbuseFilter/737,0,0,"{'0': '16897', '1': '737'}",abusefilter,modify,MusikAnimal,2017-02-10T22:35:02Z,
80791117,-1,Special:AbuseFilter/755,0,0,"{'0': '16898', '1': '755'}",abusefilter,modify,BethNaught,2017-02-11T19:07:42Z,
80809605,-1,Special:AbuseFilter/739,0,0,"{'0': '16899', '1': '739'}",abusefilter,modify,Samwalton9,2017-02-12T13:18:39Z,
80812608,-1,Special:AbuseFilter/789,0,0,"{'0': '16900', '1': '789'}",abusefilter,modify,BethNaught,2017-02-12T16:14:19Z,
80820893,-1,Special:AbuseFilter/739,0,0,"{'0': '16901', '1': '739'}",abusefilter,modify,Samwalton9,2017-02-12T22:30:36Z,
80824408,-1,Special:AbuseFilter/829,0,0,"{'0': '16902', '1': '829'}",abusefilter,modify,Renamed user mou89p43twvqcvm8ut9w3,2017-02-13T02:18:00Z,
80824579,-1,Special:AbuseFilter/809,0,0,"{'0': '16903', '1': '809'}",abusefilter,modify,MusikAnimal,2017-02-13T02:30:17Z,
80830148,-1,Special:AbuseFilter/789,0,0,"{'0': '16904', '1': '789'}",abusefilter,modify,BethNaught,2017-02-13T08:51:17Z,
80854761,-1,Special:AbuseFilter/784,0,0,"{'0': '16905', '1': '784'}",abusefilter,modify,Od Mishehu,2017-02-14T04:20:57Z,
80869344,-1,Special:AbuseFilter/769,0,0,"{'0': '16906', '1': '769'}",abusefilter,modify,BethNaught,2017-02-14T16:44:13Z,
80869356,-1,Special:AbuseFilter/756,0,0,"{'0': '16907', '1': '756'}",abusefilter,modify,BethNaught,2017-02-14T16:44:43Z,
80903592,-1,Special:AbuseFilter/839,0,0,"{'0': '16908', '1': '839'}",abusefilter,modify,Someguy1221,2017-02-15T22:37:21Z,
80914405,-1,Special:AbuseFilter/799,0,0,"{'0': '16909', '1': '799'}",abusefilter,modify,Dragons flight,2017-02-16T09:58:29Z,
80922509,-1,Special:AbuseFilter/684,0,0,"{'0': '16910', '1': '684'}",abusefilter,modify,Zzuuzz,2017-02-16T16:40:54Z,
80946991,-1,Special:AbuseFilter/830,0,0,"{'0': '16911', '1': '830'}",abusefilter,modify,Renamed user mou89p43twvqcvm8ut9w3,2017-02-17T14:56:27Z,
80955829,-1,Special:AbuseFilter/839,0,0,"{'0': '16912', '1': '839'}",abusefilter,modify,Someguy1221,2017-02-17T21:24:32Z,
80955911,-1,Special:AbuseFilter/839,0,0,"{'0': '16913', '1': '839'}",abusefilter,modify,Someguy1221,2017-02-17T21:29:08Z,
80956264,-1,Special:AbuseFilter/821,0,0,"{'0': '16914', '1': '821'}",abusefilter,modify,MusikAnimal,2017-02-17T21:54:31Z,
80960598,-1,Special:AbuseFilter/819,0,0,"{'0': '16915', '1': '819'}",abusefilter,modify,MusikAnimal,2017-02-18T00:57:47Z,
80961435,-1,Special:AbuseFilter/819,0,0,"{'0': '16916', '1': '819'}",abusefilter,modify,MusikAnimal,2017-02-18T01:36:16Z,
80961738,-1,Special:AbuseFilter/819,0,0,"{'0': '16917', '1': '819'}",abusefilter,modify,MusikAnimal,2017-02-18T01:54:46Z,
80961744,-1,Special:AbuseFilter/819,0,0,"{'0': '16918', '1': '819'}",abusefilter,modify,MusikAnimal,2017-02-18T01:55:16Z,
80961762,-1,Special:AbuseFilter/819,0,0,"{'0': '16919', '1': '819'}",abusefilter,modify,MusikAnimal,2017-02-18T01:56:56Z,
80961864,-1,Special:AbuseFilter/819,0,0,"{'0': '16920', '1': '819'}",abusefilter,modify,MusikAnimal,2017-02-18T02:05:37Z,
80961944,-1,Special:AbuseFilter/819,0,0,"{'0': '16921', '1': '819'}",abusefilter,modify,MusikAnimal,2017-02-18T02:12:57Z,
80961995,-1,Special:AbuseFilter/819,0,0,"{'0': '16922', '1': '819'}",abusefilter,modify,MusikAnimal,2017-02-18T02:15:30Z,
80962108,-1,Special:AbuseFilter/819,0,0,"{'0': '16923', '1': '819'}",abusefilter,modify,MusikAnimal,2017-02-18T02:18:35Z,
80962444,-1,Special:AbuseFilter/819,0,0,"{'0': '16924', '1': '819'}",abusefilter,modify,MusikAnimal,2017-02-18T02:37:07Z,
80962502,-1,Special:AbuseFilter/819,0,0,"{'0': '16925', '1': '819'}",abusefilter,modify,MusikAnimal,2017-02-18T02:45:00Z,
80962529,-1,Special:AbuseFilter/819,0,0,"{'0': '16926', '1': '819'}",abusefilter,modify,MusikAnimal,2017-02-18T02:48:11Z,
80962545,-1,Special:AbuseFilter/819,0,0,"{'0': '16927', '1': '819'}",abusefilter,modify,MusikAnimal,2017-02-18T02:49:29Z,
80962562,-1,Special:AbuseFilter/819,0,0,"{'0': '16928', '1': '819'}",abusefilter,modify,MusikAnimal,2017-02-18T02:51:22Z,
80962570,-1,Special:AbuseFilter/819,0,0,"{'0': '16929', '1': '819'}",abusefilter,modify,MusikAnimal,2017-02-18T02:51:55Z,
80998364,-1,Special:AbuseFilter/819,0,0,"{'0': '16930', '1': '819'}",abusefilter,modify,MusikAnimal,2017-02-19T15:58:34Z,
81012131,-1,Special:AbuseFilter/830,0,0,"{'0': '16931', '1': '830'}",abusefilter,modify,Renamed user mou89p43twvqcvm8ut9w3,2017-02-20T01:52:37Z,
81026572,-1,Special:AbuseFilter/827,0,0,"{'0': '16932', '1': '827'}",abusefilter,modify,The Anome,2017-02-20T14:55:14Z,
81026580,-1,Special:AbuseFilter/827,0,0,"{'0': '16933', '1': '827'}",abusefilter,modify,The Anome,2017-02-20T14:55:41Z,
81028277,-1,Special:AbuseFilter/821,0,0,"{'0': '16934', '1': '821'}",abusefilter,modify,MusikAnimal,2017-02-20T16:07:43Z,
81028298,-1,Special:AbuseFilter/821,0,0,"{'0': '16935', '1': '821'}",abusefilter,modify,MusikAnimal,2017-02-20T16:08:59Z,
81032158,-1,Special:AbuseFilter/819,0,0,"{'0': '16936', '1': '819'}",abusefilter,modify,MusikAnimal,2017-02-20T19:45:56Z,
81038538,-1,Special:AbuseFilter/384,0,0,"{'0': '16937', '1': '384'}",abusefilter,modify,Someguy1221,2017-02-21T00:39:09Z,
81038548,-1,Special:AbuseFilter/839,0,0,"{'0': '16938', '1': '839'}",abusefilter,modify,Someguy1221,2017-02-21T00:40:51Z,
81044423,-1,Special:AbuseFilter/547,0,0,"{'0': '16939', '1': '547'}",abusefilter,modify,MusikAnimal,2017-02-21T06:29:55Z,
81044713,-1,Special:AbuseFilter/547,0,0,"{'0': '16940', '1': '547'}",abusefilter,modify,MusikAnimal,2017-02-21T06:55:12Z,
81058022,-1,Special:AbuseFilter/547,0,0,"{'0': '16941', '1': '547'}",abusefilter,modify,MusikAnimal,2017-02-21T17:56:06Z,
81058089,-1,Special:AbuseFilter/840,0,0,"{'0': '16942', '1': '840'}",abusefilter,modify,MusikAnimal,2017-02-21T17:59:09Z,
81058326,-1,Special:AbuseFilter/819,0,0,"{'0': '16943', '1': '819'}",abusefilter,modify,MusikAnimal,2017-02-21T18:12:16Z,
81059046,-1,Special:AbuseFilter/113,0,0,"{'0': '16944', '1': '113'}",abusefilter,modify,Od Mishehu,2017-02-21T18:46:43Z,
81059062,-1,Special:AbuseFilter/841,0,0,"{'0': '16945', '1': '841'}",abusefilter,modify,MusikAnimal,2017-02-21T18:47:36Z,
81087721,-1,Special:AbuseFilter/842,0,0,"{'0': '16946', '1': '842'}",abusefilter,modify,MusikAnimal,2017-02-22T19:52:44Z,
81087752,-1,Special:AbuseFilter/842,0,0,"{'0': '16947', '1': '842'}",abusefilter,modify,MusikAnimal,2017-02-22T19:53:55Z,
81087880,-1,Special:AbuseFilter/842,0,0,"{'0': '16948', '1': '842'}",abusefilter,modify,MusikAnimal,2017-02-22T19:59:58Z,
81088166,-1,Special:AbuseFilter/842,0,0,"{'0': '16949', '1': '842'}",abusefilter,modify,MusikAnimal,2017-02-22T20:12:08Z,
81088177,-1,Special:AbuseFilter/842,0,0,"{'0': '16950', '1': '842'}",abusefilter,modify,MusikAnimal,2017-02-22T20:12:50Z,
81088232,-1,Special:AbuseFilter/842,0,0,"{'0': '16951', '1': '842'}",abusefilter,modify,MusikAnimal,2017-02-22T20:15:28Z,
81088299,-1,Special:AbuseFilter/842,0,0,"{'0': '16952', '1': '842'}",abusefilter,modify,MusikAnimal,2017-02-22T20:17:56Z,
81098818,-1,Special:AbuseFilter/639,0,0,"{'0': '16953', '1': '639'}",abusefilter,modify,Beetstra,2017-02-23T05:08:47Z,
81121427,-1,Special:AbuseFilter/841,0,0,"{'0': '16954', '1': '841'}",abusefilter,modify,MusikAnimal,2017-02-24T01:31:37Z,
81153323,-1,Special:AbuseFilter/756,0,0,"{'0': '16955', '1': '756'}",abusefilter,modify,BethNaught,2017-02-25T14:12:01Z,
81163614,-1,Special:AbuseFilter/478,0,0,"{'0': '16956', '1': '478'}",abusefilter,modify,Zzuuzz,2017-02-25T23:52:52Z,
81164300,-1,Special:AbuseFilter/249,0,0,"{'0': '16957', '1': '249'}",abusefilter,modify,MusikAnimal,2017-02-26T00:40:02Z,
81170132,-1,Special:AbuseFilter/793,0,0,"{'0': '16958', '1': '793'}",abusefilter,modify,MER-C,2017-02-26T08:06:49Z,
81177382,-1,Special:AbuseFilter/756,0,0,"{'0': '16959', '1': '756'}",abusefilter,modify,BethNaught,2017-02-26T15:43:09Z,
81177397,-1,Special:AbuseFilter/789,0,0,"{'0': '16960', '1': '789'}",abusefilter,modify,BethNaught,2017-02-26T15:44:20Z,
81185182,-1,Special:AbuseFilter/842,0,0,"{'0': '16961', '1': '842'}",abusefilter,modify,MusikAnimal,2017-02-26T22:59:55Z,
81201647,-1,Special:AbuseFilter/756,0,0,"{'0': '16962', '1': '756'}",abusefilter,modify,BethNaught,2017-02-27T18:30:10Z,
81208675,-1,Special:AbuseFilter/745,0,0,"{'0': '16963', '1': '745'}",abusefilter,modify,Xaosflux,2017-02-28T01:14:09Z,
81229631,-1,Special:AbuseFilter/793,0,0,"{'0': '16964', '1': '793'}",abusefilter,modify,Zzuuzz,2017-02-28T21:16:42Z,
81230049,-1,Special:AbuseFilter/793,0,0,"{'0': '16965', '1': '793'}",abusefilter,modify,Zzuuzz,2017-02-28T21:36:28Z,
