logid,ns,title,pageid,logpage,params,type,action,user,timestamp,comment
80201188,-1,Special:AbuseFilter/816,0,0,"{'0': '16705', '1': '816'}",abusefilter,modify,Renamed user mou89p43twvqcvm8ut9w3,2017-01-20T21:36:21Z,
80201203,-1,Special:AbuseFilter/792,0,0,"{'0': '16706', '1': '792'}",abusefilter,modify,Renamed user mou89p43twvqcvm8ut9w3,2017-01-20T21:37:18Z,
80201254,-1,Special:AbuseFilter/802,0,0,"{'0': '16707', '1': '802'}",abusefilter,modify,TheresNoTime,2017-01-20T21:41:42Z,
80209823,-1,Special:AbuseFilter/398,0,0,"{'0': '16708', '1': '398'}",abusefilter,modify,MER-C,2017-01-21T09:27:36Z,
80214109,-1,Special:AbuseFilter/767,0,0,"{'0': '16709', '1': '767'}",abusefilter,modify,The Anome,2017-01-21T14:10:55Z,
80217518,-1,Special:AbuseFilter/739,0,0,"{'0': '16710', '1': '739'}",abusefilter,modify,Samwalton9,2017-01-21T17:52:53Z,
80218173,-1,Special:AbuseFilter/739,0,0,"{'0': '16711', '1': '739'}",abusefilter,modify,Samwalton9,2017-01-21T18:24:30Z,
80230973,-1,Special:AbuseFilter/398,0,0,"{'0': '16712', '1': '398'}",abusefilter,modify,MER-C,2017-01-22T06:40:13Z,
80233997,-1,Special:AbuseFilter/398,0,0,"{'0': '16713', '1': '398'}",abusefilter,modify,MER-C,2017-01-22T09:20:13Z,
80234705,-1,Special:AbuseFilter/614,0,0,"{'0': '16714', '1': '614'}",abusefilter,modify,King of Hearts,2017-01-22T09:56:01Z,
80234759,-1,Special:AbuseFilter/721,0,0,"{'0': '16715', '1': '721'}",abusefilter,modify,King of Hearts,2017-01-22T09:58:40Z,
80236733,-1,Special:AbuseFilter/789,0,0,"{'0': '16716', '1': '789'}",abusefilter,modify,BethNaught,2017-01-22T12:38:59Z,
80238450,-1,Special:AbuseFilter/756,0,0,"{'0': '16717', '1': '756'}",abusefilter,modify,BethNaught,2017-01-22T14:42:13Z,
80239449,-1,Special:AbuseFilter/642,0,0,"{'0': '16718', '1': '642'}",abusefilter,modify,AmandaNP,2017-01-22T15:54:41Z,
80239463,-1,Special:AbuseFilter/642,0,0,"{'0': '16719', '1': '642'}",abusefilter,modify,AmandaNP,2017-01-22T15:55:09Z,
80242542,-1,Special:AbuseFilter/739,0,0,"{'0': '16720', '1': '739'}",abusefilter,modify,Samwalton9,2017-01-22T19:14:49Z,
80242572,-1,Special:AbuseFilter/739,0,0,"{'0': '16721', '1': '739'}",abusefilter,modify,Samwalton9,2017-01-22T19:16:12Z,
80242831,-1,Special:AbuseFilter/739,0,0,"{'0': '16722', '1': '739'}",abusefilter,modify,Samwalton9,2017-01-22T19:26:14Z,
80242843,-1,Special:AbuseFilter/739,0,0,"{'0': '16723', '1': '739'}",abusefilter,modify,Samwalton9,2017-01-22T19:26:54Z,
80249653,-1,Special:AbuseFilter/819,0,0,"{'0': '16724', '1': '819'}",abusefilter,modify,MusikAnimal,2017-01-23T02:39:11Z,
80252828,-1,Special:AbuseFilter/819,0,0,"{'0': '16725', '1': '819'}",abusefilter,modify,MusikAnimal,2017-01-23T03:59:04Z,
80255616,-1,Special:AbuseFilter/806,0,0,"{'0': '16726', '1': '806'}",abusefilter,modify,Renamed user mou89p43twvqcvm8ut9w3,2017-01-23T05:26:26Z,
80268133,-1,Special:AbuseFilter/819,0,0,"{'0': '16727', '1': '819'}",abusefilter,modify,MusikAnimal,2017-01-23T16:31:53Z,
80268192,-1,Special:AbuseFilter/819,0,0,"{'0': '16728', '1': '819'}",abusefilter,modify,MusikAnimal,2017-01-23T16:35:50Z,
80271433,-1,Special:AbuseFilter/813,0,0,"{'0': '16729', '1': '813'}",abusefilter,modify,MusikAnimal,2017-01-23T18:35:20Z,
80288368,-1,Special:AbuseFilter/831,0,0,"{'0': '16730', '1': '831'}",abusefilter,modify,Xaosflux,2017-01-24T00:52:09Z,
80288394,-1,Special:AbuseFilter/831,0,0,"{'0': '16731', '1': '831'}",abusefilter,modify,Xaosflux,2017-01-24T00:54:38Z,
80288410,-1,Special:AbuseFilter/831,0,0,"{'0': '16732', '1': '831'}",abusefilter,modify,Xaosflux,2017-01-24T00:55:45Z,
80299571,-1,Special:AbuseFilter/824,0,0,"{'0': '16733', '1': '824'}",abusefilter,modify,TheresNoTime,2017-01-24T08:12:29Z,
80299606,-1,Special:AbuseFilter/824,0,0,"{'0': '16734', '1': '824'}",abusefilter,modify,TheresNoTime,2017-01-24T08:13:17Z,
80308165,-1,Special:AbuseFilter/739,0,0,"{'0': '16735', '1': '739'}",abusefilter,modify,Samwalton9,2017-01-24T15:42:49Z,
80308181,-1,Special:AbuseFilter/739,0,0,"{'0': '16736', '1': '739'}",abusefilter,modify,Samwalton9,2017-01-24T15:43:32Z,
80308643,-1,Special:AbuseFilter/739,0,0,"{'0': '16737', '1': '739'}",abusefilter,modify,Samwalton9,2017-01-24T16:01:34Z,
80312198,-1,Special:AbuseFilter/739,0,0,"{'0': '16738', '1': '739'}",abusefilter,modify,Samwalton9,2017-01-24T17:22:33Z,
80312361,-1,Special:AbuseFilter/739,0,0,"{'0': '16739', '1': '739'}",abusefilter,modify,Samwalton9,2017-01-24T17:25:41Z,
80312572,-1,Special:AbuseFilter/739,0,0,"{'0': '16740', '1': '739'}",abusefilter,modify,Samwalton9,2017-01-24T17:29:03Z,
80326453,-1,Special:AbuseFilter/739,0,0,"{'0': '16741', '1': '739'}",abusefilter,modify,Renamed user mou89p43twvqcvm8ut9w3,2017-01-24T22:18:32Z,
80352236,-1,Special:AbuseFilter/792,0,0,"{'0': '16742', '1': '792'}",abusefilter,modify,MusikAnimal,2017-01-25T17:49:12Z,
80352270,-1,Special:AbuseFilter/792,0,0,"{'0': '16743', '1': '792'}",abusefilter,modify,MusikAnimal,2017-01-25T17:50:21Z,
80352280,-1,Special:AbuseFilter/792,0,0,"{'0': '16744', '1': '792'}",abusefilter,modify,MusikAnimal,2017-01-25T17:50:52Z,
80353950,-1,Special:AbuseFilter/739,0,0,"{'0': '16745', '1': '739'}",abusefilter,modify,Samwalton9,2017-01-25T19:15:14Z,
80358668,-1,Special:AbuseFilter/739,0,0,"{'0': '16746', '1': '739'}",abusefilter,modify,Samwalton9,2017-01-25T23:09:53Z,
80365804,-1,Special:AbuseFilter/639,0,0,"{'0': '16747', '1': '639'}",abusefilter,modify,Beetstra,2017-01-26T06:12:32Z,
80366738,-1,Special:AbuseFilter/830,0,0,"{'0': '16748', '1': '830'}",abusefilter,modify,Renamed user mou89p43twvqcvm8ut9w3,2017-01-26T06:50:21Z,
80375352,-1,Special:AbuseFilter/739,0,0,"{'0': '16749', '1': '739'}",abusefilter,modify,Samwalton9,2017-01-26T14:31:46Z,
80375417,-1,Special:AbuseFilter/739,0,0,"{'0': '16750', '1': '739'}",abusefilter,modify,Samwalton9,2017-01-26T14:34:35Z,
80375586,-1,Special:AbuseFilter/739,0,0,"{'0': '16751', '1': '739'}",abusefilter,modify,Samwalton9,2017-01-26T14:43:43Z,
80375609,-1,Special:AbuseFilter/739,0,0,"{'0': '16752', '1': '739'}",abusefilter,modify,Samwalton9,2017-01-26T14:45:15Z,
80375640,-1,Special:AbuseFilter/739,0,0,"{'0': '16753', '1': '739'}",abusefilter,modify,Samwalton9,2017-01-26T14:47:03Z,
80375881,-1,Special:AbuseFilter/739,0,0,"{'0': '16754', '1': '739'}",abusefilter,modify,Samwalton9,2017-01-26T14:58:08Z,
80375918,-1,Special:AbuseFilter/739,0,0,"{'0': '16755', '1': '739'}",abusefilter,modify,Samwalton9,2017-01-26T15:00:33Z,
80375920,-1,Special:AbuseFilter/739,0,0,"{'0': '16756', '1': '739'}",abusefilter,modify,Samwalton9,2017-01-26T15:00:47Z,
80380651,-1,Special:AbuseFilter/826,0,0,"{'0': '16757', '1': '826'}",abusefilter,modify,MusikAnimal,2017-01-26T18:57:17Z,
80383534,-1,Special:AbuseFilter/614,0,0,"{'0': '16758', '1': '614'}",abusefilter,modify,MusikAnimal,2017-01-26T21:29:53Z,
80383863,-1,Special:AbuseFilter/777,0,0,"{'0': '16759', '1': '777'}",abusefilter,modify,MusikAnimal,2017-01-26T21:50:50Z,
80384368,-1,Special:AbuseFilter/614,0,0,"{'0': '16760', '1': '614'}",abusefilter,modify,MusikAnimal,2017-01-26T22:23:16Z,
80384988,-1,Special:AbuseFilter/819,0,0,"{'0': '16761', '1': '819'}",abusefilter,modify,MusikAnimal,2017-01-26T23:12:43Z,
80398818,-1,Special:AbuseFilter/773,0,0,"{'0': '16762', '1': '773'}",abusefilter,modify,TheresNoTime,2017-01-27T14:56:08Z,
80398881,-1,Special:AbuseFilter/773,0,0,"{'0': '16763', '1': '773'}",abusefilter,modify,TheresNoTime,2017-01-27T14:59:34Z,
80398886,-1,Special:AbuseFilter/1,0,0,"{'0': '16764', '1': '1'}",abusefilter,modify,TheresNoTime,2017-01-27T14:59:40Z,
80400725,-1,Special:AbuseFilter/756,0,0,"{'0': '16765', '1': '756'}",abusefilter,modify,BethNaught,2017-01-27T16:36:13Z,
80401026,-1,Special:AbuseFilter/756,0,0,"{'0': '16766', '1': '756'}",abusefilter,modify,BethNaught,2017-01-27T16:54:53Z,
80402519,-1,Special:AbuseFilter/777,0,0,"{'0': '16767', '1': '777'}",abusefilter,modify,MusikAnimal,2017-01-27T18:18:09Z,
80402527,-1,Special:AbuseFilter/777,0,0,"{'0': '16768', '1': '777'}",abusefilter,modify,MusikAnimal,2017-01-27T18:18:37Z,
80402531,-1,Special:AbuseFilter/777,0,0,"{'0': '16769', '1': '777'}",abusefilter,modify,MusikAnimal,2017-01-27T18:19:04Z,
80402536,-1,Special:AbuseFilter/777,0,0,"{'0': '16770', '1': '777'}",abusefilter,modify,MusikAnimal,2017-01-27T18:19:25Z,
80405188,-1,Special:AbuseFilter/637,0,0,"{'0': '16771', '1': '637'}",abusefilter,modify,MusikAnimal,2017-01-27T20:36:30Z,
80416284,-1,Special:AbuseFilter/756,0,0,"{'0': '16772', '1': '756'}",abusefilter,modify,BethNaught,2017-01-28T10:08:54Z,
80416514,-1,Special:AbuseFilter/769,0,0,"{'0': '16773', '1': '769'}",abusefilter,modify,BethNaught,2017-01-28T10:21:21Z,
80416518,-1,Special:AbuseFilter/756,0,0,"{'0': '16774', '1': '756'}",abusefilter,modify,BethNaught,2017-01-28T10:21:36Z,
80416734,-1,Special:AbuseFilter/756,0,0,"{'0': '16775', '1': '756'}",abusefilter,modify,BethNaught,2017-01-28T10:42:24Z,
80419225,-1,Special:AbuseFilter/832,0,0,"{'0': '16776', '1': '832'}",abusefilter,modify,Samwalton9,2017-01-28T13:54:22Z,
80419251,-1,Special:AbuseFilter/832,0,0,"{'0': '16777', '1': '832'}",abusefilter,modify,Samwalton9,2017-01-28T13:57:53Z,
80423981,-1,Special:AbuseFilter/777,0,0,"{'0': '16778', '1': '777'}",abusefilter,modify,MusikAnimal,2017-01-28T18:51:57Z,
80425787,-1,Special:AbuseFilter/833,0,0,"{'0': '16779', '1': '833'}",abusefilter,modify,Biblioworm,2017-01-28T20:39:39Z,
80426073,-1,Special:AbuseFilter/833,0,0,"{'0': '16780', '1': '833'}",abusefilter,modify,Biblioworm,2017-01-28T20:51:52Z,
80426124,-1,Special:AbuseFilter/833,0,0,"{'0': '16781', '1': '833'}",abusefilter,modify,Biblioworm,2017-01-28T20:53:36Z,
80426278,-1,Special:AbuseFilter/833,0,0,"{'0': '16782', '1': '833'}",abusefilter,modify,Biblioworm,2017-01-28T21:00:17Z,
80426301,-1,Special:AbuseFilter/833,0,0,"{'0': '16783', '1': '833'}",abusefilter,modify,Biblioworm,2017-01-28T21:02:11Z,
80426335,-1,Special:AbuseFilter/833,0,0,"{'0': '16784', '1': '833'}",abusefilter,modify,Biblioworm,2017-01-28T21:04:43Z,
80426448,-1,Special:AbuseFilter/833,0,0,"{'0': '16785', '1': '833'}",abusefilter,modify,Biblioworm,2017-01-28T21:12:07Z,
80426486,-1,Special:AbuseFilter/833,0,0,"{'0': '16786', '1': '833'}",abusefilter,modify,Biblioworm,2017-01-28T21:14:04Z,
80426498,-1,Special:AbuseFilter/833,0,0,"{'0': '16787', '1': '833'}",abusefilter,modify,Biblioworm,2017-01-28T21:14:35Z,
80426587,-1,Special:AbuseFilter/833,0,0,"{'0': '16788', '1': '833'}",abusefilter,modify,Biblioworm,2017-01-28T21:21:20Z,
80426857,-1,Special:AbuseFilter/833,0,0,"{'0': '16789', '1': '833'}",abusefilter,modify,Biblioworm,2017-01-28T21:39:57Z,
80426909,-1,Special:AbuseFilter/833,0,0,"{'0': '16790', '1': '833'}",abusefilter,modify,Biblioworm,2017-01-28T21:42:28Z,
80427320,-1,Special:AbuseFilter/833,0,0,"{'0': '16791', '1': '833'}",abusefilter,modify,Biblioworm,2017-01-28T21:59:37Z,
80427432,-1,Special:AbuseFilter/833,0,0,"{'0': '16792', '1': '833'}",abusefilter,modify,Biblioworm,2017-01-28T22:06:24Z,
80427510,-1,Special:AbuseFilter/833,0,0,"{'0': '16793', '1': '833'}",abusefilter,modify,Biblioworm,2017-01-28T22:11:10Z,
80427534,-1,Special:AbuseFilter/833,0,0,"{'0': '16794', '1': '833'}",abusefilter,modify,Biblioworm,2017-01-28T22:12:03Z,
80427923,-1,Special:AbuseFilter/833,0,0,"{'0': '16795', '1': '833'}",abusefilter,modify,Biblioworm,2017-01-28T22:28:22Z,
80427945,-1,Special:AbuseFilter/833,0,0,"{'0': '16796', '1': '833'}",abusefilter,modify,Biblioworm,2017-01-28T22:29:50Z,
80428711,-1,Special:AbuseFilter/833,0,0,"{'0': '16797', '1': '833'}",abusefilter,modify,Biblioworm,2017-01-28T23:15:33Z,
80430333,-1,Special:AbuseFilter/739,0,0,"{'0': '16798', '1': '739'}",abusefilter,modify,Samwalton9,2017-01-29T01:16:36Z,
80439947,-1,Special:AbuseFilter/1,0,0,"{'0': '16799', '1': '1'}",abusefilter,modify,TheresNoTime,2017-01-29T14:18:40Z,
80444501,-1,Special:AbuseFilter/826,0,0,"{'0': '16800', '1': '826'}",abusefilter,modify,MusikAnimal,2017-01-29T17:52:36Z,
80447466,-1,Special:AbuseFilter/834,0,0,"{'0': '16801', '1': '834'}",abusefilter,modify,Biblioworm,2017-01-29T20:33:39Z,
80447494,-1,Special:AbuseFilter/834,0,0,"{'0': '16802', '1': '834'}",abusefilter,modify,Biblioworm,2017-01-29T20:35:21Z,
80447555,-1,Special:AbuseFilter/834,0,0,"{'0': '16803', '1': '834'}",abusefilter,modify,Biblioworm,2017-01-29T20:38:52Z,
80447809,-1,Special:AbuseFilter/834,0,0,"{'0': '16804', '1': '834'}",abusefilter,modify,Biblioworm,2017-01-29T20:58:30Z,
80447864,-1,Special:AbuseFilter/834,0,0,"{'0': '16805', '1': '834'}",abusefilter,modify,Biblioworm,2017-01-29T21:01:45Z,
80447971,-1,Special:AbuseFilter/834,0,0,"{'0': '16806', '1': '834'}",abusefilter,modify,Biblioworm,2017-01-29T21:09:22Z,
80448122,-1,Special:AbuseFilter/834,0,0,"{'0': '16807', '1': '834'}",abusefilter,modify,Biblioworm,2017-01-29T21:19:18Z,
80448161,-1,Special:AbuseFilter/834,0,0,"{'0': '16808', '1': '834'}",abusefilter,modify,Biblioworm,2017-01-29T21:20:49Z,
80448264,-1,Special:AbuseFilter/834,0,0,"{'0': '16809', '1': '834'}",abusefilter,modify,Biblioworm,2017-01-29T21:26:20Z,
80448277,-1,Special:AbuseFilter/834,0,0,"{'0': '16810', '1': '834'}",abusefilter,modify,Biblioworm,2017-01-29T21:26:57Z,
80449010,-1,Special:AbuseFilter/834,0,0,"{'0': '16811', '1': '834'}",abusefilter,modify,Biblioworm,2017-01-29T22:04:59Z,
80449242,-1,Special:AbuseFilter/739,0,0,"{'0': '16812', '1': '739'}",abusefilter,modify,Samwalton9,2017-01-29T22:14:55Z,
80450138,-1,Special:AbuseFilter/834,0,0,"{'0': '16813', '1': '834'}",abusefilter,modify,Biblioworm,2017-01-29T23:08:20Z,
80450172,-1,Special:AbuseFilter/739,0,0,"{'0': '16814', '1': '739'}",abusefilter,modify,Samwalton9,2017-01-29T23:10:57Z,
80455475,-1,Special:AbuseFilter/822,0,0,"{'0': '16815', '1': '822'}",abusefilter,modify,King of Hearts,2017-01-30T05:50:44Z,
80459302,-1,Special:AbuseFilter/718,0,0,"{'0': '16816', '1': '718'}",abusefilter,modify,Darkwind,2017-01-30T09:31:49Z,
80460144,-1,Special:AbuseFilter/739,0,0,"{'0': '16817', '1': '739'}",abusefilter,modify,Samwalton9,2017-01-30T10:45:38Z,
80460157,-1,Special:AbuseFilter/739,0,0,"{'0': '16818', '1': '739'}",abusefilter,modify,Samwalton9,2017-01-30T10:46:18Z,
80460165,-1,Special:AbuseFilter/739,0,0,"{'0': '16819', '1': '739'}",abusefilter,modify,Samwalton9,2017-01-30T10:47:01Z,
80460170,-1,Special:AbuseFilter/739,0,0,"{'0': '16820', '1': '739'}",abusefilter,modify,Samwalton9,2017-01-30T10:47:27Z,
80463467,-1,Special:AbuseFilter/825,0,0,"{'0': '16821', '1': '825'}",abusefilter,modify,TheresNoTime,2017-01-30T14:23:45Z,
80473229,-1,Special:AbuseFilter/637,0,0,"{'0': '16822', '1': '637'}",abusefilter,modify,MusikAnimal,2017-01-30T22:13:45Z,
80473279,-1,Special:AbuseFilter/2,0,0,"{'0': '16823', '1': '2'}",abusefilter,modify,MusikAnimal,2017-01-30T22:14:57Z,
80473319,-1,Special:AbuseFilter/2,0,0,"{'0': '16824', '1': '2'}",abusefilter,modify,MusikAnimal,2017-01-30T22:16:37Z,
80482778,-1,Special:AbuseFilter/398,0,0,"{'0': '16825', '1': '398'}",abusefilter,modify,MER-C,2017-01-31T08:19:19Z,
80482781,-1,Special:AbuseFilter/354,0,0,"{'0': '16826', '1': '354'}",abusefilter,modify,MER-C,2017-01-31T08:19:32Z,
80485318,-1,Special:AbuseFilter/814,0,0,"{'0': '16827', '1': '814'}",abusefilter,modify,Zzuuzz,2017-01-31T10:44:09Z,
80489670,-1,Special:AbuseFilter/739,0,0,"{'0': '16828', '1': '739'}",abusefilter,modify,Samwalton9,2017-01-31T14:44:22Z,
80489671,-1,Special:AbuseFilter/739,0,0,"{'0': '16829', '1': '739'}",abusefilter,modify,Samwalton9,2017-01-31T14:44:30Z,
80489689,-1,Special:AbuseFilter/739,0,0,"{'0': '16830', '1': '739'}",abusefilter,modify,Samwalton9,2017-01-31T14:45:13Z,
80494441,-1,Special:AbuseFilter/739,0,0,"{'0': '16831', '1': '739'}",abusefilter,modify,Samwalton9,2017-01-31T18:07:45Z,
