logid,ns,title,pageid,logpage,params,type,action,user,timestamp,comment
84400032,-1,Special:AbuseFilter/597,0,0,"{'0': '17495', '1': '597'}",abusefilter,modify,MusikAnimal,2017-07-22T18:21:20Z,
84400215,-1,Special:AbuseFilter/773,0,0,"{'0': '17496', '1': '773'}",abusefilter,modify,TheresNoTime,2017-07-22T18:41:11Z,
84402360,-1,Special:AbuseFilter/861,0,0,"{'0': '17497', '1': '861'}",abusefilter,modify,Crow,2017-07-22T20:45:23Z,
84402436,-1,Special:AbuseFilter/861,0,0,"{'0': '17498', '1': '861'}",abusefilter,modify,Crow,2017-07-22T20:51:32Z,
84402462,-1,Special:AbuseFilter/861,0,0,"{'0': '17499', '1': '861'}",abusefilter,modify,Crow,2017-07-22T20:54:45Z,
84412746,-1,Special:AbuseFilter/579,0,0,"{'0': '17500', '1': '579'}",abusefilter,modify,TheresNoTime,2017-07-23T11:11:27Z,
84434377,-1,Special:AbuseFilter/579,0,0,"{'0': '17501', '1': '579'}",abusefilter,modify,Oshwah,2017-07-24T14:20:38Z,
84437445,-1,Special:AbuseFilter/759,0,0,"{'0': '17502', '1': '759'}",abusefilter,modify,MusikAnimal,2017-07-24T17:48:59Z,
84461286,-1,Special:AbuseFilter/859,0,0,"{'0': '17503', '1': '859'}",abusefilter,modify,Zzuuzz,2017-07-25T19:05:54Z,
84461974,-1,Special:AbuseFilter/859,0,0,"{'0': '17504', '1': '859'}",abusefilter,modify,Zzuuzz,2017-07-25T19:52:24Z,
84462015,-1,Special:AbuseFilter/859,0,0,"{'0': '17505', '1': '859'}",abusefilter,modify,Zzuuzz,2017-07-25T19:55:04Z,
84469525,-1,Special:AbuseFilter/579,0,0,"{'0': '17506', '1': '579'}",abusefilter,modify,Oshwah,2017-07-26T03:26:44Z,
84469559,-1,Special:AbuseFilter/579,0,0,"{'0': '17507', '1': '579'}",abusefilter,modify,Ks0stm,2017-07-26T03:29:53Z,
84471221,-1,Special:AbuseFilter/861,0,0,"{'0': '17508', '1': '861'}",abusefilter,modify,Zzuuzz,2017-07-26T06:13:56Z,
84473995,-1,Special:AbuseFilter/773,0,0,"{'0': '17509', '1': '773'}",abusefilter,modify,TheresNoTime,2017-07-26T10:22:27Z,
84477877,-1,Special:AbuseFilter/597,0,0,"{'0': '17510', '1': '597'}",abusefilter,modify,MusikAnimal,2017-07-26T14:32:22Z,
84499336,-1,Special:AbuseFilter/579,0,0,"{'0': '17511', '1': '579'}",abusefilter,modify,TheresNoTime,2017-07-27T11:02:44Z,
84513427,-1,Special:AbuseFilter/2,0,0,"{'0': '17512', '1': '2'}",abusefilter,modify,Crow,2017-07-28T00:49:15Z,
84546620,-1,Special:AbuseFilter/861,0,0,"{'0': '17513', '1': '861'}",abusefilter,modify,Crow,2017-07-29T18:12:33Z,
84550061,-1,Special:AbuseFilter/861,0,0,"{'0': '17514', '1': '861'}",abusefilter,modify,Zzuuzz,2017-07-29T21:36:50Z,
84574796,-1,Special:AbuseFilter/1,0,0,"{'0': '17515', '1': '1'}",abusefilter,modify,Crow,2017-07-30T16:51:28Z,
84577040,-1,Special:AbuseFilter/861,0,0,"{'0': '17516', '1': '861'}",abusefilter,modify,Zzuuzz,2017-07-30T18:33:45Z,
84577400,-1,Special:AbuseFilter/773,0,0,"{'0': '17517', '1': '773'}",abusefilter,modify,TheresNoTime,2017-07-30T18:50:17Z,
84587613,-1,Special:AbuseFilter/354,0,0,"{'0': '17518', '1': '354'}",abusefilter,modify,MER-C,2017-07-31T03:25:55Z,
84587621,-1,Special:AbuseFilter/354,0,0,"{'0': '17519', '1': '354'}",abusefilter,modify,MER-C,2017-07-31T03:26:25Z,
84594975,-1,Special:AbuseFilter/579,0,0,"{'0': '17520', '1': '579'}",abusefilter,modify,Oshwah,2017-07-31T10:08:29Z,
84608811,-1,Special:AbuseFilter/1,0,0,"{'0': '17521', '1': '1'}",abusefilter,modify,Crow,2017-07-31T21:59:19Z,
84608819,-1,Special:AbuseFilter/2,0,0,"{'0': '17522', '1': '2'}",abusefilter,modify,Crow,2017-07-31T21:59:59Z,
