logid,ns,title,pageid,logpage,params,type,action,user,timestamp,comment
87472380,-1,Special:AbuseFilter/892,0,0,"{'historyId': 18216, 'newId': '892'}",abusefilter,modify,Beetstra,2017-12-06T11:01:23Z,
87472430,-1,Special:AbuseFilter/891,0,0,"{'historyId': 18217, 'newId': '891'}",abusefilter,modify,JzG,2017-12-06T11:06:20Z,
87473009,-1,Special:AbuseFilter/893,0,0,"{'historyId': 18218, 'newId': 893}",abusefilter,modify,Beetstra,2017-12-06T11:47:54Z,
87473113,-1,Special:AbuseFilter/893,0,0,"{'historyId': 18219, 'newId': '893'}",abusefilter,modify,Beetstra,2017-12-06T11:55:39Z,
87473348,-1,Special:AbuseFilter/893,0,0,"{'historyId': 18220, 'newId': '893'}",abusefilter,modify,Beetstra,2017-12-06T12:11:23Z,
87481428,-1,Special:AbuseFilter/858,0,0,"{'historyId': 18221, 'newId': '858'}",abusefilter,modify,MusikAnimal,2017-12-06T20:41:55Z,
87481463,-1,Special:AbuseFilter/742,0,0,"{'historyId': 18222, 'newId': '742'}",abusefilter,modify,MusikAnimal,2017-12-06T20:45:05Z,
87482607,-1,Special:AbuseFilter/892,0,0,"{'historyId': 18223, 'newId': '892'}",abusefilter,modify,MusikAnimal,2017-12-06T22:04:52Z,
87493405,-1,Special:AbuseFilter/892,0,0,"{'historyId': 18224, 'newId': '892'}",abusefilter,modify,Beetstra,2017-12-07T07:27:57Z,
87493470,-1,Special:AbuseFilter/892,0,0,"{'historyId': 18225, 'newId': '892'}",abusefilter,modify,Beetstra,2017-12-07T07:34:00Z,
87497825,-1,Special:AbuseFilter/890,0,0,"{'historyId': 18226, 'newId': '890'}",abusefilter,modify,The Anome,2017-12-07T13:24:57Z,
87501059,-1,Special:AbuseFilter/856,0,0,"{'historyId': 18227, 'newId': '856'}",abusefilter,modify,TheresNoTime,2017-12-07T17:01:51Z,
87502792,-1,Special:AbuseFilter/29,0,0,"{'historyId': 18228, 'newId': '29'}",abusefilter,modify,TheresNoTime,2017-12-07T18:34:33Z,
87502853,-1,Special:AbuseFilter/29,0,0,"{'historyId': 18229, 'newId': '29'}",abusefilter,modify,TheresNoTime,2017-12-07T18:38:27Z,
87502884,-1,Special:AbuseFilter/773,0,0,"{'historyId': 18230, 'newId': '773'}",abusefilter,modify,TheresNoTime,2017-12-07T18:40:47Z,
87504010,-1,Special:AbuseFilter/872,0,0,"{'historyId': 18231, 'newId': '872'}",abusefilter,modify,Crow,2017-12-07T20:01:08Z,
87504066,-1,Special:AbuseFilter/872,0,0,"{'historyId': 18232, 'newId': '872'}",abusefilter,modify,Crow,2017-12-07T20:04:05Z,
87504070,-1,Special:AbuseFilter/872,0,0,"{'historyId': 18233, 'newId': '872'}",abusefilter,modify,Crow,2017-12-07T20:04:15Z,
87504611,-1,Special:AbuseFilter/892,0,0,"{'historyId': 18234, 'newId': '892'}",abusefilter,modify,MusikAnimal,2017-12-07T20:30:08Z,
87504999,-1,Special:AbuseFilter/892,0,0,"{'historyId': 18235, 'newId': '892'}",abusefilter,modify,MusikAnimal,2017-12-07T20:57:13Z,
87505017,-1,Special:AbuseFilter/892,0,0,"{'historyId': 18236, 'newId': '892'}",abusefilter,modify,MusikAnimal,2017-12-07T20:58:21Z,
87505943,-1,Special:AbuseFilter/889,0,0,"{'historyId': 18237, 'newId': '889'}",abusefilter,modify,Cyp,2017-12-07T22:18:05Z,
87509778,-1,Special:AbuseFilter/892,0,0,"{'historyId': 18238, 'newId': '892'}",abusefilter,modify,MusikAnimal,2017-12-08T03:28:16Z,
87509789,-1,Special:AbuseFilter/892,0,0,"{'historyId': 18239, 'newId': '892'}",abusefilter,modify,MusikAnimal,2017-12-08T03:29:08Z,
87509924,-1,Special:AbuseFilter/149,0,0,"{'historyId': 18240, 'newId': '149'}",abusefilter,modify,MusikAnimal,2017-12-08T03:40:36Z,
87509983,-1,Special:AbuseFilter/773,0,0,"{'historyId': 18241, 'newId': '773'}",abusefilter,modify,MusikAnimal,2017-12-08T03:46:10Z,
87524661,-1,Special:AbuseFilter/756,0,0,"{'historyId': 18242, 'newId': '756'}",abusefilter,modify,MusikAnimal,2017-12-08T20:53:30Z,
87535700,-1,Special:AbuseFilter/872,0,0,"{'historyId': 18243, 'newId': '872'}",abusefilter,modify,Cyp,2017-12-09T06:52:02Z,
87535843,-1,Special:AbuseFilter/872,0,0,"{'historyId': 18244, 'newId': '872'}",abusefilter,modify,Cyp,2017-12-09T07:08:32Z,
87544126,-1,Special:AbuseFilter/874,0,0,"{'historyId': 18245, 'newId': '874'}",abusefilter,modify,Crow,2017-12-09T18:00:27Z,
87544276,-1,Special:AbuseFilter/861,0,0,"{'historyId': 18246, 'newId': '861'}",abusefilter,modify,Crow,2017-12-09T18:08:58Z,
87544560,-1,Special:AbuseFilter/874,0,0,"{'historyId': 18247, 'newId': '874'}",abusefilter,modify,Crow,2017-12-09T18:22:01Z,
87547054,-1,Special:AbuseFilter/861,0,0,"{'historyId': 18248, 'newId': '861'}",abusefilter,modify,Crow,2017-12-09T21:28:23Z,
87547131,-1,Special:AbuseFilter/861,0,0,"{'historyId': 18249, 'newId': '861'}",abusefilter,modify,Crow,2017-12-09T21:32:35Z,
87549105,-1,Special:AbuseFilter/877,0,0,"{'historyId': 18250, 'newId': '877'}",abusefilter,modify,Zzuuzz,2017-12-10T00:09:15Z,
87555645,-1,Special:AbuseFilter/892,0,0,"{'historyId': 18251, 'newId': '892'}",abusefilter,modify,Beetstra,2017-12-10T09:04:38Z,
87555947,-1,Special:AbuseFilter/877,0,0,"{'historyId': 18252, 'newId': '877'}",abusefilter,modify,Zzuuzz,2017-12-10T09:26:03Z,
87558260,-1,Special:AbuseFilter/892,0,0,"{'historyId': 18253, 'newId': '892'}",abusefilter,modify,Beetstra,2017-12-10T12:38:44Z,
87562512,-1,Special:AbuseFilter/777,0,0,"{'historyId': 18254, 'newId': '777'}",abusefilter,modify,MusikAnimal,2017-12-10T16:49:15Z,
87562780,-1,Special:AbuseFilter/877,0,0,"{'historyId': 18255, 'newId': '877'}",abusefilter,modify,Zzuuzz,2017-12-10T17:08:47Z,
87563245,-1,Special:AbuseFilter/872,0,0,"{'historyId': 18256, 'newId': '872'}",abusefilter,modify,Crow,2017-12-10T17:41:31Z,
87563317,-1,Special:AbuseFilter/874,0,0,"{'historyId': 18257, 'newId': '874'}",abusefilter,modify,Crow,2017-12-10T17:47:32Z,
87563458,-1,Special:AbuseFilter/881,0,0,"{'historyId': 18258, 'newId': '881'}",abusefilter,modify,Cyp,2017-12-10T17:58:48Z,
87570503,-1,Special:AbuseFilter/702,0,0,"{'historyId': 18259, 'newId': '702'}",abusefilter,modify,MusikAnimal,2017-12-10T23:54:04Z,
87570511,-1,Special:AbuseFilter/702,0,0,"{'historyId': 18260, 'newId': '702'}",abusefilter,modify,MusikAnimal,2017-12-10T23:54:20Z,
87580330,-1,Special:AbuseFilter/891,0,0,"{'historyId': 18261, 'newId': '891'}",abusefilter,modify,JzG,2017-12-11T10:02:15Z,
87583386,-1,Special:AbuseFilter/891,0,0,"{'historyId': 18262, 'newId': '891'}",abusefilter,modify,Beetstra,2017-12-11T13:33:19Z,
87588508,-1,Special:AbuseFilter/889,0,0,"{'historyId': 18263, 'newId': '889'}",abusefilter,modify,Cyp,2017-12-11T18:29:37Z,
87603372,-1,Special:AbuseFilter/889,0,0,"{'historyId': 18264, 'newId': '889'}",abusefilter,modify,Cyp,2017-12-12T09:58:06Z,
87603420,-1,Special:AbuseFilter/889,0,0,"{'historyId': 18265, 'newId': '889'}",abusefilter,modify,Cyp,2017-12-12T10:03:32Z,
87625404,-1,Special:AbuseFilter/881,0,0,"{'historyId': 18266, 'newId': '881'}",abusefilter,modify,Cyp,2017-12-13T06:07:11Z,
87635975,-1,Special:AbuseFilter/871,0,0,"{'historyId': 18267, 'newId': '871'}",abusefilter,modify,Crow,2017-12-13T17:02:20Z,
87635988,-1,Special:AbuseFilter/871,0,0,"{'historyId': 18268, 'newId': '871'}",abusefilter,modify,Crow,2017-12-13T17:03:18Z,
87637344,-1,Special:AbuseFilter/871,0,0,"{'historyId': 18269, 'newId': '871'}",abusefilter,modify,Crow,2017-12-13T18:19:05Z,
87637410,-1,Special:AbuseFilter/871,0,0,"{'historyId': 18270, 'newId': '871'}",abusefilter,modify,Crow,2017-12-13T18:22:55Z,
87669215,-1,Special:AbuseFilter/858,0,0,"{'historyId': 18271, 'newId': '858'}",abusefilter,modify,Nihonjoe,2017-12-15T01:03:07Z,
87681987,-1,Special:AbuseFilter/889,0,0,"{'historyId': 18272, 'newId': '889'}",abusefilter,modify,Cyp,2017-12-15T17:23:12Z,
87726251,-1,Special:AbuseFilter/860,0,0,"{'historyId': 18273, 'newId': '860'}",abusefilter,modify,Crow,2017-12-17T20:28:06Z,
87729227,-1,Special:AbuseFilter/874,0,0,"{'historyId': 18274, 'newId': '874'}",abusefilter,modify,Crow,2017-12-17T23:02:21Z,
87731366,-1,Special:AbuseFilter/872,0,0,"{'historyId': 18275, 'newId': '872'}",abusefilter,modify,Crow,2017-12-18T00:28:55Z,
87735779,-1,Special:AbuseFilter/889,0,0,"{'historyId': 18276, 'newId': '889'}",abusefilter,modify,Cyp,2017-12-18T05:57:51Z,
87772104,-1,Special:AbuseFilter/889,0,0,"{'historyId': 18277, 'newId': '889'}",abusefilter,modify,Cyp,2017-12-19T21:16:09Z,
87782013,-1,Special:AbuseFilter/889,0,0,"{'historyId': 18278, 'newId': '889'}",abusefilter,modify,Cyp,2017-12-20T06:20:03Z,
87784911,-1,Special:AbuseFilter/874,0,0,"{'historyId': 18279, 'newId': '874'}",abusefilter,modify,TheresNoTime,2017-12-20T08:13:13Z,
87791611,-1,Special:AbuseFilter/874,0,0,"{'historyId': 18280, 'newId': '874'}",abusefilter,modify,Crow,2017-12-20T16:14:35Z,
87794595,-1,Special:AbuseFilter/874,0,0,"{'historyId': 18281, 'newId': '874'}",abusefilter,modify,Cyp,2017-12-20T18:27:45Z,
87799206,-1,Special:AbuseFilter/874,0,0,"{'historyId': 18282, 'newId': '874'}",abusefilter,modify,Crow,2017-12-20T22:53:27Z,
87799270,-1,Special:AbuseFilter/874,0,0,"{'historyId': 18283, 'newId': '874'}",abusefilter,modify,Crow,2017-12-20T22:55:25Z,
87827448,-1,Special:AbuseFilter/260,0,0,"{'historyId': 18284, 'newId': '260'}",abusefilter,modify,Cyp,2017-12-22T06:25:50Z,
87841674,-1,Special:AbuseFilter/871,0,0,"{'historyId': 18285, 'newId': '871'}",abusefilter,modify,Crow,2017-12-22T17:44:51Z,
87841682,-1,Special:AbuseFilter/871,0,0,"{'historyId': 18286, 'newId': '871'}",abusefilter,modify,Crow,2017-12-22T17:45:00Z,
87867270,-1,Special:AbuseFilter/894,0,0,"{'historyId': 18287, 'newId': 894}",abusefilter,modify,Crow,2017-12-23T17:56:37Z,
87867285,-1,Special:AbuseFilter/861,0,0,"{'historyId': 18288, 'newId': '861'}",abusefilter,modify,Crow,2017-12-23T17:58:34Z,
87867303,-1,Special:AbuseFilter/884,0,0,"{'historyId': 18289, 'newId': '884'}",abusefilter,modify,Crow,2017-12-23T18:00:02Z,
87940299,-1,Special:AbuseFilter/872,0,0,"{'historyId': 18290, 'newId': '872'}",abusefilter,modify,Crow,2017-12-26T17:00:48Z,
87940300,-1,Special:AbuseFilter/833,0,0,"{'historyId': 18291, 'newId': '833'}",abusefilter,modify,Biblioworm,2017-12-26T17:00:48Z,
87940313,-1,Special:AbuseFilter/872,0,0,"{'historyId': 18292, 'newId': '872'}",abusefilter,modify,Crow,2017-12-26T17:01:41Z,
87940351,-1,Special:AbuseFilter/874,0,0,"{'historyId': 18293, 'newId': '874'}",abusefilter,modify,Crow,2017-12-26T17:04:23Z,
87946122,-1,Special:AbuseFilter/872,0,0,"{'historyId': 18294, 'newId': '872'}",abusefilter,modify,Crow,2017-12-26T20:56:55Z,
87946410,-1,Special:AbuseFilter/874,0,0,"{'historyId': 18295, 'newId': '874'}",abusefilter,modify,Crow,2017-12-26T21:15:34Z,
87946876,-1,Special:AbuseFilter/773,0,0,"{'historyId': 18296, 'newId': '773'}",abusefilter,modify,TheresNoTime,2017-12-26T21:54:35Z,
87949943,-1,Special:AbuseFilter/861,0,0,"{'historyId': 18297, 'newId': '861'}",abusefilter,modify,Crow,2017-12-27T00:28:00Z,
87957535,-1,Special:AbuseFilter/872,0,0,"{'historyId': 18298, 'newId': '872'}",abusefilter,modify,Cyp,2017-12-27T07:37:12Z,
87963411,-1,Special:AbuseFilter/231,0,0,"{'historyId': 18299, 'newId': '231'}",abusefilter,modify,Od Mishehu,2017-12-27T14:35:56Z,
87982798,-1,Special:AbuseFilter/1,0,0,"{'historyId': 18300, 'newId': '1'}",abusefilter,modify,Cyp,2017-12-28T10:52:32Z,
88013104,-1,Special:AbuseFilter/871,0,0,"{'historyId': 18301, 'newId': '871'}",abusefilter,modify,Crow,2017-12-29T19:57:27Z,
88013410,-1,Special:AbuseFilter/874,0,0,"{'historyId': 18302, 'newId': '874'}",abusefilter,modify,Crow,2017-12-29T20:16:16Z,
88013421,-1,Special:AbuseFilter/874,0,0,"{'historyId': 18303, 'newId': '874'}",abusefilter,modify,Crow,2017-12-29T20:17:22Z,
88033855,-1,Special:AbuseFilter/874,0,0,"{'historyId': 18304, 'newId': '874'}",abusefilter,modify,Crow,2017-12-30T19:17:23Z,
88054792,-1,Special:AbuseFilter/579,0,0,"{'historyId': 18305, 'newId': '579'}",abusefilter,modify,TheresNoTime,2017-12-31T14:39:00Z,
88058859,-1,Special:AbuseFilter/874,0,0,"{'historyId': 18306, 'newId': '874'}",abusefilter,modify,Crow,2017-12-31T19:00:39Z,
