logid,ns,title,pageid,logpage,params,type,action,user,timestamp,comment
93792190,-1,Special:AbuseFilter/930,0,0,"{'historyId': 19625, 'newId': '930'}",abusefilter,modify,Xaosflux,2018-10-07T22:51:41Z,
93792256,-1,Special:AbuseFilter/930,0,0,"{'historyId': 19626, 'newId': '930'}",abusefilter,modify,Xaosflux,2018-10-07T22:55:01Z,
93812150,-1,Special:AbuseFilter/2,0,0,"{'historyId': 19627, 'newId': '2'}",abusefilter,modify,MusikAnimal,2018-10-08T17:22:23Z,
93812228,-1,Special:AbuseFilter/2,0,0,"{'historyId': 19628, 'newId': '2'}",abusefilter,modify,MusikAnimal,2018-10-08T17:26:04Z,
93812240,-1,Special:AbuseFilter/835,0,0,"{'historyId': 19629, 'newId': '835'}",abusefilter,modify,MusikAnimal,2018-10-08T17:26:34Z,
93812246,-1,Special:AbuseFilter/835,0,0,"{'historyId': 19630, 'newId': '835'}",abusefilter,modify,MusikAnimal,2018-10-08T17:26:54Z,
93812327,-1,Special:AbuseFilter/835,0,0,"{'historyId': 19631, 'newId': '835'}",abusefilter,modify,MusikAnimal,2018-10-08T17:30:28Z,
93812400,-1,Special:AbuseFilter/637,0,0,"{'historyId': 19632, 'newId': '637'}",abusefilter,modify,MusikAnimal,2018-10-08T17:32:20Z,
93813198,-1,Special:AbuseFilter/926,0,0,"{'historyId': 19633, 'newId': '926'}",abusefilter,modify,MusikAnimal,2018-10-08T18:06:34Z,
93816926,-1,Special:AbuseFilter/930,0,0,"{'historyId': 19634, 'newId': '930'}",abusefilter,modify,Xaosflux,2018-10-08T20:55:41Z,
93817373,-1,Special:AbuseFilter/354,0,0,"{'historyId': 19635, 'newId': '354'}",abusefilter,modify,Xaosflux,2018-10-08T21:19:32Z,
93817400,-1,Special:AbuseFilter/840,0,0,"{'historyId': 19636, 'newId': '840'}",abusefilter,modify,Xaosflux,2018-10-08T21:21:37Z,
93817565,-1,Special:AbuseFilter/840,0,0,"{'historyId': 19637, 'newId': '840'}",abusefilter,modify,Xaosflux,2018-10-08T21:32:23Z,
93817587,-1,Special:AbuseFilter/835,0,0,"{'historyId': 19638, 'newId': '835'}",abusefilter,modify,MusikAnimal,2018-10-08T21:33:45Z,
93817596,-1,Special:AbuseFilter/840,0,0,"{'historyId': 19639, 'newId': '840'}",abusefilter,modify,Xaosflux,2018-10-08T21:34:22Z,
93820022,-1,Special:AbuseFilter/930,0,0,"{'historyId': 19640, 'newId': '930'}",abusefilter,modify,Xaosflux,2018-10-08T23:59:46Z,
93822150,-1,Special:AbuseFilter/926,0,0,"{'historyId': 19641, 'newId': '926'}",abusefilter,modify,MusikAnimal,2018-10-09T02:12:22Z,
93842317,-1,Special:AbuseFilter/637,0,0,"{'historyId': 19642, 'newId': '637'}",abusefilter,modify,MusikAnimal,2018-10-09T20:13:05Z,
93842386,-1,Special:AbuseFilter/936,0,0,"{'historyId': 19643, 'newId': 936}",abusefilter,create,MusikAnimal,2018-10-09T20:16:30Z,
93842426,-1,Special:AbuseFilter/936,0,0,"{'historyId': 19644, 'newId': '936'}",abusefilter,modify,MusikAnimal,2018-10-09T20:17:41Z,
93842458,-1,Special:AbuseFilter/936,0,0,"{'historyId': 19645, 'newId': '936'}",abusefilter,modify,MusikAnimal,2018-10-09T20:19:00Z,
93842522,-1,Special:AbuseFilter/936,0,0,"{'historyId': 19646, 'newId': '936'}",abusefilter,modify,MusikAnimal,2018-10-09T20:21:08Z,
93842626,-1,Special:AbuseFilter/936,0,0,"{'historyId': 19647, 'newId': '936'}",abusefilter,modify,MusikAnimal,2018-10-09T20:24:24Z,
93842630,-1,Special:AbuseFilter/936,0,0,"{'historyId': 19648, 'newId': '936'}",abusefilter,modify,MusikAnimal,2018-10-09T20:24:39Z,
93848519,-1,Special:AbuseFilter/835,0,0,"{'historyId': 19649, 'newId': '835'}",abusefilter,modify,MusikAnimal,2018-10-10T02:44:00Z,
93848529,-1,Special:AbuseFilter/835,0,0,"{'historyId': 19650, 'newId': '835'}",abusefilter,modify,MusikAnimal,2018-10-10T02:45:04Z,
93857006,-1,Special:AbuseFilter/793,0,0,"{'historyId': 19651, 'newId': '793'}",abusefilter,modify,Kuru,2018-10-10T12:10:46Z,
93859518,-1,Special:AbuseFilter/835,0,0,"{'historyId': 19652, 'newId': '835'}",abusefilter,modify,MusikAnimal,2018-10-10T14:26:34Z,
93864113,-1,Special:AbuseFilter/835,0,0,"{'historyId': 19653, 'newId': '835'}",abusefilter,modify,MusikAnimal,2018-10-10T18:24:27Z,
93864173,-1,Special:AbuseFilter/835,0,0,"{'historyId': 19654, 'newId': '835'}",abusefilter,modify,MusikAnimal,2018-10-10T18:27:18Z,
93864185,-1,Special:AbuseFilter/835,0,0,"{'historyId': 19655, 'newId': '835'}",abusefilter,modify,MusikAnimal,2018-10-10T18:27:50Z,
93865055,-1,Special:AbuseFilter/835,0,0,"{'historyId': 19656, 'newId': '835'}",abusefilter,modify,MusikAnimal,2018-10-10T19:05:41Z,
93866577,-1,Special:AbuseFilter/835,0,0,"{'historyId': 19657, 'newId': '835'}",abusefilter,modify,MusikAnimal,2018-10-10T20:26:19Z,
93872834,-1,Special:AbuseFilter/835,0,0,"{'historyId': 19658, 'newId': '835'}",abusefilter,modify,MusikAnimal,2018-10-11T02:35:26Z,
93872851,-1,Special:AbuseFilter/835,0,0,"{'historyId': 19659, 'newId': '835'}",abusefilter,modify,MusikAnimal,2018-10-11T02:36:09Z,
93887541,-1,Special:AbuseFilter/936,0,0,"{'historyId': 19660, 'newId': '936'}",abusefilter,modify,MusikAnimal,2018-10-11T16:58:39Z,
93897099,-1,Special:AbuseFilter/835,0,0,"{'historyId': 19661, 'newId': '835'}",abusefilter,modify,MusikAnimal,2018-10-12T01:36:28Z,
93897847,-1,Special:AbuseFilter/936,0,0,"{'historyId': 19662, 'newId': '936'}",abusefilter,modify,MusikAnimal,2018-10-12T02:24:14Z,
93897897,-1,Special:AbuseFilter/806,0,0,"{'historyId': 19663, 'newId': '806'}",abusefilter,modify,MusikAnimal,2018-10-12T02:26:40Z,
93898254,-1,Special:AbuseFilter/51,0,0,"{'historyId': 19664, 'newId': '51'}",abusefilter,modify,Oshwah,2018-10-12T02:59:22Z,
93898346,-1,Special:AbuseFilter/51,0,0,"{'historyId': 19665, 'newId': '51'}",abusefilter,modify,Oshwah,2018-10-12T03:07:20Z,
93898432,-1,Special:AbuseFilter/51,0,0,"{'historyId': 19666, 'newId': '51'}",abusefilter,modify,Oshwah,2018-10-12T03:14:50Z,
93898708,-1,Special:AbuseFilter/51,0,0,"{'historyId': 19667, 'newId': '51'}",abusefilter,modify,Oshwah,2018-10-12T03:30:43Z,
93900529,-1,Special:AbuseFilter/51,0,0,"{'historyId': 19668, 'newId': '51'}",abusefilter,modify,Oshwah,2018-10-12T05:39:43Z,
93901391,-1,Special:AbuseFilter/937,0,0,"{'historyId': 19669, 'newId': 937}",abusefilter,create,JzG,2018-10-12T06:36:55Z,
93906889,-1,Special:AbuseFilter/51,0,0,"{'historyId': 19670, 'newId': '51'}",abusefilter,modify,Oshwah,2018-10-12T12:23:08Z,
93907584,-1,Special:AbuseFilter/51,0,0,"{'historyId': 19671, 'newId': '51'}",abusefilter,modify,Oshwah,2018-10-12T13:03:42Z,
93907627,-1,Special:AbuseFilter/51,0,0,"{'historyId': 19672, 'newId': '51'}",abusefilter,modify,Oshwah,2018-10-12T13:06:01Z,
93913039,-1,Special:AbuseFilter/936,0,0,"{'historyId': 19673, 'newId': '936'}",abusefilter,modify,MusikAnimal,2018-10-12T17:41:28Z,
93913059,-1,Special:AbuseFilter/936,0,0,"{'historyId': 19674, 'newId': '936'}",abusefilter,modify,MusikAnimal,2018-10-12T17:42:33Z,
93921390,-1,Special:AbuseFilter/937,0,0,"{'historyId': 19675, 'newId': '937'}",abusefilter,modify,JzG,2018-10-12T23:56:11Z,
93955515,-1,Special:AbuseFilter/936,0,0,"{'historyId': 19676, 'newId': '936'}",abusefilter,modify,MusikAnimal,2018-10-14T16:07:11Z,
93955666,-1,Special:AbuseFilter/835,0,0,"{'historyId': 19677, 'newId': '835'}",abusefilter,modify,MusikAnimal,2018-10-14T16:14:16Z,
93955671,-1,Special:AbuseFilter/835,0,0,"{'historyId': 19678, 'newId': '835'}",abusefilter,modify,MusikAnimal,2018-10-14T16:14:31Z,
93955987,-1,Special:AbuseFilter/926,0,0,"{'historyId': 19679, 'newId': '926'}",abusefilter,modify,MusikAnimal,2018-10-14T16:26:58Z,
93956047,-1,Special:AbuseFilter/926,0,0,"{'historyId': 19680, 'newId': '926'}",abusefilter,modify,MusikAnimal,2018-10-14T16:29:44Z,
93956361,-1,Special:AbuseFilter/139,0,0,"{'historyId': 19681, 'newId': '139'}",abusefilter,modify,MusikAnimal,2018-10-14T16:43:05Z,
93956461,-1,Special:AbuseFilter/384,0,0,"{'historyId': 19682, 'newId': '384'}",abusefilter,modify,MusikAnimal,2018-10-14T16:49:03Z,
93956473,-1,Special:AbuseFilter/936,0,0,"{'historyId': 19683, 'newId': '936'}",abusefilter,modify,MusikAnimal,2018-10-14T16:49:44Z,
93958705,-1,Special:AbuseFilter/917,0,0,"{'historyId': 19686, 'newId': '917'}",abusefilter,modify,Cyberpower678,2018-10-14T18:49:32Z,
93960237,-1,Special:AbuseFilter/917,0,0,"{'historyId': 19687, 'newId': '917'}",abusefilter,modify,Cyberpower678,2018-10-14T19:59:45Z,
93960273,-1,Special:AbuseFilter/917,0,0,"{'historyId': 19688, 'newId': '917'}",abusefilter,modify,Cyberpower678,2018-10-14T20:01:47Z,
93960301,-1,Special:AbuseFilter/917,0,0,"{'historyId': 19689, 'newId': '917'}",abusefilter,modify,Cyberpower678,2018-10-14T20:03:13Z,
93960367,-1,Special:AbuseFilter/917,0,0,"{'historyId': 19690, 'newId': '917'}",abusefilter,modify,Cyberpower678,2018-10-14T20:07:03Z,
93960389,-1,Special:AbuseFilter/917,0,0,"{'historyId': 19691, 'newId': '917'}",abusefilter,modify,Cyberpower678,2018-10-14T20:07:58Z,
93977908,-1,Special:AbuseFilter/835,0,0,"{'historyId': 19692, 'newId': '835'}",abusefilter,modify,MusikAnimal,2018-10-15T15:15:46Z,
93977916,-1,Special:AbuseFilter/835,0,0,"{'historyId': 19693, 'newId': '835'}",abusefilter,modify,MusikAnimal,2018-10-15T15:16:17Z,
93978005,-1,Special:AbuseFilter/835,0,0,"{'historyId': 19694, 'newId': '835'}",abusefilter,modify,MusikAnimal,2018-10-15T15:21:23Z,
93980662,-1,Special:AbuseFilter/926,0,0,"{'historyId': 19695, 'newId': '926'}",abusefilter,modify,MusikAnimal,2018-10-15T17:02:12Z,
93981233,-1,Special:AbuseFilter/793,0,0,"{'historyId': 19696, 'newId': '793'}",abusefilter,modify,Kuru,2018-10-15T17:21:47Z,
93986372,-1,Special:AbuseFilter/773,0,0,"{'historyId': 19697, 'newId': '773'}",abusefilter,modify,TheresNoTime,2018-10-15T20:49:17Z,
93993738,-1,Special:AbuseFilter/937,0,0,"{'historyId': 19698, 'newId': '937'}",abusefilter,modify,MusikAnimal,2018-10-16T04:55:29Z,
93993820,-1,Special:AbuseFilter/937,0,0,"{'historyId': 19699, 'newId': '937'}",abusefilter,modify,MusikAnimal,2018-10-16T05:02:29Z,
93996962,-1,Special:AbuseFilter/938,0,0,"{'historyId': 19700, 'newId': 938}",abusefilter,create,TheresNoTime,2018-10-16T08:27:34Z,
93996966,-1,Special:AbuseFilter/773,0,0,"{'historyId': 19701, 'newId': '773'}",abusefilter,modify,TheresNoTime,2018-10-16T08:27:50Z,
93997015,-1,Special:AbuseFilter/938,0,0,"{'historyId': 19702, 'newId': '938'}",abusefilter,modify,TheresNoTime,2018-10-16T08:31:39Z,
93997075,-1,Special:AbuseFilter/684,0,0,"{'historyId': 19703, 'newId': '684'}",abusefilter,modify,TheresNoTime,2018-10-16T08:34:39Z,
94016458,-1,Special:AbuseFilter/793,0,0,"{'historyId': 19704, 'newId': '793'}",abusefilter,modify,Kuru,2018-10-16T16:43:50Z,
94017535,-1,Special:AbuseFilter/939,0,0,"{'historyId': 19705, 'newId': 939}",abusefilter,create,Xaosflux,2018-10-16T17:07:56Z,
94017574,-1,Special:AbuseFilter/939,0,0,"{'historyId': 19706, 'newId': '939'}",abusefilter,modify,Xaosflux,2018-10-16T17:08:47Z,
94017674,-1,Special:AbuseFilter/939,0,0,"{'historyId': 19707, 'newId': '939'}",abusefilter,modify,Xaosflux,2018-10-16T17:11:17Z,
94018135,-1,Special:AbuseFilter/926,0,0,"{'historyId': 19708, 'newId': '926'}",abusefilter,modify,MusikAnimal,2018-10-16T17:21:24Z,
94018574,-1,Special:AbuseFilter/773,0,0,"{'historyId': 19709, 'newId': '773'}",abusefilter,modify,TheresNoTime,2018-10-16T17:34:15Z,
94018683,-1,Special:AbuseFilter/938,0,0,"{'historyId': 19710, 'newId': '938'}",abusefilter,modify,TheresNoTime,2018-10-16T17:39:35Z,
94042342,-1,Special:AbuseFilter/1,0,0,"{'historyId': 19711, 'newId': '1'}",abusefilter,modify,MusikAnimal,2018-10-17T16:41:39Z,
94042509,-1,Special:AbuseFilter/1,0,0,"{'historyId': 19712, 'newId': '1'}",abusefilter,modify,MusikAnimal,2018-10-17T16:51:27Z,
94042627,-1,Special:AbuseFilter/684,0,0,"{'historyId': 19713, 'newId': '684'}",abusefilter,modify,MusikAnimal,2018-10-17T16:54:59Z,
94042644,-1,Special:AbuseFilter/684,0,0,"{'historyId': 19714, 'newId': '684'}",abusefilter,modify,MusikAnimal,2018-10-17T16:55:25Z,
94042795,-1,Special:AbuseFilter/684,0,0,"{'historyId': 19715, 'newId': '684'}",abusefilter,modify,MusikAnimal,2018-10-17T17:03:43Z,
94045920,-1,Special:AbuseFilter/937,0,0,"{'historyId': 19716, 'newId': '937'}",abusefilter,modify,MusikAnimal,2018-10-17T19:40:51Z,
94050475,-1,Special:AbuseFilter/926,0,0,"{'historyId': 19717, 'newId': '926'}",abusefilter,modify,MusikAnimal,2018-10-17T23:37:17Z,
94051043,-1,Special:AbuseFilter/51,0,0,"{'historyId': 19718, 'newId': '51'}",abusefilter,modify,Oshwah,2018-10-18T00:08:00Z,
94051752,-1,Special:AbuseFilter/51,0,0,"{'historyId': 19719, 'newId': '51'}",abusefilter,modify,Oshwah,2018-10-18T01:02:44Z,
94056496,-1,Special:AbuseFilter/51,0,0,"{'historyId': 19720, 'newId': '51'}",abusefilter,modify,Oshwah,2018-10-18T06:35:53Z,
94069998,-1,Special:AbuseFilter/51,0,0,"{'historyId': 19721, 'newId': '51'}",abusefilter,modify,Oshwah,2018-10-18T15:01:54Z,
94075679,-1,Special:AbuseFilter/684,0,0,"{'historyId': 19722, 'newId': '684'}",abusefilter,modify,MusikAnimal,2018-10-18T17:17:37Z,
94075712,-1,Special:AbuseFilter/384,0,0,"{'historyId': 19723, 'newId': '384'}",abusefilter,modify,MusikAnimal,2018-10-18T17:18:32Z,
94075863,-1,Special:AbuseFilter/926,0,0,"{'historyId': 19724, 'newId': '926'}",abusefilter,modify,MusikAnimal,2018-10-18T17:21:54Z,
94081327,-1,Special:AbuseFilter/11,0,0,"{'historyId': 19725, 'newId': '11'}",abusefilter,modify,MusikAnimal,2018-10-18T19:42:41Z,
94081411,-1,Special:AbuseFilter/867,0,0,"{'historyId': 19726, 'newId': '867'}",abusefilter,modify,MusikAnimal,2018-10-18T19:44:58Z,
94081423,-1,Special:AbuseFilter/915,0,0,"{'historyId': 19727, 'newId': '915'}",abusefilter,modify,Cyberpower678,2018-10-18T19:45:17Z,
94081430,-1,Special:AbuseFilter/915,0,0,"{'historyId': 19728, 'newId': '915'}",abusefilter,modify,Cyberpower678,2018-10-18T19:45:24Z,
94081466,-1,Special:AbuseFilter/3,0,0,"{'historyId': 19730, 'newId': '3'}",abusefilter,modify,MusikAnimal,2018-10-18T19:46:24Z,
94081546,-1,Special:AbuseFilter/5,0,0,"{'historyId': 19731, 'newId': '5'}",abusefilter,modify,MusikAnimal,2018-10-18T19:48:04Z,
94081597,-1,Special:AbuseFilter/9,0,0,"{'historyId': 19732, 'newId': '9'}",abusefilter,modify,MusikAnimal,2018-10-18T19:48:55Z,
94087275,-1,Special:AbuseFilter/51,0,0,"{'historyId': 19737, 'newId': '51'}",abusefilter,modify,Oshwah,2018-10-18T22:19:27Z,
94087481,-1,Special:AbuseFilter/51,0,0,"{'historyId': 19738, 'newId': '51'}",abusefilter,modify,Oshwah,2018-10-18T22:30:05Z,
94087796,-1,Special:AbuseFilter/874,0,0,"{'historyId': 19739, 'newId': '874'}",abusefilter,modify,Oshwah,2018-10-18T22:48:09Z,
94087917,-1,Special:AbuseFilter/51,0,0,"{'historyId': 19740, 'newId': '51'}",abusefilter,modify,Oshwah,2018-10-18T22:59:18Z,
94088658,-1,Special:AbuseFilter/29,0,0,"{'historyId': 19741, 'newId': '29'}",abusefilter,modify,MusikAnimal,2018-10-18T23:41:33Z,
94088673,-1,Special:AbuseFilter/30,0,0,"{'historyId': 19742, 'newId': '30'}",abusefilter,modify,MusikAnimal,2018-10-18T23:42:35Z,
94088714,-1,Special:AbuseFilter/33,0,0,"{'historyId': 19743, 'newId': '33'}",abusefilter,modify,MusikAnimal,2018-10-18T23:44:22Z,
94088719,-1,Special:AbuseFilter/34,0,0,"{'historyId': 19744, 'newId': '34'}",abusefilter,modify,MusikAnimal,2018-10-18T23:44:59Z,
94088725,-1,Special:AbuseFilter/39,0,0,"{'historyId': 19745, 'newId': '39'}",abusefilter,modify,MusikAnimal,2018-10-18T23:46:01Z,
94088738,-1,Special:AbuseFilter/46,0,0,"{'historyId': 19746, 'newId': '46'}",abusefilter,modify,MusikAnimal,2018-10-18T23:47:11Z,
94088764,-1,Special:AbuseFilter/50,0,0,"{'historyId': 19747, 'newId': '50'}",abusefilter,modify,MusikAnimal,2018-10-18T23:49:25Z,
94088779,-1,Special:AbuseFilter/56,0,0,"{'historyId': 19748, 'newId': '56'}",abusefilter,modify,MusikAnimal,2018-10-18T23:50:46Z,
94088810,-1,Special:AbuseFilter/58,0,0,"{'historyId': 19749, 'newId': '58'}",abusefilter,modify,MusikAnimal,2018-10-18T23:53:03Z,
94088823,-1,Special:AbuseFilter/59,0,0,"{'historyId': 19750, 'newId': '59'}",abusefilter,modify,MusikAnimal,2018-10-18T23:54:13Z,
94090098,-1,Special:AbuseFilter/51,0,0,"{'historyId': 19751, 'newId': '51'}",abusefilter,modify,Oshwah,2018-10-19T01:29:03Z,
94090932,-1,Special:AbuseFilter/51,0,0,"{'historyId': 19752, 'newId': '51'}",abusefilter,modify,Oshwah,2018-10-19T02:32:07Z,
94091135,-1,Special:AbuseFilter/51,0,0,"{'historyId': 19753, 'newId': '51'}",abusefilter,modify,Oshwah,2018-10-19T02:45:14Z,
94091480,-1,Special:AbuseFilter/51,0,0,"{'historyId': 19754, 'newId': '51'}",abusefilter,modify,Oshwah,2018-10-19T03:08:34Z,
94091684,-1,Special:AbuseFilter/51,0,0,"{'historyId': 19755, 'newId': '51'}",abusefilter,modify,Oshwah,2018-10-19T03:23:56Z,
94092025,-1,Special:AbuseFilter/51,0,0,"{'historyId': 19756, 'newId': '51'}",abusefilter,modify,Oshwah,2018-10-19T03:46:40Z,
94092255,-1,Special:AbuseFilter/51,0,0,"{'historyId': 19757, 'newId': '51'}",abusefilter,modify,Oshwah,2018-10-19T04:04:57Z,
94092287,-1,Special:AbuseFilter/51,0,0,"{'historyId': 19758, 'newId': '51'}",abusefilter,modify,Oshwah,2018-10-19T04:07:14Z,
94092332,-1,Special:AbuseFilter/51,0,0,"{'historyId': 19759, 'newId': '51'}",abusefilter,modify,Oshwah,2018-10-19T04:09:30Z,
94105800,-1,Special:AbuseFilter/51,0,0,"{'historyId': 19760, 'newId': '51'}",abusefilter,modify,Oshwah,2018-10-19T15:14:29Z,
94115716,-1,Special:AbuseFilter/51,0,0,"{'historyId': 19761, 'newId': '51'}",abusefilter,modify,Oshwah,2018-10-20T01:02:50Z,
94115731,-1,Special:AbuseFilter/51,0,0,"{'historyId': 19762, 'newId': '51'}",abusefilter,modify,Oshwah,2018-10-20T01:04:38Z,
94129902,-1,Special:AbuseFilter/793,0,0,"{'historyId': 19764, 'newId': '793'}",abusefilter,modify,Kuru,2018-10-20T17:19:19Z,
94130453,-1,Special:AbuseFilter/861,0,0,"{'historyId': 19765, 'newId': '861'}",abusefilter,modify,Crow,2018-10-20T17:50:02Z,
94133242,-1,Special:AbuseFilter/39,0,0,"{'historyId': 19766, 'newId': '39'}",abusefilter,modify,Zzuuzz,2018-10-20T20:34:44Z,
94137303,-1,Special:AbuseFilter/51,0,0,"{'historyId': 19767, 'newId': '51'}",abusefilter,modify,Oshwah,2018-10-21T01:21:36Z,
94137315,-1,Special:AbuseFilter/51,0,0,"{'historyId': 19768, 'newId': '51'}",abusefilter,modify,Oshwah,2018-10-21T01:22:56Z,
94137611,-1,Special:AbuseFilter/51,0,0,"{'historyId': 19769, 'newId': '51'}",abusefilter,modify,Oshwah,2018-10-21T01:46:33Z,
94138176,-1,Special:AbuseFilter/51,0,0,"{'historyId': 19770, 'newId': '51'}",abusefilter,modify,Oshwah,2018-10-21T02:38:14Z,
94138221,-1,Special:AbuseFilter/51,0,0,"{'historyId': 19771, 'newId': '51'}",abusefilter,modify,Oshwah,2018-10-21T02:42:56Z,
94138243,-1,Special:AbuseFilter/51,0,0,"{'historyId': 19772, 'newId': '51'}",abusefilter,modify,Oshwah,2018-10-21T02:45:09Z,
94138248,-1,Special:AbuseFilter/51,0,0,"{'historyId': 19773, 'newId': '51'}",abusefilter,modify,Oshwah,2018-10-21T02:46:08Z,
94138370,-1,Special:AbuseFilter/51,0,0,"{'historyId': 19774, 'newId': '51'}",abusefilter,modify,Oshwah,2018-10-21T02:57:49Z,
94138420,-1,Special:AbuseFilter/51,0,0,"{'historyId': 19775, 'newId': '51'}",abusefilter,modify,Oshwah,2018-10-21T03:00:27Z,
94147354,-1,Special:AbuseFilter/796,0,0,"{'historyId': 19776, 'newId': '796'}",abusefilter,modify,Zzuuzz,2018-10-21T13:53:20Z,
94152499,-1,Special:AbuseFilter/886,0,0,"{'historyId': 19777, 'newId': '886'}",abusefilter,modify,L235,2018-10-21T18:34:57Z,
94154150,-1,Special:AbuseFilter/51,0,0,"{'historyId': 19778, 'newId': '51'}",abusefilter,modify,Oshwah,2018-10-21T20:17:56Z,
94158524,-1,Special:AbuseFilter/51,0,0,"{'historyId': 19779, 'newId': '51'}",abusefilter,modify,Oshwah,2018-10-22T00:58:01Z,
94160196,-1,Special:AbuseFilter/926,0,0,"{'historyId': 19780, 'newId': '926'}",abusefilter,modify,MusikAnimal,2018-10-22T02:42:31Z,
94169505,-1,Special:AbuseFilter/51,0,0,"{'historyId': 19781, 'newId': '51'}",abusefilter,modify,Oshwah,2018-10-22T12:59:54Z,
94169544,-1,Special:AbuseFilter/51,0,0,"{'historyId': 19782, 'newId': '51'}",abusefilter,modify,Oshwah,2018-10-22T13:01:50Z,
94175037,-1,Special:AbuseFilter/51,0,0,"{'historyId': 19783, 'newId': '51'}",abusefilter,modify,Oshwah,2018-10-22T16:36:20Z,
94176660,-1,Special:AbuseFilter/51,0,0,"{'historyId': 19784, 'newId': '51'}",abusefilter,modify,Oshwah,2018-10-22T17:54:37Z,
94176895,-1,Special:AbuseFilter/938,0,0,"{'historyId': 19785, 'newId': '938'}",abusefilter,modify,TheresNoTime,2018-10-22T18:06:03Z,
94176908,-1,Special:AbuseFilter/938,0,0,"{'historyId': 19786, 'newId': '938'}",abusefilter,modify,TheresNoTime,2018-10-22T18:06:32Z,
94177854,-1,Special:AbuseFilter/796,0,0,"{'historyId': 19787, 'newId': '796'}",abusefilter,modify,Zzuuzz,2018-10-22T18:50:01Z,
