logid,ns,title,pageid,logpage,params,type,action,user,timestamp,comment
95677106,-1,Special:AbuseFilter/943,0,0,"{'historyId': 20441, 'newId': '943'}",abusefilter,modify,Mifter,2018-12-21T05:03:08Z,
95679035,-1,Special:AbuseFilter/796,0,0,"{'historyId': 20442, 'newId': '796'}",abusefilter,modify,Zzuuzz,2018-12-21T07:40:24Z,
95679065,-1,Special:AbuseFilter/947,0,0,"{'historyId': 20443, 'newId': '947'}",abusefilter,modify,Zzuuzz,2018-12-21T07:43:06Z,
95679404,-1,Special:AbuseFilter/796,0,0,"{'historyId': 20444, 'newId': '796'}",abusefilter,modify,Zzuuzz,2018-12-21T08:15:24Z,
95686391,-1,Special:AbuseFilter/793,0,0,"{'historyId': 20445, 'newId': '793'}",abusefilter,modify,Kuru,2018-12-21T12:49:58Z,
95691386,-1,Special:AbuseFilter/796,0,0,"{'historyId': 20446, 'newId': '796'}",abusefilter,modify,Zzuuzz,2018-12-21T16:01:13Z,
95695646,-1,Special:AbuseFilter/796,0,0,"{'historyId': 20447, 'newId': '796'}",abusefilter,modify,Zzuuzz,2018-12-21T20:14:29Z,
95695703,-1,Special:AbuseFilter/796,0,0,"{'historyId': 20448, 'newId': '796'}",abusefilter,modify,Zzuuzz,2018-12-21T20:19:02Z,
95697584,-1,Special:AbuseFilter/944,0,0,"{'historyId': 20449, 'newId': '944'}",abusefilter,modify,MusikAnimal,2018-12-21T22:47:55Z,
95710942,-1,Special:AbuseFilter/796,0,0,"{'historyId': 20450, 'newId': '796'}",abusefilter,modify,Zzuuzz,2018-12-22T16:19:56Z,
95749926,-1,Special:AbuseFilter/861,0,0,"{'historyId': 20451, 'newId': '861'}",abusefilter,modify,Crow,2018-12-24T17:29:59Z,
95750218,-1,Special:AbuseFilter/926,0,0,"{'historyId': 20452, 'newId': '926'}",abusefilter,modify,MusikAnimal,2018-12-24T17:54:42Z,
95750232,-1,Special:AbuseFilter/944,0,0,"{'historyId': 20453, 'newId': '944'}",abusefilter,modify,MusikAnimal,2018-12-24T17:55:28Z,
95750250,-1,Special:AbuseFilter/944,0,0,"{'historyId': 20454, 'newId': '944'}",abusefilter,modify,MusikAnimal,2018-12-24T17:56:34Z,
95754819,-1,Special:AbuseFilter/949,0,0,"{'historyId': 20455, 'newId': '949'}",abusefilter,modify,SQL,2018-12-25T00:05:31Z,
95768473,-1,Special:AbuseFilter/926,0,0,"{'historyId': 20456, 'newId': '926'}",abusefilter,modify,MusikAnimal,2018-12-25T18:10:37Z,
95774748,-1,Special:AbuseFilter/793,0,0,"{'historyId': 20457, 'newId': '793'}",abusefilter,modify,Kuru,2018-12-26T03:34:50Z,
95789160,-1,Special:AbuseFilter/926,0,0,"{'historyId': 20458, 'newId': '926'}",abusefilter,modify,MusikAnimal,2018-12-26T20:31:57Z,
95789304,-1,Special:AbuseFilter/944,0,0,"{'historyId': 20459, 'newId': '944'}",abusefilter,modify,MusikAnimal,2018-12-26T20:37:09Z,
95793400,-1,Special:AbuseFilter/926,0,0,"{'historyId': 20460, 'newId': '926'}",abusefilter,modify,MusikAnimal,2018-12-27T01:31:16Z,
95795178,-1,Special:AbuseFilter/944,0,0,"{'historyId': 20461, 'newId': '944'}",abusefilter,modify,MusikAnimal,2018-12-27T03:47:40Z,
95799938,-1,Special:AbuseFilter/912,0,0,"{'historyId': 20462, 'newId': '912'}",abusefilter,modify,Galobtter,2018-12-27T10:01:04Z,
95805853,-1,Special:AbuseFilter/944,0,0,"{'historyId': 20463, 'newId': '944'}",abusefilter,modify,MusikAnimal,2018-12-27T16:10:40Z,
95807937,-1,Special:AbuseFilter/793,0,0,"{'historyId': 20464, 'newId': '793'}",abusefilter,modify,Kuru,2018-12-27T18:11:42Z,
95815621,-1,Special:AbuseFilter/944,0,0,"{'historyId': 20465, 'newId': '944'}",abusefilter,modify,MusikAnimal,2018-12-28T02:50:38Z,
95815728,-1,Special:AbuseFilter/944,0,0,"{'historyId': 20466, 'newId': '944'}",abusefilter,modify,MusikAnimal,2018-12-28T02:58:07Z,
95815781,-1,Special:AbuseFilter/926,0,0,"{'historyId': 20467, 'newId': '926'}",abusefilter,modify,MusikAnimal,2018-12-28T03:00:47Z,
95815926,-1,Special:AbuseFilter/952,0,0,"{'historyId': 20468, 'newId': 952}",abusefilter,create,MusikAnimal,2018-12-28T03:08:30Z,
95816062,-1,Special:AbuseFilter/926,0,0,"{'historyId': 20469, 'newId': '926'}",abusefilter,modify,MusikAnimal,2018-12-28T03:18:56Z,
95816078,-1,Special:AbuseFilter/926,0,0,"{'historyId': 20470, 'newId': '926'}",abusefilter,modify,MusikAnimal,2018-12-28T03:20:46Z,
95816084,-1,Special:AbuseFilter/926,0,0,"{'historyId': 20471, 'newId': '926'}",abusefilter,modify,MusikAnimal,2018-12-28T03:21:22Z,
95816092,-1,Special:AbuseFilter/926,0,0,"{'historyId': 20472, 'newId': '926'}",abusefilter,modify,MusikAnimal,2018-12-28T03:21:53Z,
95816099,-1,Special:AbuseFilter/926,0,0,"{'historyId': 20473, 'newId': '926'}",abusefilter,modify,MusikAnimal,2018-12-28T03:22:23Z,
95816123,-1,Special:AbuseFilter/926,0,0,"{'historyId': 20474, 'newId': '926'}",abusefilter,modify,MusikAnimal,2018-12-28T03:23:11Z,
95816132,-1,Special:AbuseFilter/793,0,0,"{'historyId': 20475, 'newId': '793'}",abusefilter,modify,Kuru,2018-12-28T03:23:25Z,
95816215,-1,Special:AbuseFilter/952,0,0,"{'historyId': 20476, 'newId': '952'}",abusefilter,modify,MusikAnimal,2018-12-28T03:30:43Z,
95816226,-1,Special:AbuseFilter/793,0,0,"{'historyId': 20477, 'newId': '793'}",abusefilter,modify,Kuru,2018-12-28T03:32:16Z,
95817093,-1,Special:AbuseFilter/952,0,0,"{'historyId': 20478, 'newId': '952'}",abusefilter,modify,MusikAnimal,2018-12-28T04:38:36Z,
95817804,-1,Special:AbuseFilter/952,0,0,"{'historyId': 20479, 'newId': '952'}",abusefilter,modify,MusikAnimal,2018-12-28T05:24:36Z,
95821899,-1,Special:AbuseFilter/912,0,0,"{'historyId': 20480, 'newId': '912'}",abusefilter,modify,Galobtter,2018-12-28T09:53:08Z,
95829382,-1,Special:AbuseFilter/926,0,0,"{'historyId': 20481, 'newId': '926'}",abusefilter,modify,MusikAnimal,2018-12-28T17:35:40Z,
95829437,-1,Special:AbuseFilter/944,0,0,"{'historyId': 20482, 'newId': '944'}",abusefilter,modify,MusikAnimal,2018-12-28T17:38:37Z,
95829538,-1,Special:AbuseFilter/944,0,0,"{'historyId': 20483, 'newId': '944'}",abusefilter,modify,MusikAnimal,2018-12-28T17:44:14Z,
95829557,-1,Special:AbuseFilter/944,0,0,"{'historyId': 20484, 'newId': '944'}",abusefilter,modify,MusikAnimal,2018-12-28T17:45:02Z,
95829562,-1,Special:AbuseFilter/944,0,0,"{'historyId': 20485, 'newId': '944'}",abusefilter,modify,MusikAnimal,2018-12-28T17:45:11Z,
95829822,-1,Special:AbuseFilter/944,0,0,"{'historyId': 20486, 'newId': '944'}",abusefilter,modify,MusikAnimal,2018-12-28T18:01:28Z,
95838012,-1,Special:AbuseFilter/51,0,0,"{'historyId': 20487, 'newId': '51'}",abusefilter,modify,Oshwah,2018-12-29T02:27:46Z,
95838045,-1,Special:AbuseFilter/51,0,0,"{'historyId': 20488, 'newId': '51'}",abusefilter,modify,Oshwah,2018-12-29T02:30:47Z,
95838135,-1,Special:AbuseFilter/51,0,0,"{'historyId': 20489, 'newId': '51'}",abusefilter,modify,Oshwah,2018-12-29T02:38:26Z,
95843124,-1,Special:AbuseFilter/51,0,0,"{'historyId': 20490, 'newId': '51'}",abusefilter,modify,Oshwah,2018-12-29T08:28:05Z,
95843696,-1,Special:AbuseFilter/51,0,0,"{'historyId': 20491, 'newId': '51'}",abusefilter,modify,Oshwah,2018-12-29T09:14:45Z,
95849074,-1,Special:AbuseFilter/793,0,0,"{'historyId': 20492, 'newId': '793'}",abusefilter,modify,Kuru,2018-12-29T14:53:52Z,
95857247,-1,Special:AbuseFilter/944,0,0,"{'historyId': 20493, 'newId': '944'}",abusefilter,modify,MusikAnimal,2018-12-29T22:43:24Z,
95857355,-1,Special:AbuseFilter/796,0,0,"{'historyId': 20494, 'newId': '796'}",abusefilter,modify,Zzuuzz,2018-12-29T22:52:19Z,
95860276,-1,Special:AbuseFilter/51,0,0,"{'historyId': 20495, 'newId': '51'}",abusefilter,modify,Oshwah,2018-12-30T01:53:29Z,
95861041,-1,Special:AbuseFilter/51,0,0,"{'historyId': 20496, 'newId': '51'}",abusefilter,modify,Oshwah,2018-12-30T02:49:07Z,
95862712,-1,Special:AbuseFilter/912,0,0,"{'historyId': 20497, 'newId': '912'}",abusefilter,modify,Galobtter,2018-12-30T04:59:36Z,
95862792,-1,Special:AbuseFilter/953,0,0,"{'historyId': 20498, 'newId': 953}",abusefilter,create,Galobtter,2018-12-30T05:07:52Z,
95864152,-1,Special:AbuseFilter/793,0,0,"{'historyId': 20499, 'newId': '793'}",abusefilter,modify,Kuru,2018-12-30T06:39:17Z,
95864609,-1,Special:AbuseFilter/953,0,0,"{'historyId': 20500, 'newId': '953'}",abusefilter,modify,Galobtter,2018-12-30T07:18:16Z,
95865451,-1,Special:AbuseFilter/907,0,0,"{'historyId': 20501, 'newId': '907'}",abusefilter,modify,Galobtter,2018-12-30T08:25:22Z,
95869064,-1,Special:AbuseFilter/953,0,0,"{'historyId': 20502, 'newId': '953'}",abusefilter,modify,Galobtter,2018-12-30T13:13:52Z,
95870609,-1,Special:AbuseFilter/793,0,0,"{'historyId': 20503, 'newId': '793'}",abusefilter,modify,Kuru,2018-12-30T14:46:44Z,
95871760,-1,Special:AbuseFilter/793,0,0,"{'historyId': 20504, 'newId': '793'}",abusefilter,modify,Kuru,2018-12-30T15:06:04Z,
95875803,-1,Special:AbuseFilter/946,0,0,"{'historyId': 20505, 'newId': '946'}",abusefilter,modify,Zzuuzz,2018-12-30T18:34:28Z,
95877370,-1,Special:AbuseFilter/944,0,0,"{'historyId': 20506, 'newId': '944'}",abusefilter,modify,MusikAnimal,2018-12-30T20:03:22Z,
95879413,-1,Special:AbuseFilter/952,0,0,"{'historyId': 20507, 'newId': '952'}",abusefilter,modify,MusikAnimal,2018-12-30T21:50:51Z,
95879423,-1,Special:AbuseFilter/792,0,0,"{'historyId': 20508, 'newId': '792'}",abusefilter,modify,MusikAnimal,2018-12-30T21:51:24Z,
95883517,-1,Special:AbuseFilter/944,0,0,"{'historyId': 20509, 'newId': '944'}",abusefilter,modify,MusikAnimal,2018-12-31T01:58:54Z,
95884547,-1,Special:AbuseFilter/636,0,0,"{'historyId': 20510, 'newId': '636'}",abusefilter,modify,MusikAnimal,2018-12-31T02:49:47Z,
95894860,-1,Special:AbuseFilter/793,0,0,"{'historyId': 20511, 'newId': '793'}",abusefilter,modify,Kuru,2018-12-31T14:58:15Z,
95896542,-1,Special:AbuseFilter/793,0,0,"{'historyId': 20512, 'newId': '793'}",abusefilter,modify,Kuru,2018-12-31T16:19:17Z,
95897614,-1,Special:AbuseFilter/793,0,0,"{'historyId': 20513, 'newId': '793'}",abusefilter,modify,Kuru,2018-12-31T17:16:47Z,
95899877,-1,Special:AbuseFilter/944,0,0,"{'historyId': 20514, 'newId': '944'}",abusefilter,modify,MusikAnimal,2018-12-31T18:50:54Z,
95900097,-1,Special:AbuseFilter/944,0,0,"{'historyId': 20515, 'newId': '944'}",abusefilter,modify,MusikAnimal,2018-12-31T19:03:15Z,
